ID,X,Y,Z
50128,-31.2002343,-33.1280497,31.3708155
50129,-31.520076,-33.2743945,31.7044253
50130,-36.8359866,-29.9087203,30.2811398
50131,-34.533677,-34.1141108,32.9365221
50132,-29.8436586,-48.2472574,15.5386705
50133,-40.5728575,-41.7849748,19.9821054
50134,-36.8055452,-42.6725542,6.49550277
50135,-36.7154906,-29.784146,30.199177
50136,-34.4069184,-31.8634102,31.4915852
50137,-28.1178623,-32.7727696,17.4795953
50138,-27.4420467,-32.6328041,18.0539021
50139,-27.557282,-31.3241209,13.2432575
50140,-40.8101725,-39.1753593,-0.79802326
50141,-39.5491587,-41.0212351,16.0543879
50142,-30.300058,-42.4157069,-0.294797175
50143,-23.4585744,-37.9144325,-5.49591832
50144,-43.0113564,-56.4151502,26.6045748
50145,-42.0060393,-54.1781755,30.2112306
50146,-39.3996029,-54.0583991,23.9415678
50147,-11.037746,-83.9183941,25.837153
50148,-41.4517502,-42.2115488,17.4673792
50149,-42.1360988,-44.0172427,17.3236786
50150,-41.5845263,-42.3284978,18.4364476
50151,-26.2620994,-51.2863282,4.54863628
50152,-30.3161792,-44.3700793,2.04908993
50153,-38.941022,-40.0357721,25.6919907
50154,-33.6728974,-51.7546336,-4.59720395
50155,-35.681404,-40.737363,14.124062
50156,-33.8887324,-38.7307213,12.7366056
50157,-18.6927189,-43.6920437,8.37602006
50158,-36.0096475,-37.9408933,9.73409082
50159,-37.9695218,-50.5331817,5.21206098
50160,-30.4320943,-36.6339258,3.50211214
50161,-33.5632385,-37.9692328,3.62733775
50162,-21.9700439,-45.9257393,15.0699637
50163,-32.2462184,-60.5348491,17.1488585
50164,-24.8815154,-40.3537174,29.6864796
50165,-27.7159098,-44.7882868,29.6198366
50166,-27.6590734,-45.5209807,29.3407822
50167,-24.5417776,-39.5294982,29.3336626
50168,-24.5699255,-40.1357807,29.6018128
50169,-23.7255679,-40.2363583,29.136513
50170,-38.3869823,-43.316399,22.7969578
50171,-22.2392211,-45.8532117,14.503079
50172,-21.3000399,-42.9710377,15.8774681
50173,-21.5071519,-43.5845856,15.6721779
50174,-21.3467761,-42.5652011,16.2037073
50175,-23.5202548,-30.0689771,11.7899452
50176,-22.2028163,-30.9130514,11.8903734
50177,-24.3279905,-30.1318898,14.1363483
50178,-24.3940708,-29.6823063,12.4417873
50179,-35.4442966,-40.3746914,15.5868628
50180,-34.1160864,-40.9715219,16.563614
50181,-35.713292,-40.7614533,14.3451501
50182,-30.7147292,-41.8730749,2.60003645
50183,-32.750146,-42.5735419,-6.34084577
50184,-22.3459922,-41.2601839,5.02048922
50185,-31.584912,-74.8166221,18.5813097
50186,-32.0430069,-43.4500231,-5.71792708
50187,-27.0779943,-33.4488585,2.23472011
50188,-38.4067807,-62.6754374,15.4829915
50189,-31.714777,-42.7215114,-5.35367008
50190,-34.5715548,-43.8465403,-6.37096788
50191,-26.1981607,-31.826274,1.35771732
50192,-32.0387484,-53.4761832,-2.55097327
50193,-36.3098555,-39.618756,4.66917163
50194,-24.2367258,-51.4470781,5.71134861
50195,-29.2828462,-47.7684504,0.658096443
50196,-23.3891271,-50.615794,-0.638363767
50197,-24.1202223,-42.9431633,-2.4077996
50198,-15.1676482,-93.8791712,6.17545615
50199,-37.4397672,-59.6570235,2.97797854
50200,-24.2393855,-51.4355598,5.7896496
50201,-27.8247212,-46.077573,6.73853218
50202,-14.9441887,-56.6610109,29.8900295
50203,-26.2881455,-46.2912194,14.4212284
50204,-35.2031043,-53.8847694,8.07103195
50205,-36.2237067,-45.427127,13.335909
50206,-29.1250551,-45.90543,7.17227073
50207,-21.0029411,-42.2965239,6.36362132
50208,-3.09564599,-76.8649626,24.905694
50209,-22.4897182,-46.3407814,11.1356267
50210,-40.9047032,-44.9539263,3.62933326
50211,-40.845334,-45.1118617,4.06049005
50212,-40.7858939,-48.1092628,4.37358872
50213,-38.7499653,-51.0779167,-1.94802763
50214,-41.1895782,-52.3539872,-0.607478133
50215,-41.3344001,-49.5975855,0.267083871
50216,-41.3974834,-51.7281138,-0.287028156
50217,-35.6509052,-55.2412684,5.94631273
50218,-34.6574339,-55.0338064,15.4902852
50219,-22.0331109,-50.6344563,9.31996524
50220,-29.7152066,-44.81523,12.5755593
50221,-46.6632506,-77.7227934,0.413533237
50222,-27.6110847,-52.8482979,37.6899084
50223,-30.8523273,-66.8669607,21.4375676
50224,-21.8594161,-49.8488387,9.83784201
50225,-30.0870588,-49.6678374,17.2150518
50226,-37.9531812,-43.6445397,11.2748979
50227,-38.4661436,-43.8825152,7.16952496
50228,-26.1098918,-87.4838681,-5.23681011
50229,-14.4463019,-75.0055528,0.363425468
50230,-20.9574434,-55.1852553,-0.531552229
50231,-21.4527935,-57.6442494,-0.894511486
50232,-24.8460398,-54.6917161,19.8340413
50233,-35.7700991,-57.2267513,6.53588857
50234,-21.5906765,-55.1287587,9.85986408
50235,-10.418787,-56.8092068,11.9738198
50236,-24.7713517,-45.8673119,8.88112534
50237,-25.5408079,-45.4318462,10.8539442
50238,-35.8776345,-57.2564561,5.81513694
50239,-35.6704298,-57.6756538,5.1398334
50240,-35.8833177,-56.8404179,5.48008323
50241,19.3815801,-53.2935739,7.50539838
50242,-12.5872808,-51.9235603,21.3607481
50243,-23.3308065,-49.4121842,18.5645639
50244,-22.5485198,-47.844612,15.8784268
50245,-32.3009893,-51.5331895,16.3374583
50246,-22.9152018,-46.6979673,14.0825999
50247,-25.1329787,-46.550314,14.242099
50248,-22.8948141,-46.7403464,12.8466022
50249,-32.9666688,-51.2886883,14.8989166
50250,-33.4926856,-52.2311321,15.4185794
50251,-20.2746984,-58.1423667,21.2724521
50252,-29.6552202,-65.7709704,9.72788607
50253,-19.6689596,-58.8010209,34.3466749
50254,-38.6483549,-66.4337212,5.40090935
50255,21.4136767,-76.9465659,17.2854549
50256,-33.3044403,-57.7858583,2.07676303
50257,-34.540649,-60.103801,7.78598601
50258,-10.3993614,-67.6036408,18.1778137
50259,-28.2820054,-76.1744157,4.61358202
50260,-12.3843841,-89.6790936,7.83602566
50261,-38.5551038,-69.3753331,1.84864326
50262,-23.4338654,-50.7108425,20.1264532
50263,-54.0079681,-78.6861436,4.77564156
50264,-54.2548899,-78.6465588,3.81269183
50265,-46.8366791,-79.3579537,8.06916889
50266,-29.4196373,-71.5859987,4.82614793
50267,-55.6636565,-92.3321584,-0.0406144704
50268,-9.86125677,-65.0407173,0.678426507
50269,-42.319731,-63.0719288,24.346651
50270,-1.07276154,-57.9153952,41.0600041
50271,-29.728709,-61.4568418,-2.07843477
50272,-41.6795039,-82.0520489,21.5166349
50273,-23.8812177,-61.9562482,5.46969973
50274,-31.9273119,-57.4818181,4.1212583
50275,-2.5077822,-54.9992081,35.9436069
50276,-32.3301628,-64.8736558,23.6600489
50277,-39.3385076,-64.117658,22.6072456
50278,-13.9589736,-72.6765962,26.707102
50279,-22.0062788,-58.2324946,8.41519216
50280,-20.3779406,-63.2452244,4.84774612
50281,-35.7202166,-58.1718695,4.44939169
50282,-30.0084229,-61.5477993,-1.9947477
50283,-37.5243512,-61.4205971,1.89515107
50284,-31.8184764,-67.2983035,8.59429839
50285,-37.4277722,-59.6398452,2.98286498
50286,-10.0751083,-57.4959056,33.7220168
50287,-34.4280041,-58.8348399,6.9582714
50288,-28.7715672,-61.8145299,-1.86471986
50289,-25.0780299,-62.2668799,0.92881663
50290,-24.8779639,-63.8222547,0.806802986
50291,-24.372564,-61.851103,2.52785602
50292,-23.1180802,-63.1143168,4.68258329
50293,-23.0255845,-63.6672685,4.68331304
50294,-13.3366251,-98.7026807,26.3047269
50295,-15.643919,-87.594121,36.756896
50296,-25.3184586,-69.0474148,9.17863934
50297,-25.358085,-68.96528,9.14823842
50298,-25.3756718,-68.9861541,9.14697151
50299,-36.33329,-57.4329589,16.1182139
50300,-28.7485644,-50.5150247,24.9524638
50301,-7.45480674,-51.930391,35.3852936
50302,-32.4293531,-66.1424813,37.6935847
50303,-41.6286895,-55.4439176,28.3682113
50304,-14.2196307,-73.5710459,28.1077622
50305,-41.5706299,-63.0956369,22.7299384
50306,-39.1636431,-64.5306947,37.637388
50307,-43.5455275,-70.9003618,32.8572881
50308,-36.8267807,-60.020122,30.9984675
50309,-34.5697537,-63.0388314,38.6812397
50310,-28.4153081,-49.9356567,31.6669289
50311,-42.8593461,-59.4234888,25.4289647
50312,-42.4552621,-62.807986,24.331668
50313,-25.3644438,-93.2599129,4.83297095
50314,-30.4111688,-60.571162,18.053349
50315,4.46065952,-73.8827968,30.549707
50316,-42.6104633,-61.1715701,22.7345641
50317,-40.9653485,-60.8340044,18.7226623
50318,-36.7487538,-60.5855597,16.5740977
50319,-35.0818878,-58.9489078,15.6046545
50320,-42.4479005,-56.2134191,19.49718
50321,-25.0929557,-57.1858041,39.4977735
50322,-28.0156367,-79.5840992,18.6053757
50323,-31.6196404,-64.0094377,25.9917316
50324,33.7976983,-80.4885959,11.056328
50325,-12.6051447,-102.499482,-1.00956397
50326,-22.5833455,-49.9069697,27.5999001
50327,-29.3325919,-59.9720148,18.0925238
50328,-29.5266402,-60.0008507,18.0569946
50329,-31.597614,-69.4734877,36.4852534
50330,-4.02026513,-65.4212556,28.7267193
50331,-20.6527973,-81.0048849,2.05863117
50332,-5.89213546,-159.441173,57.4867483
50333,-23.1939271,-69.4463935,29.4455976
50334,-14.3818748,-74.3758755,0.0223745975
50335,-30.4562599,-65.4420769,32.8163273
50336,-42.3822248,-58.6683495,19.2690611
50337,-42.4085793,-56.7381764,19.1316975
50338,-39.4035278,-56.5798531,17.601937
50339,-36.5412662,-73.9346144,26.2573302
50340,-22.7237944,-60.4934867,33.0598288
50341,-22.1593955,-66.6949158,39.7859905
50342,-27.6977243,-50.602294,24.3700632
50343,-23.7730631,-56.4711589,38.3339658
50344,-23.3239643,-72.0895752,10.0348238
50345,-33.7368849,-65.452157,24.6791699
50346,-22.380184,-60.9287562,25.9750307
50347,-29.4876821,-76.512926,19.5361268
50348,-20.3420993,-54.6188346,18.8451958
50349,-23.5693026,-48.7806933,26.8115886
50350,-8.48841123,-61.0510323,13.6834364
50351,-3.2800283,-65.6667308,28.8999939
50352,-23.8194714,-55.956793,38.5417089
50353,-16.7324852,-57.1258841,32.6077065
50354,-8.3533513,-66.5255195,28.1831634
50355,-3.43490552,-55.2004745,29.8813332
50356,0.0377270016,-70.3789205,29.3233884
50357,-24.1949016,-59.5578489,34.6138555
50358,-25.5883823,-60.5928424,37.2532957
50359,-18.7799283,-62.7316157,23.7179983
50360,-15.1749268,-56.2167535,30.4141487
50361,-2.83092366,-43.8169823,-2.63672233
50362,12.0291209,-126.226361,32.8398813
50363,21.2992642,-78.1302416,24.101989
50364,-20.8937,-69.5833536,27.9086635
50365,-31.80161,-64.0626427,26.2311863
50366,-10.5252432,-65.3495107,34.9565349
50367,-31.7491167,-61.7491525,27.5736929
50368,-31.2305661,-61.6684599,19.3395149
50369,-28.390729,-61.266831,25.7550915
50370,-31.6949182,-62.7704466,20.0961745
50371,-14.9440568,-79.1372852,-3.42562316
50372,22.4482485,-86.4189028,9.15936927
50373,33.2393978,-57.8769819,-18.9581152
50374,38.5998734,-41.6001456,6.47490949
50375,-24.6472493,-57.7592074,38.9489589
50376,-24.2192162,-56.8520401,39.098372
50377,-23.9495639,-56.4930617,38.8462062
50378,-23.8223692,-56.7437927,39.220862
50379,-24.3085217,-48.3011498,26.6818181
50380,-27.3002149,-48.4645942,28.8166645
50381,-28.3634263,-50.4014312,25.4472382
50382,-2.63781484,-67.8763188,30.7092981
50383,-22.556113,-60.3016334,27.0267498
50384,-25.6250413,-58.3579809,30.4298063
50385,-29.6309086,-60.1125826,27.7429156
50386,-5.55813933,-47.1105308,27.4072735
50387,-15.4529353,-53.0732997,31.6180378
50388,-21.2093377,-50.7466372,26.0778955
50389,-21.2980548,-50.6146976,25.8971093
50390,-28.2301386,-50.0394949,31.4069433
50391,-26.6600901,-51.2423064,31.9155444
50392,-30.500197,-54.0716373,29.0093878
50393,-7.77210222,-47.3943906,32.9011474
50394,37.3296628,-79.0889342,8.75174893
50395,-15.2207231,-56.2326812,29.8122827
50396,-10.93604,-49.0266893,34.0266965
50397,20.2572851,-83.0408839,8.66701116
50398,-19.7915933,-100.995813,36.3074295
50399,-10.99036,-49.0663965,33.9984704
50400,-10.949211,-49.0323611,34.0201795
50401,-1.94661476,-54.9763444,10.1492533
50402,14.3662567,-63.9429174,18.2726148
50403,-7.07092845,-51.6992266,35.2304302
50404,-21.1028105,-69.0894763,27.1622917
50405,-20.815617,-68.1415952,27.0437216
50406,-8.82259405,-68.5527214,13.5847622
50407,-6.16392396,-48.5082432,24.3112583
50408,-12.1888409,-59.7747288,36.9574729
50409,-7.42430739,-47.1194517,31.824821
50410,-18.1334977,-73.1107111,8.00653124
50411,-1.19264328,-68.9321525,29.0969092
50412,-11.1365833,-82.2002001,21.5832596
50413,-15.5718364,-54.0935252,28.5879076
50414,-20.677,-68.8898891,27.8344955
50415,-8.96971232,-51.8682425,3.02829986
50416,32.0040974,-53.6341223,9.70299907
50417,18.4536986,-54.5408501,5.15564255
50418,-36.6148531,-120.593684,-3.51695513
50419,-5.46047073,-72.4138548,15.0051949
50420,0.763650121,-88.1834611,16.7210241
50421,-51.4041929,-69.7334755,20.9966183
50422,0.4781385,-51.482241,11.6677919
50423,-1.03792271,-64.8306017,27.9065493
50424,-11.4633436,-82.1564157,22.0382562
50425,25.5791627,-107.638318,-7.69101431
50426,-17.6848617,-72.5514291,7.43151954
50427,-2.48128951,-86.6297464,14.6363073
50428,-44.4541067,-103.878236,6.72643446
50429,-34.7245833,-105.038782,40.2847507
50430,-11.0285295,-64.5657974,34.8169603
50431,-11.2351322,-64.6530573,35.0506909
50432,-20.5879721,-67.8738464,30.9100864
50433,-20.5270392,-67.9795503,31.0875396
50434,-21.8557103,-83.041695,-7.90460315
50435,-21.1680572,-70.0062648,28.9004382
50436,74.9922286,-45.0074602,-26.5717201
50437,15.2111185,-63.0884647,11.8632885
50438,-6.72981437,-81.9711166,0.571875486
50439,12.5567591,-55.1128898,61.4103929
50440,-5.16035408,-72.5463706,14.7567757
50441,-1.20954297,-96.2874915,6.94264689
50442,-14.9589357,-79.0317682,-3.27104585
50443,-16.2208176,-63.6031318,17.7765671
50444,-4.37608438,-80.7742584,29.5739071
50445,-8.77016184,-62.2019473,15.7324611
50446,21.2677963,-137.915374,18.1188949
50447,-4.25162925,-55.4056379,7.74473683
50448,0.345005776,-81.1146232,38.9363659
50449,-16.4316027,-62.5270282,18.6531552
50450,-2.50893234,-57.4750643,39.3414748
50451,-2.44094769,-57.3940286,39.1633829
50452,-5.80373148,-56.5823174,40.9045643
50453,-5.56968921,-56.4666726,40.9706338
50454,-5.94654367,-64.2697617,33.3306732
50455,-6.29961475,-64.3321057,32.9240518
50456,-3.79840342,-65.4059755,31.7634706
50457,4.89108648,-85.890771,9.9529015
50458,34.3246394,-53.2110554,3.36889222
50459,15.7356713,-54.4326918,58.2348674
50460,-8.76140677,-51.7637309,2.17474883
50461,-20.3098808,-54.7104108,18.4296578
50462,-6.10259008,-56.8442464,8.14708284
50463,-46.3191291,-79.1014386,-2.16370212
50464,-3.44828027,-56.79393,28.8051676
50465,5.10949519,-76.1236014,8.12923355
50466,26.231662,-101.05672,1.12855758
50467,-35.0733499,-90.9895509,52.3371651
50468,-11.8134276,-67.2746376,12.5507815
50469,-2.2311796,-66.7622025,29.314131
50470,3.22348753,-64.5852048,25.5283286
50471,-2.02256498,-62.2885507,28.826156
50472,-2.29637992,-57.0937624,29.5770804
50473,-3.95332656,-44.6717809,-1.3084159
50474,-10.7369702,-65.3109675,6.33660754
50475,-5.66983574,-60.0523331,24.7542295
50476,-6.06883588,-61.5156414,26.1106496
50477,-2.52675245,-64.0600284,28.1412772
50478,-3.05721516,-66.0042242,-1.91120686
50479,-19.9907178,-79.2477342,-0.987768034
50480,0.469123813,-58.1682283,6.72962135
50481,21.8200075,-65.292744,-7.88782967
50482,-1.25103896,-73.4409363,16.4822798
50483,13.4925232,-113.05505,35.1249028
50484,-5.09051494,-61.7123871,26.7869459
50485,-5.04117754,-61.6757214,26.7717874
50486,-1.39600017,-67.6356949,28.6026868
50487,-10.9852176,-66.1610761,14.572669
50488,24.1791371,-42.0519189,-57.8398226
50489,-5.04681227,-89.9514633,15.1063303
50490,-30.7108822,-74.9655598,44.7226214
50491,-22.2185192,-71.2500833,29.845483
50492,-23.835634,-71.398691,10.8045379
50493,-14.7573157,-53.4331163,9.93308518
50494,-6.1242742,-56.1285067,22.3544571
50495,-66.3720081,-88.5158877,-2.47814824
50496,-9.6254939,-65.2548959,0.596812052
50497,-16.2755243,-93.2665673,5.97573387
50498,-10.7319553,-66.3592671,7.69774046
50499,2.36029173,-58.195164,8.25872807
50500,-14.6649132,-63.7969875,12.987932
50501,-5.00507061,-74.9881609,13.3489743
50502,-3.01327838,-41.6554097,44.4264327
50503,-2.30830198,-73.531295,14.7406192
50504,-6.56616485,-123.724493,10.8920633
50505,-4.75572509,-53.1522294,21.3333573
50506,-5.97506742,-52.6737079,22.3088663
50507,-5.78486854,-53.723733,22.320668
50508,-11.3067385,-51.8427874,21.6881628
50509,-9.84350354,-51.8172926,22.3316348
50510,-6.67372328,-80.7915663,3.84716338
50511,-12.2105037,-56.9042258,4.51769866
50512,6.96355204,-82.5782476,-33.372584
50513,-1.34743142,-47.2941243,9.46442087
50514,-10.3313069,-65.3790425,6.81523001
50515,-21.0416433,-56.9920721,13.2612646
50516,-21.1654051,-56.4746022,13.6198912
50517,-21.139238,-55.6316865,11.4321006
50518,-20.9989735,-56.6219975,11.9212484
50519,-20.0444534,-54.8078491,19.0420121
50520,-19.9871644,-54.8166142,19.0953599
50521,-19.9968064,-54.8678733,19.0938949
50522,-6.47002993,-57.6229477,8.09295733
50523,-12.2222145,-63.5075567,4.56893385
50524,-20.6745666,-53.4715006,10.4872527
50525,-20.8127964,-53.9732474,10.3514451
50526,-9.36835437,-52.2826168,0.313152551
50527,-9.01706331,-52.0872591,5.10538106
50528,-9.34990301,-52.6083612,5.31332734
50529,17.4742151,-87.2343937,4.88085376
50530,29.2370968,-72.2453808,14.6187364
50531,-0.508545449,-57.9525821,-49.727252
50532,-13.8394297,-100.669162,3.4224151
50533,10.2240394,-98.7672474,17.7462057
50534,-11.9003232,-57.877307,1.14583383
50535,-10.8807919,-54.6042696,0.604359374
50536,-13.0251345,-58.2732816,3.55735605
50537,-13.0278393,-58.2846395,3.56830987
50538,-12.9211733,-57.9145844,3.51621893
50539,-12.9073544,-57.9070278,3.70654613
50540,-14.1435859,-68.4645089,8.13211232
50541,-8.15057576,-68.8124184,12.8722755
50542,33.1777391,-124.530594,34.4138014
50543,-9.62649535,-66.3318555,-2.44611011
50544,-9.92470529,-67.0877372,-3.00299233
50545,-9.37532608,-66.577707,-3.15571381
50546,-3.07177119,-73.1712818,14.8017106
50547,-37.1500643,-72.863925,14.5285679
50548,-4.1230854,-69.1920681,9.54691986
50549,-3.74534456,-71.5309132,13.3413627
50550,20.2155344,-66.9724623,7.4489407
50551,27.2558513,-79.9225598,-14.5200597
50552,17.0500193,-120.446354,37.668376
50553,-4.59505759,-72.2310316,18.5319817
50554,-4.95697233,-72.1085605,17.9183679
50555,21.4333783,-115.607401,17.5398867
50556,-7.68294154,-83.3212785,0.736935363
50557,-39.8347179,-75.0021394,23.1589745
50558,-28.2852829,-141.241021,28.3265755
50559,-6.31888482,-71.1838337,14.6238779
50560,-16.0488936,-70.019189,18.8098528
50561,-4.76919597,-74.3157523,20.7819914
50562,-3.94345299,-76.9049221,23.7332781
50563,-12.1413732,-67.4683189,12.4273831
50564,-10.6097354,-67.7152274,12.9225303
50565,21.069031,-85.9339523,1.6036341
50566,-44.9739207,-81.4558037,11.1590087
50567,-5.27265298,-69.4469003,10.2045116
50568,-5.03514642,-69.2340415,8.91907064
50569,-5.98303491,-68.1143753,6.13988901
50570,-62.8849946,-76.2609331,51.7581084
50571,-6.91724442,-69.896303,15.4302785
50572,-4.95469723,-72.0921631,17.8382253
50573,-6.17334298,-80.5910078,2.24278775
50574,-4.71097717,-78.1263356,2.06761975
50575,-1.23595994,-109.953392,20.4959848
50576,-11.543431,-67.0853274,12.0848057
50577,-4.14881451,-66.0500182,29.8075579
50578,-12.5144481,-66.5310178,14.3097875
50579,-11.0488685,-66.2370392,14.5794482
50580,-11.0690376,-82.1339939,21.8171917
50581,-22.1568638,-76.1576171,8.96761562
50582,-3.81973586,-87.1234544,15.344532
50583,3.73992642,-86.7029903,35.8223547
50584,-47.4204189,-101.948081,24.3755023
50585,-4.22735531,-77.0365271,22.9693676
50586,-11.5754283,-67.2079022,12.6351308
50587,-12.3642519,-67.7165878,12.3352967
50588,-9.94338,-85.3065083,4.76194125
50589,-16.8889136,-71.7449728,7.62277636
50590,-9.43170324,-102.581084,28.968636
50591,-26.5191601,-81.2940322,54.828865
50592,-17.9318902,-71.3157044,28.3908503
50593,-10.9652063,-81.9828227,21.8698752
50594,43.3176239,-54.0546443,25.2802343
50595,-8.96434559,-67.9210856,14.298777
50596,-8.96974859,-68.0278647,14.11647
50597,-11.8802188,-67.0489329,7.48456715
50598,-12.1116021,-67.1830302,12.8192206
50599,-11.0255468,-66.2493112,14.547548
50600,-11.1356114,-66.5774128,13.873885
50601,-65.9499576,-126.238627,12.9556523
50602,-11.0905695,-80.8713189,13.7665093
50603,-22.8758763,-78.9360755,8.62092105
50604,-17.8255617,-81.0889764,-4.66365985
50605,-65.4611076,-109.620631,-3.3338636
50606,-19.918432,-78.1875694,-0.141631384
50607,25.3722281,-47.7797925,11.1250719
50608,-17.6980315,-73.4135916,5.38899763
50609,-17.6293969,-72.9299575,7.08754285
50610,-16.4130659,-103.117886,2.00809463
50611,-15.0726099,-76.7008723,-1.27728765
50612,-16.9304874,-73.1550226,6.48847683
50613,-4.7917531,-129.647627,10.3119714
50614,-4.33322364,-103.095028,-2.03698368
50615,26.2530279,-126.642998,-41.1650499
50616,-14.4823318,-75.2128005,0.516690795
50617,-14.8559272,-74.7657263,1.43468894
50618,-14.9500319,-73.9525913,4.23559882
50619,-10.0210066,-77.3065596,2.1530347
50620,-13.8024172,-75.4937057,0.800201235
50621,-10.7814922,-76.6949038,2.23187041
50622,-19.3561416,-81.1142083,10.5449226
50623,-45.9746135,-101.84566,0.582323628
50624,-8.64907476,-82.4751914,11.4621331
50625,64.8446389,-96.5174331,17.0431246
50626,-21.1039668,-69.3568183,26.6623632
50627,3.7284756,-86.8449422,10.8199813
50628,-14.3776988,-109.243831,-2.06602259
50629,-10.4281721,-102.920283,29.0602757
50630,0.7443183,-88.1808725,16.7103037
50631,-27.7203533,-89.3455045,16.3893528
50632,-5.31112119,-80.593383,4.72835329
50633,-5.34698367,-80.5558358,4.47771237
50634,-9.0058538,-87.3552997,0.528066971
50635,-6.88262268,-65.3682623,26.9275287
50636,-5.53365049,-102.844029,6.92837262
50637,26.7585943,-102.297789,0.645253277
50638,-26.9279259,-95.3241428,16.3776885
50639,44.7394651,-37.1042658,3.2884697
50640,3.9203324,-97.4512192,10.0892543
50641,-24.2982536,-90.1878589,17.8518259
50642,-49.8150638,-81.737995,9.15935253
50643,-8.84876653,-88.0759921,0.309617627
50644,30.8211942,-87.62792,-21.4276446
50645,-12.5423854,-98.2338918,16.8126231
50646,11.3300341,-129.261608,40.6401219
50647,-9.60928996,-102.754787,-0.925883101
50648,7.28856621,-97.7627495,9.2681143
50649,16.8655529,-83.3882419,59.3419234
50650,-11.6374955,-93.509985,-5.11728948
50651,-77.9134874,-104.58785,60.8825373
50652,0.745371872,-108.855422,21.4123672
50653,-6.71452554,-67.1451323,30.2978553
50654,14.3046516,-69.5783547,-64.1030259
50655,6.74065543,-102.246957,-10.8246804
50656,-13.4265636,-101.458393,0.567781373
50657,-1.92371987,-65.8176553,-3.74276663
50658,-8.32682411,-68.046859,22.6112038
50659,28.8046865,-121.492608,-22.7713576
50660,-26.3211301,-101.610808,-0.985991842
50661,-10.2882622,-90.9808638,30.0407741
50662,4.77573602,-91.1558157,37.9279169
50663,-7.2210982,-99.0417343,22.1831816
50664,-21.0374016,-70.2927423,29.2748385
50665,-1.88341573,-105.837303,3.4136307
50666,-10.0680556,-89.3688476,2.02916897
50667,26.1133014,-96.4043525,-8.47625794
50668,-58.3374689,-78.439827,9.54792551
50669,-10.7844724,-89.6534883,3.03787063
50670,-12.4237543,-91.3720613,7.8107392
50671,-53.5161323,-97.8295811,32.2929651
50672,-14.4606522,-80.2139346,12.8380733
50673,-66.4296072,-103.700524,0.506058601
50674,-4.64353635,-71.6449924,20.4789113
50675,-5.59297232,-101.135848,33.5669348
50676,1.87721244,-90.0791913,39.6282053
50677,31.2036602,-104.756006,-6.21235651
50678,-22.9935465,-132.366931,7.39964563
50679,2.9282179,-103.490997,59.9837368
50680,-11.1083884,-82.0559034,26.0486086
50681,2.19860084,-98.4001077,52.6856363
50682,4.31459725,-91.4132318,39.1159408
50683,-49.626298,-83.3613925,33.8226884
50684,-10.5384415,-94.2373707,55.5019329
50685,33.5590896,-194.084869,102.112603
50686,-24.2347799,-105.103612,25.1398083
50687,-24.6955812,-118.25707,72.4512569
50688,-21.6237848,-111.674392,63.4794061
50689,-10.0193826,-100.675213,58.422297
50690,24.7307101,-138.761139,44.5100667
50691,-24.3422408,-127.113609,44.6356732
50692,51.864475,-82.0748688,23.7807667
50693,-2.73394321,-115.068809,33.5349386
50694,-29.3267781,-103.057031,-0.401206855
50695,37.6119928,-56.6917943,41.8084006
50696,1.82548035,-88.8876933,38.4960104
50697,-12.9231327,-76.2846499,26.3215052
50698,0.689709124,-81.2810853,38.5512347
50699,32.5753945,-62.4569952,26.7308573
50700,23.9169648,-76.0661012,16.2913244
50701,-12.3030937,-82.6387753,22.1477648
50702,-1.47426935,-67.1130427,28.2549024
50703,19.0735701,-61.1840596,-7.64604103
50704,-35.3253949,-88.9812901,5.05819105
50705,-11.4819698,-81.7096775,23.8597654
50706,-71.0296773,-79.2903522,56.8009719
50707,-1.49673428,-72.1517377,28.0390289
50708,4.42798393,-41.6886826,34.3996945
50709,-23.0556136,-76.1625212,9.14869236
50710,-21.7800236,-87.5604114,2.2763191
50711,2.60479779,-71.4396518,28.950095
50712,-7.32767114,-68.1180122,30.6938306
50713,3.67232155,-87.5256245,34.3840164
50714,3.62934441,-87.6985465,31.6886959
50715,12.5741742,-62.0936154,34.6429068
50716,0.0565987042,-74.1926273,15.9587637
50717,7.00540232,-107.553404,45.802358
50718,1.17276161,-88.6960742,17.2369565
50719,0.280666362,-80.5756847,-19.382788
50720,-11.4366239,-82.1585905,22.4602412
50721,-4.40508664,-72.1815925,18.2976121
50722,-8.20627707,-97.966606,25.1046136
50723,-24.8696748,-92.6600883,47.8348954
50724,-25.1293402,-80.5955572,29.4979047
50725,2.42760413,-87.4633967,32.0791461
50726,-4.57955013,-78.893459,27.8274911
50727,-36.2737138,-76.7275054,49.7188355
50728,-21.1387983,-70.1968877,28.9713759
50729,-15.7103742,-84.3773052,36.9966132
50730,50.4032755,-52.872321,25.7184338
50731,3.20231636,-71.8258876,28.7759352
50732,-39.6283643,-77.280174,25.0694325
50733,-14.2739889,-100.567669,4.52606011
50734,15.7459936,-107.701823,-1.7290937
50735,25.8369622,-100.6205,-10.4090136
50736,21.2856804,-93.5730737,-13.0842483
50737,3.80677189,-84.0400132,27.8339891
50738,5.97952371,-87.5677119,25.5644105
50739,0.884839116,-88.1766507,16.701623
50740,1.38837956,-88.1314698,16.6290625
50741,1.58316914,-88.1767703,16.632558
50742,-14.5420345,-99.8988366,18.7121968
50743,-13.7564448,-80.5713259,12.8511722
50744,-12.5487625,-98.4986164,25.8448671
