ID,X,Y,Z
1886,-47.0405266,37.233018,-124.495645
1887,-55.0276059,31.3563885,-87.8372875
1888,-46.808608,58.0961397,-125.192975
1889,-61.8587942,40.5534948,-121.9078
1890,-40.0638469,55.8333935,-114.707031
1891,-22.0066506,66.8153748,-203.599791
1892,-147.360255,153.033552,-37.2379132
1893,103.459446,25.5526966,-50.8552
1894,-58.6720378,60.615535,-106.321266
1895,-46.8107805,57.3717323,-124.510879
1896,-59.0596697,64.2173486,-104.567441
1897,-33.8417313,112.899969,-100.035477
1898,12.7501094,6.81703608,-99.2413326
1899,-50.72396,53.2430371,-121.914783
1900,-49.5740451,54.0394933,-112.332154
1901,-47.8846951,68.8083261,-35.3410296
1902,-87.8412051,93.4254167,-62.2971046
1903,80.8214948,-12.6293332,3.35413376
1904,-122.443077,227.583323,-414.523814
1905,-45.607263,77.4280374,-118.872815
1906,-85.6899724,60.608234,-118.831292
1907,-82.8453723,61.8502251,-117.077107
1908,-21.9285797,90.2800328,-73.2835539
1909,-21.3012634,114.334261,-110.13423
1910,-84.359729,57.8641855,-120.932047
1911,-81.4659369,206.964602,-99.0002747
1912,-65.4173041,68.6421022,-113.405687
1913,-46.5174936,62.712123,-130.23587
1914,-82.3587535,58.6571231,-119.769015
1915,-39.7095566,75.2084028,-106.719243
1916,-71.4169263,70.4200369,-113.021335
1917,-77.8560501,66.150217,-114.486409
1918,-75.1431967,68.3839374,-113.00626
1919,-75.1734621,68.6997972,-113.147921
1920,-78.323108,202.896886,-98.2126632
1921,-8.44917954,87.9543536,-64.1955732
1922,-229.010098,-233.92251,-4.5259502
1923,11.0423766,76.739465,32.3142669
1924,-43.4588038,9.73829669,-39.5797987
1925,-72.0993883,104.265582,-113.341754
1926,31.152669,106.378224,-7.94939221
1927,31.33764,4.20857663,-21.7360269
1928,25.4609987,34.1233201,-100.607947
1929,0.207046343,-30.4445583,-86.7210196
1930,13.9361247,168.2606,-89.0001091
1931,-8.74327995,109.429774,-83.9465302
1932,33.7115033,116.935919,-5.79962039
1933,-6.74562106,118.726567,8.2133594
1934,41.2339729,96.722811,-121.071203
1935,-21.0996373,115.025175,-110.379037
1936,9.47766334,114.42591,-21.6527854
1937,-23.6144485,108.203235,-47.7330936
1938,16.8632493,104.03016,-1.82746307
1939,-41.6623499,74.1977105,-135.191727
1940,-40.7180582,71.7146479,-124.962522
1941,-33.7314944,68.949726,-112.990928
1942,-34.250911,68.9513083,-113.048256
1943,-39.0206231,70.5991326,-120.242363
1944,-43.10451,75.8755697,-117.342709
1945,-40.2189426,74.8980244,-110.751986
1946,-41.4175698,74.1904188,-115.821921
1947,-17.5973559,73.6265794,-104.330193
1948,-20.6903623,75.206569,-105.183391
1949,44.0113626,67.5430476,-96.5547241
1950,-44.3958832,84.5327819,-86.0574973
1951,47.909314,123.8729,29.2865228
1952,-44.6766908,10.4766903,-39.7871203
1953,37.6482204,75.7473208,39.3623903
1954,4.49000351,122.519017,-25.8339297
1955,219.763493,221.949308,-10.1629514
1956,-18.0116441,107.490085,15.9813436
1957,-38.8050652,82.6601615,-28.4813004
1958,34.7735627,113.350847,-7.45849006
1959,-17.1163868,115.770523,-24.7509902
1960,-15.2567846,60.531831,35.1830442
1961,-118.924733,-24.6083236,23.2484392
1962,-20.6618396,0.932922637,-38.6483121
1963,-54.2651227,78.7858271,-5.75406773
1964,-60.2645544,77.5862127,-3.99465461
1965,-78.1265609,-82.8435169,20.729096
1966,120.406139,195.822966,61.0802421
1967,-3.52468216,101.667264,52.2467813
1968,0.627923123,105.093471,57.8017734
1969,88.7006571,304.163476,106.300093
1970,-15.3390359,142.368903,22.7570443
1971,-11.3331537,76.2855648,-30.6613437
1972,-54.2815969,68.3212241,-75.2548285
1973,-9.10837586,52.1572851,-64.4080501
1974,-79.4605108,6.1635737,-41.5347955
1975,74.7103105,23.3963755,115.033795
1976,9.08400429,-46.7019438,-232.7332
1977,-20.9463617,106.08792,15.7732851
1978,-33.1944424,16.6371233,-22.2084648
1979,-15.3457986,19.2330738,-19.6279234
1980,29.2207396,101.05561,-5.69388594
1981,58.3358437,15.8923234,-2.56997858
1982,-57.5039838,102.897316,-46.1825059
1983,-41.3726386,99.0253264,-65.5490655
1984,-29.1926479,92.8764931,-44.5491436
1985,-1754.35837,591.269054,-947.749677
1986,-27.0264619,95.692664,-51.8290928
1987,-25.930619,106.949056,-81.6481379
1988,-33.8569811,142.48798,-25.2531588
1989,82.5618023,148.196779,34.0592137
1990,-19.0529402,94.648365,-3.63298835
1991,-76.6117993,58.7515096,-75.1442098
1992,-79.5345984,95.7101639,-69.9445172
1993,32.7029649,81.0325647,-26.0519917
1994,-13.0725333,104.936128,-41.7358747
1995,-22.5924165,92.390452,-73.7343365
1996,-44.6198908,72.5897166,-38.7766071
1997,-18.1142137,38.7199106,-66.6588556
1998,-88.4023719,49.2311374,-60.0837972
1999,-89.2199734,54.0356828,-63.6195015
2000,-69.5890463,95.9349395,-61.827705
2001,-73.222899,96.1680792,-66.9622978
2002,45.2517352,74.2033348,100.890599
2003,34.9859827,150.494946,47.3121489
2004,-26.5913049,123.503408,-20.4866501
2005,-12.4549741,126.007291,-59.1795807
2006,-64.6002333,-118.66351,17.5595265
2007,-39.2684021,140.868522,-64.8404924
2008,95.9804766,20.9434195,77.3845491
2009,-41.2796544,52.5992559,137.849666
2010,54.4348773,35.9911691,97.6067099
2011,-10.6614525,116.711128,-33.3037308
2012,-18.07012,92.420061,-60.924962
2013,15.8560744,70.6830971,24.7819821
2014,38.2152625,84.0134304,40.3253901
2015,-19.6474656,71.2536344,104.447762
2016,7.37610083,124.762611,-25.2501161
2017,-3.18310472,44.5088605,-41.4209909
2018,-11.8885125,125.136075,-59.4722223
2019,-37.0571949,97.4782843,-77.5281977
2020,-14.6918582,117.839926,-26.2168511
2021,-6.79196759,53.4225321,-65.9039528
2022,70.7909091,67.2013891,-71.8090919
2023,51.0928139,21.2148961,-31.505799
2024,25.9917536,81.7684433,-55.1748407
2025,11.7568459,90.1418691,-88.2026059
2026,32.4966559,-53.3237171,-1.82787244
2027,-116.735388,74.6910361,-10.5186737
2028,-55.2348481,106.777336,-34.6438423
2029,-23.5629336,91.0651307,-72.6358482
2030,-19.187818,105.167436,-48.5640291
2031,-25.6937238,84.3115097,-75.3429873
2032,-18.164957,82.91617,-77.3123093
2033,-58.9947409,81.4566076,-77.4896674
2034,-87.6873379,25.2075287,-43.8741617
2035,-65.1812716,-45.418778,47.7442491
2036,-28.5259441,129.15541,-51.1898156
2037,-101.639142,-11.2179471,-58.2139049
2038,-51.3906995,145.678726,-45.5281552
2039,-51.7807479,23.4184414,-13.6076241
2040,-93.9158423,56.7046086,-55.4872346
2041,-92.1559272,68.3698701,-36.7332202
2042,-198.130878,-11.9367653,-52.6923776
2043,-66.6053621,13.297152,-32.0199614
2044,-88.5118905,48.4618347,-59.9212168
2045,81.8039729,64.5887785,20.5157244
2046,47.963398,92.4019864,-24.1392554
2047,75.2056841,98.7838019,-63.7932052
2048,-41.7194328,98.8959745,-72.0893371
2049,-76.5781546,91.8843001,-72.9745489
2050,-62.3690204,33.6960264,-79.3622217
2051,-38.0785865,82.841334,-32.4949131
2052,69.1139401,161.50536,-47.6681893
2053,60.6420845,150.660766,-7.32226349
2054,13.7523816,140.872609,-8.86401459
2055,51.6281021,117.123817,-64.4727072
2056,-0.741108945,106.494681,-52.5658355
2057,26.6379725,-58.0683949,-105.709302
2058,-24.4980523,109.063152,-47.0560899
2059,-32.5318684,131.611796,-47.476717
2060,-39.1644548,138.834706,-60.9126682
2061,24.7104708,58.8860805,-0.274059801
2062,42.0578646,137.779295,-7.74068952
2063,-1.86702988,58.2567696,0.421881016
2064,-4.57511848,74.5358317,-54.1740376
2065,-18.6150486,104.933904,-48.3509488
2066,-15.104009,106.15513,-48.2726958
2067,-13.7427055,104.233928,-43.9486166
2068,-92.7039199,30.3350669,-25.5231862
2069,-24.5453263,91.2473773,-72.3788007
2070,-28.4192317,95.3367907,-73.2562553
2071,-24.4833351,93.9545479,-57.3374799
2072,-25.2876278,95.0931717,-55.9501175
2073,-168.665736,72.0241948,-76.5987545
2074,-117.335455,25.2271441,-50.1198096
2075,-27.6159545,78.9817976,-40.2441191
2076,-30.3280485,82.9396204,-35.6371893
2077,19.8563893,47.892585,68.408261
2078,-88.2606628,93.0069972,-59.8260884
2079,-52.3601996,71.5763024,-79.6411639
2080,-44.1528085,60.4518861,-49.6349095
2081,-46.5935367,80.8741326,-84.9983828
2082,64.6805836,-91.7042494,-72.8376084
2083,45.4864887,37.5535756,-48.6642282
2084,-104.079714,34.7589952,-43.2164697
2085,-47.1451618,53.0190267,-14.7401676
2086,-51.9576476,24.5140516,-34.4713122
2087,-60.483396,-34.8698736,28.5648866
2088,-100.520987,33.2433479,-43.8400718
2089,-111.838043,25.6501642,-42.4643569
2090,-44.6518809,10.1821926,-39.9213596
2091,-74.0920515,26.4215589,-80.129996
2092,-81.9544121,40.5398643,-61.2845262
2093,-11.9032537,36.8612588,-16.7306129
2094,-84.0210532,20.6490967,-70.6606282
2095,-60.5686161,-4.78259069,-62.0088511
2096,-44.1659376,45.7710036,-48.4500079
2097,-81.6216041,69.6559898,-15.313023
2098,-48.9054073,70.2099141,-21.551964
2099,-55.6971444,70.7889437,-77.4366319
2100,-76.740684,9.80395051,-73.5034333
2101,-93.0335608,58.5881988,-59.7364073
2102,-60.8457585,67.7282997,-78.1088796
2103,-75.4597945,11.0020592,-74.8483432
2104,-76.0428193,9.2441463,-73.3948655
2105,-71.2952638,69.1538904,3.72287646
2106,-43.825486,8.69501981,-60.0851243
2107,-67.6509946,60.4594839,-77.0522474
2108,-69.5830356,48.5290806,-70.7980634
2109,-73.4534253,57.44063,-75.9424278
2110,-45.8986315,36.4729625,-54.8439002
2111,-45.812063,35.9506577,-56.2650464
2112,-48.0332439,38.9399787,-52.1733242
2113,-51.2331014,2.68964622,-64.6557172
2114,-47.6240928,11.4982672,-66.8409337
2115,-43.8548354,10.2351223,-62.1734079
2116,-43.7902529,8.7117813,-61.0959607
2117,-68.4285345,43.1129049,-71.5863847
2118,-62.7657128,33.7358255,-79.4936149
2119,-68.3796884,32.2319267,-80.5910783
2120,-57.0037908,39.9509202,-70.0408964
2121,-73.868998,44.8618031,-65.1503773
2122,-68.9941573,45.7938953,-68.8593457
2123,-62.0530094,45.7511193,-63.8336245
2124,-63.3139993,45.9485242,-66.1733451
2125,-100.604926,33.8973915,-44.2626625
2126,-104.61048,32.3355563,-43.2397097
2127,-17.1586762,18.0842343,-19.9544714
2128,65.7491962,90.0564549,89.7848767
2129,-57.0474087,162.072127,-15.0192068
2130,37.61927,56.1937468,89.4720558
2131,-103.829783,11.4885277,-80.8078205
2132,-106.632076,6.9538663,-79.3341347
2133,-111.109973,-2.8324188,-64.1523342
2134,-117.597575,3.85807643,-67.4674211
2135,-106.577031,30.8403941,-42.7710834
2136,-107.004143,31.1486717,-43.9100029
2137,-104.921886,32.2152541,-43.1852955
2138,-104.245632,7.87882664,-81.8120973
2139,-102.928376,7.15567238,-81.5658925
2140,-104.186319,7.92956137,-81.8621313
2141,-133.460355,47.5039604,0.673719714
2142,-98.2987901,26.3580236,-13.2370389
2143,-125.114719,21.6050452,-14.328971
2144,-100.568075,33.8105047,-44.3061012
2145,-37.9075107,17.0934502,88.6237317
2146,-316.748571,299.177865,-44.8677405
2147,-94.443101,71.3993381,-26.4936784
2148,-85.4893618,70.1759945,-19.4872004
2149,-93.4200182,69.2026946,-28.4966662
2150,-42.7606788,-23.7984165,44.7789321
2151,-84.7757867,43.5636893,52.3917949
2152,0.0316101737,102.554832,56.3321624
2153,-30.1505574,37.8146566,108.487927
2154,-46.3910334,25.5869961,-23.3250964
2155,-40.8514302,8.48067257,0.463371375
2156,84.7511763,-34.9233304,5.89131521
2157,-62.0242564,117.892257,11.2354613
2158,23.7443059,-61.8059121,38.8825856
2159,-40.5238637,24.7404934,95.6184873
2160,-10.358387,-51.6106009,-5.49801191
2161,-28.2809919,59.3084377,110.072821
2162,-6.05122453,55.9534064,27.6173755
2163,-1.83294398,-14.1798495,-7.18692845
2164,80.8242622,-65.5651414,45.0683481
2165,-65.1857959,-85.101932,17.7676137
2166,-88.6689826,-23.3579543,97.4444115
2167,-78.3790725,40.2723881,45.0223866
2168,-17.5840189,83.3850503,104.76273
2169,-20.4429478,64.568926,56.2033883
2170,31.3584859,44.9511392,-7.88994201
2171,27.2591101,-70.0104905,33.661179
2172,-81.0776048,-194.038882,46.8502331
2173,-0.988972141,-42.50966,-40.7382176
2174,-26.965875,-35.8113507,20.0015744
2175,29.6949104,-112.310406,2.40270784
2176,19.7789963,79.4857653,20.6733555
2177,-14.4851568,70.9696254,-42.8370825
2178,-56.5669097,155.673745,-25.7849981
2179,-4.99873184,12.4850457,45.974533
2180,-204.559891,-323.767093,115.429184
2181,6.05871144,-5.99614453,-64.3644539
2182,37.9332531,-43.9755874,-49.4351218
2183,-23.6681092,-36.6621398,22.2708676
2184,-33.2970728,-98.1833046,-15.6688871
2185,-0.440504803,56.2064765,12.1499908
2186,13.5894038,146.297793,-2.08715117
2187,12.1381691,60.7994475,26.0072894
2188,-44.6531824,47.1336771,-12.7396532
2189,-40.4873782,122.343139,102.063235
2190,43.3224325,91.4607977,50.666886
2191,-7.98552768,16.2510818,25.8369829
2192,-81.5545933,131.814937,-17.6161999
2193,96.0968269,-20.0837362,43.7469691
2194,-48.8989794,-64.6208063,26.785031
2195,27.4075712,97.2019657,4.41716471
2196,-24.1186812,73.0569476,13.5115491
2197,-22.5222771,87.0892006,21.4964515
2198,48.225815,-40.8732971,94.4083889
2199,-17.3694092,62.3862818,34.0525056
2200,109.711117,-5.09183033,56.1817656
2201,89.6465459,23.9968664,22.6522867
2202,-153.826297,129.420563,-25.5100537
2203,102.37271,17.0481899,80.6618452
2204,6.14360922,67.240843,34.2560731
2205,1020.5428,677.848379,-169.236442
2206,16.258859,-65.6893356,10.8723791
2207,21.5591298,23.422086,-66.3614005
2208,83.3550178,36.7209546,86.5360637
2209,-17.4160497,94.5416461,-2.04261771
2210,-37.995969,154.993203,31.1360772
2211,-2.75960278,134.733481,8.68390261
2212,-27.3430152,146.303711,-21.9094914
2213,-34.7336025,143.888872,-23.3097515
2214,-25.1900884,98.5662096,17.2294114
2215,-49.9520086,139.780086,-16.9675408
2216,-197.479019,25.4634332,75.7660983
2217,-58.8394167,162.330465,-25.4912052
2218,-150.136074,57.9464207,23.1663813
2219,-16.8419895,94.3454075,-2.72589474
2220,-27.4239771,145.854695,-21.6336163
2221,-34.3370222,118.006384,-6.46060685
2222,-34.2529929,116.497487,-5.21393869
2223,-34.8388043,117.384049,-5.93276213
2224,-31.1480786,135.960767,-18.9800173
2225,-26.0905796,138.700285,-18.3643931
2226,-147.884783,108.818707,-13.1195052
2227,-60.6585858,120.707522,25.0465239
2228,-88.9832227,133.325884,15.6282953
2229,-23.0059941,109.891187,30.3195963
2230,95.2452459,-14.0100701,160.408764
2231,23.5122892,14.485759,136.125546
2232,97.321975,-14.0861708,166.415823
2233,-64.3986991,52.0318545,64.5665972
2234,-92.1310808,138.686796,14.6863933
2235,-85.9389072,130.730915,25.2662599
2236,-26.3773309,95.4641405,10.194405
2237,-21.226927,104.959508,11.1619272
2238,-33.3718561,115.132836,-3.64153316
2239,-26.9656084,112.569869,30.7639559
2240,-26.4540797,112.981035,30.4005622
2241,-28.0302971,118.878622,28.6096132
2242,-27.9861839,118.517909,28.9003511
2243,-28.4108985,119.386951,28.7391322
2244,-25.8137362,108.393411,29.7179203
2245,-24.9201696,109.708616,29.1097687
2246,-27.3390545,93.8137969,6.66870506
2247,-41.2723507,87.4895459,-0.104569937
2248,-24.6405772,97.9052453,4.84579671
2249,-25.3391541,96.7679137,3.61983211
2250,-33.2018323,113.481408,-3.76234618
2251,-26.0163291,96.7750485,2.67265654
2252,-34.8895461,93.5843801,-3.28517113
2253,-56.8813555,156.303619,-25.7739189
2254,-36.4306079,143.209601,30.9709888
2255,-35.3242826,127.738741,28.3309165
2256,-42.4306672,131.033417,11.3456205
2257,-87.525514,137.744168,-17.7151982
2258,-30.9130092,36.6607238,107.252882
2259,-409.585333,563.452901,-76.3071019
2260,-123.344294,75.6992342,-1.39026971
2261,-224.18373,170.771443,-24.4830533
2262,-581.016574,684.940594,-121.725131
2263,-142.633826,100.591944,-10.5931274
2264,55.6229999,112.881588,59.3672931
2265,-135.79348,65.9054794,11.1225442
2266,-94.4024646,71.6763003,11.9306643
2267,-82.965771,70.8386719,17.1835941
2268,-102.11053,146.193077,134.569362
2269,-45.8375187,116.785768,36.7566832
2270,-46.6679979,121.873995,35.1453155
2271,94.8047522,-13.7961834,159.172307
2272,-81.9756885,75.2005675,17.5735498
2273,-77.2273813,108.529269,0.204406103
2274,-81.9973482,127.286976,-10.9578246
2275,-80.5173725,123.597993,-4.79498447
2276,-74.528251,84.7739159,22.9911987
2277,-51.579933,104.827437,36.2818463
2278,-18.6172115,-15.0089288,114.412131
2279,-78.4178124,121.635378,113.388554
2280,0.861475161,22.6524493,44.8133237
2281,-79.6792947,75.3442328,17.9227458
2282,-73.2817798,82.7071305,15.0821718
2283,-75.0706417,83.6371362,20.6875246
2284,-76.6239443,81.2402521,20.3965999
2285,-74.8390347,84.3756245,22.3852948
2286,48.5403258,92.6890941,37.4824692
2287,-81.2641702,116.258856,113.467932
2288,-74.3346708,127.507584,89.0271483
2289,-64.3897787,91.9121976,26.2367436
2290,-62.847943,101.014538,30.9032051
2291,-77.2671626,99.6751814,31.4318263
2292,-76.6111708,99.3980242,30.6999123
2293,-75.4868382,90.3807708,25.954123
2294,-18.2338839,101.327997,88.453436
2295,-48.0878407,69.5167036,64.0192958
2296,-18.1945419,62.5362488,61.0954155
2297,-137.543969,-115.061794,5.26828812
2298,105.065526,69.4336872,69.1310219
2299,72.8602299,63.8103189,152.354415
2300,-177.609348,-41.8802112,0.589377043
2301,163.17726,-39.6348736,308.24349
2302,-68.155523,60.4346064,167.000089
2303,41.8772058,148.737148,71.0271308
2304,-84.5200483,132.600255,120.217492
2305,111.888957,56.5058887,94.7496878
2306,41.7483843,148.826865,70.7904576
2307,74.5455779,54.4228549,102.111319
2308,79.4424917,5.44405686,72.7176216
2309,-23.3163878,71.0315584,87.9870206
2310,16.5227751,-67.499433,33.0735438
2311,-224.748084,-230.809659,-2.8012086
2312,21.932765,81.3745359,130.129717
2313,-21.6029679,64.0933901,55.3708091
2314,-198.899556,164.365354,223.065383
2315,93.0572467,110.3417,-16.602271
2316,-102.799129,-153.665707,-15.7330823
2317,40.0053896,89.2590354,56.7471443
2318,517.798452,644.097191,174.602155
2319,35.2746783,85.5535535,148.382217
2320,22.2872673,74.3409989,97.6279014
2321,25.0037973,12.7913828,-11.2009668
2322,-11.0575963,-48.1626677,139.972203
2323,-29.2982227,21.7035272,93.3844959
2324,28.5484736,-24.4766998,106.995864
2325,40.9012973,-218.817171,-58.0868967
2326,-114.585426,-26.8611834,130.615538
2327,1.71896758,10.0807117,-20.3844743
2328,27.4860862,-88.1546234,93.5206641
2329,-8.31802535,-28.4053245,36.3340602
2330,-24.1597126,-4.10683881,103.793196
2331,-58.5091867,65.9245873,71.4471802
2332,-27.4841419,67.1997233,105.152614
2333,-28.9093822,60.9499842,108.854424
2334,-31.3767805,66.2588769,105.551264
2335,39.6995749,-36.7583365,40.5014004
2336,81.3906566,12.2102796,66.7497074
2337,-29.0927115,74.4832673,59.8488794
2338,24.1642949,14.4653564,135.452688
2339,-12.7498099,71.6634014,108.547743
2340,-15.8641453,68.9170501,106.890998
2341,-28.9563903,74.5165419,59.8329875
2342,-25.8789053,84.1231039,66.6237625
2343,-23.5477145,79.2090207,59.1867165
2344,-28.9484503,74.5056471,59.8136864
2345,-25.5932755,75.9958934,57.9466869
2346,-22.6639252,67.0830851,56.3534837
2347,-86.7637042,39.0842832,58.1742264
2348,-94.1155141,58.5247431,80.3685008
2349,-116.077405,-27.1307196,24.5307851
2350,19.1684096,-37.2309529,74.5705263
2351,-66.5559852,34.3379764,61.1092516
2352,-41.8686448,-126.445339,82.2395618
2353,62.1607271,-103.219787,73.32907
2354,-72.4362903,-49.0297875,75.3588619
2355,-11.7620632,-72.260833,-104.39592
2356,-33.522325,-25.126713,35.6898312
2357,-67.2721611,35.5076611,61.5778823
2358,-69.0505922,-126.604758,10.5226426
2359,-66.580758,-185.320663,38.189092
2360,-43.5595875,-72.3640519,7.39238504
2361,-30.0828124,-113.49383,18.1312174
2362,-76.2123377,41.9405555,62.4898056
2363,-84.513721,38.4203936,57.5975492
2364,-198.539165,24.5738105,76.9145616
2365,-191.052876,23.8115329,77.8979206
2366,-163.74608,-6.29137508,28.3398819
2367,-26.8291126,-87.2323,40.1856912
2368,-49.7071189,-52.2698437,18.5222839
2369,-51.140446,28.9063819,53.3155765
2370,-236.513724,30.9283169,100.462575
2371,60.1494705,-34.6412009,52.3383431
2372,54.9712111,-44.3996498,78.2477261
2373,40.7080598,-70.2183903,97.7266334
2374,-212.258608,-34.5139729,3.97830043
2375,-56.0326987,-64.7906392,8.93965029
2376,-61.9932395,-64.687164,8.01268046
2377,-60.0758787,-67.5912296,8.67954001
2378,-147.150552,-51.5230679,-2.98332534
2379,-165.983917,-14.2899477,18.5617111
2380,-26.7501887,-87.0835389,40.2417351
2381,-137.235926,-111.054097,3.41498777
2382,-30.9615244,-95.0208997,-16.0218155
2383,127.871439,36.0248316,-19.2118887
2384,-230.114622,-227.314574,-8.85000331
2385,9.67975661,-107.004635,46.8678328
2386,-209.517653,-170.681332,-21.7003371
2387,-207.695107,-169.754343,-21.3130776
2388,-165.334728,-117.015064,-14.2034742
2389,-164.95754,-119.528222,-13.959327
2390,-111.829542,-55.4777083,19.1973346
2391,-51.6159844,26.6111964,61.7687784
2392,-65.7397484,-86.6718597,58.9828511
2393,-131.344526,-37.5514873,6.896045
2394,-131.230959,-32.646875,9.93767599
2395,-118.623857,-40.6668889,14.8892726
2396,-56.5813351,26.2382923,67.4078866
2397,-124.818132,-37.2396844,10.9913751
2398,-123.032402,-28.6659014,17.258468
2399,-39.8033059,-40.4349793,108.229207
2400,-64.9378672,-80.3372894,39.5922805
2401,-73.6075943,-133.797916,-11.5085226
2402,-55.5663855,-83.7734237,29.2527393
2403,-61.7907558,-85.1241583,19.5860511
2404,-35.9642127,-51.7767346,57.3035269
2405,49.9584006,-74.0478177,18.766117
2406,-55.4453143,-200.551491,-32.008442
2407,106.076507,57.2715521,32.6877314
2408,1.15809729,4.47784017,46.3682698
2409,-42.1268922,-2.64147175,13.5568895
2410,-9.91206791,-66.4025677,38.9207714
2411,68.4974881,60.0642673,78.9591226
2412,28.4959663,-54.5957752,50.7863372
2413,-52.6959335,-63.8944726,10.1081212
2414,-32.5230045,-76.2057494,8.66536812
2415,-57.1642793,-103.950499,19.2400061
2416,24.9337536,-149.61324,112.335195
2417,-38.0230097,-131.498245,89.1233343
2418,-32.2871466,-44.6418367,114.512558
2419,-38.2668198,-54.1183548,57.3656268
2420,3.11204531,-83.4801201,83.3363146
2421,-1278.06591,-1903.45733,669.300188
2422,-1.71914868,-115.38998,63.2283605
2423,-19.9726731,-77.0906401,79.0803056
2424,12.5382574,-143.69181,31.591265
2425,88.0539961,5.88901364,90.0764472
2426,-30.871056,-98.5357617,95.6171009
2427,-41.2816262,4.13339737,46.8756112
2428,-38.2667846,17.0284436,52.3069746
2429,-28.3812959,24.8528017,41.350652
2430,-41.2025855,15.3841665,32.9110789
2431,-25.4034954,-7.38668002,101.608972
2432,67.2776088,-31.1738113,101.195081
2433,53.0023236,101.180107,38.3155166
2434,-49.0947442,-22.3255395,22.2418747
2435,-45.454949,-25.7375836,19.1917651
2436,-44.0071776,22.1897501,49.0698864
2437,-42.6497474,23.7161398,47.1183441
2438,-51.1819786,-18.1296544,20.1143869
2439,-45.0838711,-9.97184132,12.9310374
2440,-44.595274,-17.3417781,11.4479413
2441,33.6176852,-22.6832412,46.4859625
2442,-9.56144646,15.354354,29.6886335
2443,99.3778449,-62.7333584,51.322829
2444,28.0652424,-55.1040742,50.7178137
2445,-49.2637738,-17.904573,15.0043117
2446,-48.4456022,-18.6358777,14.2569378
2447,-48.8827193,-91.3547444,36.2026703
2448,-48.078834,-59.6038653,3.44905721
2449,-48.5405818,-61.7132792,4.09022197
2450,-50.3690075,-62.072654,6.26225807
2451,-50.1615418,-75.6200867,25.5836033
2452,-49.6910348,-135.279768,-22.8607565
2453,-31.3611598,-90.4714998,90.1213438
2454,66.5149597,-271.250314,-39.4949686
2455,172.907852,-700.160917,196.525114
2456,-26.0244392,-84.2962721,85.2496489
2457,-29.4343552,-91.9042475,42.4367488
2458,58.8718234,-73.5942111,84.4045614
2459,-278.224259,-404.38483,139.11687
2460,70.5945651,-64.6087894,75.485031
2461,-104.356656,-113.851952,69.6659861
2462,-203.825007,-322.068181,114.731741
2463,-77.3602973,-63.155915,72.2990918
2464,-73.4633577,-171.658792,88.9102479
2465,-86.663891,-67.0814244,75.7087627
2466,42.7674573,71.7641183,144.44776
2467,-53.2713558,-39.6355367,104.231039
2468,-70.1145096,-51.1388778,76.0240648
2469,-221.882191,-36.0409059,199.76553
2470,-13.0588685,-56.9539784,110.979015
2471,-67.6680478,-120.815884,18.4678831
2472,-80.3510154,-132.750427,16.9593038
2473,-23.7301123,-104.847748,47.2120775
2474,-46.5217699,129.88616,444.545945
2475,72.4927206,-147.759611,23.1079794
2476,134.357142,-152.57487,156.529079
2477,26.4685526,-99.2761022,-46.0217698
2478,49.4318946,-78.5361459,28.1186857
2479,-0.702843274,-80.0745632,-46.217773
2480,-4.31211962,-115.596993,45.9366439
2481,9.11777046,-37.9229351,-49.2412321
2482,56.4609645,-3.03291312,105.633798
2483,-42.3441265,-152.039977,29.543135
2484,27.3651799,-64.9701262,-16.2288086
2485,72.8205657,396.805881,867.747596
2486,-7.43146142,-131.306469,83.8799798
2487,29.5962808,-90.6798056,-35.7997753
2488,-28.7956138,10.5041017,70.605965
2489,-47.5101201,-49.866885,101.85481
2490,138.39817,29.928342,39.9845706
2491,-3800.03074,-3500.7615,3670.64753
2492,60.8169707,-61.3831361,119.972258
2493,81.1635896,-72.9656661,114.698202
2494,-51.7357612,-96.8649584,57.6544882
2495,-88.1121337,73.604812,217.857585
2496,-88.7390968,-46.1549022,151.525809
2497,52.1678314,-97.9710108,71.8981536
2498,-77.8327982,-211.540074,124.875531
2499,78.5808643,-39.737957,87.4117196
2500,95.365796,31.3274889,96.4156257
2501,-76.3059452,-236.154744,145.889006
2502,-33.0214589,-92.2727069,91.2558938
2503,-27.6683053,-60.3641576,84.6398812
2504,37.5062347,-71.9781925,97.5198758
2505,-47.0464397,-73.660515,102.765004
2506,-23.1134484,-78.6529863,75.3655153
2507,73.0870496,-13.2984642,167.401495
2508,-33.2628555,13.8868806,89.8020593
2509,59.0254517,-60.2631501,124.773751
2510,37.6961441,-71.1035821,97.6598134
2511,47.5884869,-46.6318412,85.3556424
2512,80.6856959,-23.5071801,74.6616288
2513,-38.5440419,-28.4205012,101.768893
2514,40.4643842,-40.6096965,134.025405
2515,-44.0426073,-119.378234,72.0923454
2516,-29.7593309,-92.3934283,44.3263023
2517,-29.1054792,-91.1460889,45.0469839
2518,-57.4099552,-36.7309749,101.308444
2519,-46.1389531,-97.1999988,60.1562365
2520,-25.1750468,-48.1272124,169.76802
2521,-39.9765931,-40.0841183,108.318498
2522,-71.0665169,-64.2753899,74.5099367
2523,-45.3497723,-94.1160976,63.048808
2524,79.4786334,17.0069351,120.605603
2525,-20.839844,-15.4375789,86.514907
2526,-47.9313355,-59.4592829,68.5088315
2527,-41.0548152,-72.7510421,64.7210858
2528,-11.1216146,-41.2099388,70.5869174
