ID,X,Y,Z
8585,-20.87762,-77.93205,-32.84092
8586,-33.57412,-125.34674,46.19056
8587,-11.21445,-41.87242,-5.73122
8588,-18.19606,-67.95564,-43.11084
8589,-18.46219,-69.41605,-55.99245
8590,-0.6235,-2.34529,-49.66725
8591,-20.23201,-76.10378,-89.47077
8592,-9.25253,-34.82016,9.76109
8593,-11.27379,-42.44858,-54.73218
8594,-4.36355,-16.43706,-26.48651
8595,-10.59662,-40.01727,-21.81881
8596,-17.26983,-65.32321,-39.826
8597,-19.78186,-75.00627,-41.94105
8598,-3.43747,-13.03616,-54.96381
8599,-13.77368,-52.40919,83.8074
8600,-6.45805,-24.60763,-6.13899
8601,-31.09204,-118.94881,-61.68389
8602,-16.84154,-65.2542,-93.27626
8603,-11.81411,-45.89894,99.81659
8604,-25.42909,-98.88037,48.70993
8605,-11.62226,-45.32427,-71.17636
8606,-21.73782,-84.80986,-92.53427
8607,-3.0479,-11.91504,13.22562
8608,-11.7136,-45.87171,46.74716
8609,-23.36095,-91.50257,21.70265
8610,-24.69101,-97.08008,48.07795
8611,-8.61423,-34.02796,9.08553
8612,-17.8762,-70.93943,11.61923
8613,-15.61611,-62.03253,-67.30021
8614,-19.36824,-77.42474,24.6896
8615,-26.53886,-106.13679,39.38897
8616,-26.7641,-107.08032,-28.09993
8617,-19.81253,-79.45371,31.23723
8618,-22.6676,-91.00161,-27.23286
8619,-18.23505,-73.35762,-44.80944
8620,-24.19825,-97.8526,-31.46359
8621,-10.04002,-40.65134,53.90741
8622,-9.04854,-36.64095,-35.5777
8623,-8.99592,-36.5237,-64.84189
8624,-16.03544,-65.38233,-34.87019
8625,-27.64076,-112.82673,-70.83023
8626,-9.74542,-39.82387,-84.27726
8627,-10.21719,-42.02796,-28.91868
8628,-10.2117,-42.02774,-28.92094
8629,-33.88304,-139.87054,7.12298
8630,-5.45293,-22.64302,54.43329
8631,-5.18557,-21.54515,36.77623
8632,-12.12751,-50.50829,-21.89492
8633,-2.95903,-12.32604,47.65244
8634,-14.09087,-58.91125,50.01735
8635,-26.71314,-111.73445,21.19669
8636,-17.547,-73.50862,37.70922
8637,-9.625,-40.32395,9.27163
8638,-19.69618,-82.63525,44.25297
8639,-9.43501,-39.66671,-45.03888
8640,-12.32627,-51.94435,0.60773
8641,-17.98778,-76.15057,-3.12358
8642,-1.38984,-5.90744,-64.99142
8643,-18.42608,-78.34447,38.10546
8644,-14.12842,-60.13238,-21.88079
8645,-21.23847,-90.43644,90.51355
8646,-20.93897,-89.23088,-63.0283
8647,-7.67852,-32.76278,-1.68508
8648,-8.10247,-34.5845,86.35013
8649,-15.62108,-66.89688,-65.96274
8650,-20.28601,-87.00207,70.23062
8651,-29.71117,-127.80643,-76.67705
8652,-18.00376,-77.95883,103.58807
8653,-6.66698,-28.97364,0.89262
8654,-6.66513,-28.97407,0.89247
8655,-12.23313,-53.36706,4.23689
8656,-8.17914,-35.81658,-27.32714
8657,-11.82353,-51.78578,-22.79642
8658,-12.28806,-53.85943,-59.02025
8659,-12.85225,-56.54479,-84.3438
8660,-7.80525,-34.43087,-2.39605
8661,-20.04681,-88.43969,95.57832
8662,-7.66663,-33.90723,91.05559
8663,-19.73019,-87.64525,-40.67924
8664,-8.95524,-39.88032,-55.01915
8665,-7.91148,-35.3791,23.8648
8666,-16.89229,-75.74521,45.43532
8667,-17.41837,-78.23831,11.00779
8668,-13.76962,-61.86083,-83.08107
8669,-20.06005,-90.18769,-36.93938
8670,-17.17852,-77.48892,-11.89631
8671,-25.06443,-113.08675,-37.6703
8672,-7.85725,-35.50139,-54.82854
8673,-12.69402,-57.42284,-33.91679
8674,-19.73718,-89.44066,-22.60033
8675,-16.4121,-74.4288,0.64067
8676,-18.73049,-85.08186,-38.25295
8677,-21.87178,-99.68791,-42.66862
8678,-21.54805,-98.52803,-113.68604
8679,-13.99079,-64.04117,-64.54694
8680,-4.71287,-21.59466,-79.21084
8681,-21.54618,-99.04238,72.35216
8682,-19.3715,-89.32755,-56.19425
8683,-3.27846,-15.14442,23.5528
8684,-15.26689,-70.61458,43.33464
8685,-7.94654,-36.80123,-57.27361
8686,-14.60877,-68.09015,-10.79997
8687,-5.12304,-24.02721,-25.32856
8688,-2.25028,-10.5587,-0.34888
8689,-16.2957,-76.57445,-44.24769
8690,-16.85701,-79.2676,-21.14002
8691,-20.3389,-95.81277,-39.15832
8692,-26.20542,-123.77221,-64.58038
8693,-13.2199,-62.591,-60.69527
8694,-12.39544,-58.73893,60.73511
8695,-19.80738,-93.87185,-19.71322
8696,-16.54987,-78.47554,2.9745
8697,-8.15334,-38.67524,37.81984
8698,-16.04049,-76.31751,-36.7419
8699,-8.57898,-40.81881,-7.56364
8700,-13.72468,-65.34735,25.36528
8701,-9.48216,-45.24551,-69.58612
8702,-18.5202,-88.372,68.57198
8703,-24.21265,-116.03177,-4.6924
8704,-23.05588,-111.25186,-76.1931
8705,-16.14749,-78.2492,-47.13331
8706,-4.84075,-23.47162,-31.92599
8707,-22.36699,-108.47509,-37.58049
8708,-18.63211,-90.92438,37.49175
8709,-22.69337,-110.941,87.42826
8710,-15.46655,-75.62606,-34.45213
8711,-10.61363,-52.39357,30.33053
8712,-16.95676,-83.97538,-92.31815
8713,-8.73365,-43.61346,53.07955
8714,-20.37175,-102.09289,18.33755
8715,-8.10758,-40.71608,14.85082
8716,-10.34143,-51.95241,-2.31573
8717,-24.2262,-122.40892,-62.29791
8718,-11.87494,-60.1714,-44.37242
8719,-16.7881,-85.11764,-46.0721
8720,-11.99518,-60.95307,-28.95828
8721,-14.49301,-73.67118,14.40515
8722,-12.84847,-65.35431,-61.62971
8723,-4.59555,-23.40509,-92.10931
8724,-4.61565,-23.52688,-19.13446
8725,-10.15544,-52.04164,-45.36843
8726,-20.4692,-106.10206,-44.03421
8727,-9.94931,-51.6648,-21.10545
8728,-9.80989,-51.05938,-27.14125
8729,-16.00474,-83.41095,22.24079
8730,-4.86035,-25.39017,31.4787
8731,-11.02864,-57.8212,-71.80734
8732,-9.99529,-52.87971,41.46039
8733,-9.73385,-51.66175,-32.93363
8734,-13.39922,-71.18296,33.81151
8735,-7.99393,-42.49992,-50.09812
8736,-15.0468,-80.35899,15.02923
8737,-10.57353,-56.63441,-31.85434
8738,-11.52157,-61.74294,-37.39767
8739,-24.49395,-132.19201,-60.65798
8740,-7.82661,-42.3502,-19.24045
8741,-15.62998,-84.75928,101.0345
8742,-4.8871,-26.52677,-47.59242
8743,-17.9451,-97.51043,92.09043
8744,-13.19692,-71.86955,-75.76899
8745,-13.79445,-75.13789,61.44669
8746,-14.28843,-78.0717,-45.00607
8747,-18.39838,-100.59659,79.23013
8748,-10.64451,-58.36382,-1.56391
8749,-21.92443,-120.55488,87.95109
8750,-17.42908,-95.8708,-95.21709
8751,-5.37839,-29.72318,78.19067
8752,-17.20804,-95.95574,-11.26675
8753,-9.94223,-55.99017,-93.19017
8754,-11.72891,-66.13951,7.71677
8755,-6.35582,-35.91476,-41.29586
8756,-11.18581,-63.39589,-25.39788
8757,-9.2186,-52.2708,-5.50097
8758,-1.41046,-7.99769,-73.35254
8759,-12.25505,-69.50615,-9.94753
8760,-16.50568,-93.72193,-32.0038
8761,-7.52566,-42.88017,-51.73207
8762,-9.40229,-53.58823,9.0672
8763,-2.28671,-13.03932,-36.46083
8764,-18.82957,-108.10658,31.46165
8765,-20.53116,-117.97873,-59.83599
8766,-7.9143,-45.55019,-16.2207
8767,-22.31092,-128.51029,35.33879
8768,-2.07421,-11.96416,7.72685
8769,-11.68064,-67.47943,-8.53802
8770,-20.38635,-117.83781,-48.89804
8771,-11.10318,-64.92873,-58.39466
8772,-8.36181,-48.91096,31.65564
8773,-4.11138,-24.13178,-30.36239
8774,-8.72861,-51.50668,-22.09526
8775,-19.45169,-115.56537,-83.12453
8776,-19.64669,-116.76108,85.39668
8777,-21.97325,-130.99945,29.44698
8778,-13.62033,-81.54192,7.23424
8779,-24.59313,-147.33395,20.91505
8780,-12.83661,-77.17477,-48.23948
8781,-1.15704,-6.96042,-26.98683
8782,-8.00374,-48.28297,-64.67141
8783,-9.52868,-57.57196,-33.96889
8784,-5.12665,-31.11596,-11.2391
8785,-10.92285,-66.52118,78.98618
8786,-14.95191,-91.06495,-10.2387
8787,-3.13737,-19.18733,-0.81075
8788,-16.52287,-101.11739,30.27442
8789,-8.21816,-50.35754,-81.28151
8790,-1.87495,-11.49573,-121.24448
8791,-14.10313,-86.70477,58.8015
8792,-10.46642,-64.39642,-8.1314
8793,-11.07498,-68.22536,-104.52781
8794,-13.75814,-84.93804,-106.34934
8795,-6.99947,-43.22285,55.15547
8796,-9.52981,-58.99289,-31.7295
8797,-17.79637,-110.6448,-6.11257
8798,-16.65157,-103.57366,-25.63893
8799,-5.91165,-36.79817,-99.27935
8800,-6.64676,-41.49869,46.8955
8801,-8.00288,-50.25729,4.30818
8802,-6.20341,-39.03855,9.19803
8803,-9.96151,-62.83167,-10.48402
8804,-8.05942,-50.88592,-77.9747
8805,-4.20037,-26.62969,-18.73555
8806,-12.5505,-79.83802,-7.53347
8807,-9.13334,-58.37177,-76.09561
8808,-2.8882,-18.48937,-76.10284
8809,-12.44394,-79.94577,65.95353
8810,-5.58262,-35.87597,44.33727
8811,-6.10752,-39.34761,31.15098
8812,-13.44212,-86.73796,-46.23564
8813,-12.62388,-81.90462,77.56412
8814,-11.15502,-72.5379,-11.902
8815,-10.89221,-70.88049,49.71547
8816,-17.4052,-113.31952,-29.90088
8817,-3.72273,-24.28494,32.76108
8818,-7.55432,-49.33839,-22.75271
8819,-2.47129,-16.2459,21.64219
8820,-4.11328,-27.06882,-65.64257
8821,-6.68731,-44.23133,-17.74008
8822,-22.4942,-148.98645,19.84077
8823,-16.76796,-111.32287,-99.3535
8824,-9.14768,-60.94089,-33.67548
8825,-3.55571,-23.69976,-145.75344
8826,-14.85762,-99.75566,-54.85912
8827,-5.37719,-36.61482,-24.00488
8828,-8.64342,-59.01222,89.60906
8829,-8.83558,-60.37068,36.74675
8830,-8.54019,-58.40539,35.57475
8831,-14.76404,-101.38181,-46.44177
8832,-7.86998,-54.28608,87.16264
8833,-16.23322,-112.0081,-53.43035
8834,-8.67749,-59.95718,63.33269
8835,-7.90823,-54.72957,22.02764
8836,-8.78672,-60.97622,-7.91006
8837,-9.39764,-65.26716,-74.64823
8838,-13.65878,-94.87706,-55.21273
8839,-5.35412,-37.19104,34.09204
8840,-8.51706,-59.23464,-0.2639
8841,-19.56385,-136.11677,44.40984
8842,-3.48712,-24.3253,-19.24175
8843,-6.39399,-44.904,23.13518
8844,-15.58509,-109.97731,26.89461
8845,-8.82555,-62.35144,-67.41394
8846,-9.12483,-64.75943,-59.73523
8847,-3.61135,-25.96318,110.97112
8848,-18.53123,-133.66817,65.83677
8849,-1.96711,-14.22367,-64.8751
8850,-10.49468,-75.91763,-81.81988
8851,-10.43827,-75.84902,127.60188
8852,-9.18028,-67.08816,-34.10009
8853,-17.60873,-129.02588,64.08789
8854,-7.12202,-52.33743,-23.88949
8855,-13.69378,-100.72084,-93.51659
8856,-3.32291,-24.47429,-137.861
8857,-11.00788,-81.45239,33.42977
8858,-2.65393,-19.67828,40.47763
8859,-8.9493,-66.4989,-53.65114
8860,-4.93874,-36.80134,-24.82006
8861,-9.98768,-74.67116,28.22675
8862,-9.48723,-71.99795,-23.33594
8863,-10.92648,-83.66414,81.39145
8864,-1.9556,-14.99136,16.44228
8865,-2.11813,-16.30755,-0.30498
8866,-8.72199,-67.23131,87.7204
8867,-6.21557,-48.00215,-8.61854
8868,-12.51787,-98.13465,59.81518
8869,-11.30364,-89.0075,-108.31188
8870,-7.60371,-59.97632,23.2329
8871,-6.563,-52.18911,-42.84672
8872,-14.23063,-113.26607,5.43232
8873,-9.33377,-74.47513,-3.32769
8874,-7.6301,-60.88271,45.50987
8875,-5.22864,-41.77867,-37.8151
8876,-18.03399,-144.41389,-45.35479
8877,-11.17577,-90.58772,-55.96584
8878,-5.89714,-47.85961,14.58104
8879,-2.38487,-19.43678,13.34378
8880,-9.68899,-80.01703,-85.31895
8881,-5.83676,-48.53077,33.90524
8882,-7.38343,-61.73979,53.40699
8883,-5.65339,-47.29367,-90.4782
8884,-7.88574,-66.79346,-31.43063
8885,-8.92501,-75.82324,-88.42318
8886,-11.2392,-96.19203,-37.76767
8887,-11.94448,-102.23446,-53.51258
8888,-7.91532,-67.78734,6.81286
8889,-16.14304,-138.6202,51.65379
8890,-7.5771,-65.20012,-29.32248
8891,-10.63134,-92.87926,13.31151
8892,-11.13353,-97.46928,14.0778
8893,-2.10032,-18.498,-31.95463
8894,-2.63068,-23.26689,-33.31026
8895,-1.79832,-15.91744,-96.14052
8896,-10.70167,-94.96435,-108.11927
8897,-9.65563,-86.89225,-58.22654
8898,-7.98549,-72.03664,-62.48402
8899,-5.23757,-47.29447,5.0125
8900,-0.72335,-6.60156,12.42502
8901,-2.77908,-25.52315,-20.51283
8902,-5.26364,-48.6769,-35.53346
8903,-6.40112,-59.23788,20.38155
8904,-15.30691,-141.69521,9.81464
8905,-3.49235,-32.42108,68.00048
8906,-4.45151,-41.53612,-65.4436
8907,-10.97293,-103.128,79.01048
8908,-12.38137,-116.77634,42.3792
8909,-3.85909,-36.55933,-68.45308
8910,-12.88527,-123.74788,-40.09832
8911,-8.56575,-83.34806,82.98146
8912,-3.52453,-34.32218,-27.57751
8913,-4.48142,-43.94102,74.99137
8914,-3.63819,-35.87678,6.73201
8915,-3.92849,-38.89375,14.16838
8916,-7.42974,-73.87989,93.96346
8917,-8.32643,-83.15224,55.83125
8918,-2.95065,-29.49309,93.75461
8919,-6.26586,-62.96557,-28.96139
8920,-6.26057,-63.05653,38.36204
8921,-7.35571,-74.16914,-3.74173
8922,-5.07186,-51.14798,37.06869
8923,-7.15195,-72.41945,-45.79968
8924,-5.26131,-53.29373,22.02169
8925,-5.78261,-58.59796,-68.72175
8926,-10.33612,-106.61377,-64.13016
8927,-4.27454,-44.09753,-34.44158
8928,-2.74325,-28.35236,-53.08099
8929,-2.37986,-24.59959,-22.69959
8930,-3.96458,-41.02052,35.83842
8931,-6.66933,-69.12883,-56.62076
8932,-6.33453,-65.84511,-10.51247
8933,-3.42482,-35.66992,36.53792
8934,-8.34785,-87.88295,-88.93996
8935,-8.89311,-95.62816,-38.63273
8936,-10.93099,-117.8423,48.86917
8937,-11.24653,-121.38433,78.37952
8938,-3.52013,-38.30057,-36.04893
8939,-12.48954,-136.49845,-43.07664
8940,-11.75907,-128.66067,-0.72724
8941,-7.98063,-88.44988,-52.98203
8942,-2.96072,-32.95116,-34.12351
8943,-2.61986,-29.1985,-24.03252
8944,-9.01155,-100.85658,-80.24408
8945,-3.86184,-43.3151,32.99131
8946,-3.11363,-35.04478,73.88381
8947,-8.79749,-99.57323,-11.35178
8948,-4.56961,-52.01925,50.54391
8949,-6.5062,-74.09536,-31.66656
8950,-10.01204,-117.64908,-32.8133
8951,-3.67877,-43.67861,-107.70082
8952,-3.9425,-47.0362,-56.16807
8953,-6.0569,-73.91162,-51.86738
8954,-1.5899,-19.60597,55.43722
8955,-10.19299,-127.1105,-62.11872
8956,-4.47295,-56.62705,57.79627
8957,-3.51738,-44.5804,-43.21683
8958,-10.67993,-135.42696,-55.75219
8959,-0.53757,-6.81813,21.24782
8960,-4.18087,-53.04284,52.72513
8961,-8.30382,-106.10372,39.08672
8962,-2.53558,-32.62203,25.62881
8963,-5.25596,-68.01056,84.02149
8964,-10.40952,-134.81308,-58.37054
8965,-4.88017,-63.80911,-35.10719
8966,-5.35975,-70.76803,-29.2079
8967,-7.30744,-97.6632,-116.51382
8968,-5.29009,-70.82979,-13.54239
8969,-6.16142,-83.01642,-96.4269
8970,-5.34347,-72.66712,33.6466
8971,-2.52958,-34.7801,15.76555
8972,-5.38977,-74.89658,-81.56251
8973,-4.81745,-66.95616,-98.14436
8974,-7.49158,-105.3234,22.6493
8975,-2.12016,-29.83073,-2.04784
8976,-2.25159,-32.1794,-105.9396
8977,-8.0776,-116.20334,-93.6742
8978,-4.21566,-60.6899,-97.83507
8979,-0.65253,-9.41749,-12.01068
8980,-8.02552,-116.61706,-61.53506
8981,-6.24271,-92.6413,-12.07264
8982,-6.8495,-102.94486,-109.71109
8983,-6.81729,-103.38149,-47.61838
8984,-4.39092,-66.68367,-105.08318
8985,-2.19464,-33.46049,94.42298
8986,-5.00707,-76.42994,17.71786
8987,-6.52304,-102.63802,20.26071
8988,-6.3756,-101.0184,-60.77568
8989,-7.12456,-113.32524,40.71321
8990,-4.7421,-76.33061,-78.57531
8991,-2.98856,-48.74274,-64.09662
8992,-6.23894,-102.77337,-65.35143
8993,-3.33574,-55.70307,-48.04739
8994,-0.43897,-7.42265,3.90751
8995,-3.54371,-59.93007,19.00889
8996,-3.2281,-54.86092,-7.70915
8997,-0.93615,-15.99291,-31.10652
8998,-8.60581,-147.64517,-3.13518
8999,-8.37671,-143.85717,38.01673
9000,-2.0788,-35.70348,-80.77597
9001,-2.19934,-38.1707,-63.89425
9002,-2.54395,-44.6883,-4.86961
9003,-5.17107,-91.50421,-51.32312
9004,-0.61495,-11.107,54.14833
9005,-2.40925,-44.17077,-41.85822
9006,-5.22499,-96.15189,27.34121
9007,-0.6234,-11.54308,38.12669
9008,-5.75239,-106.68331,56.31771
9009,-4.95694,-92.79725,-15.72555
9010,-2.70085,-51.00197,-57.52098
9011,-1.17016,-22.25661,-15.04291
9012,-3.97376,-75.60476,55.24219
9013,-5.44766,-104.01626,-78.98345
9014,-2.81358,-53.79312,52.21299
9015,-4.90466,-93.79872,-88.95692
9016,-2.13577,-41.50609,32.74379
9017,-2.82833,-55.38647,6.98788
9018,-2.35964,-46.33754,31.06092
9019,-1.3723,-27.02101,-48.13544
9020,-3.37433,-66.46262,-48.31388
9021,-1.15523,-22.82791,99.23462
9022,-3.62864,-71.70822,26.9384
9023,-4.1458,-83.42886,83.0415
9024,-5.39251,-108.73942,-37.2675
9025,-2.0418,-42.39684,32.05733
9026,-5.2269,-116.94691,-21.64334
9027,-3.26134,-74.33027,0.66496
9028,-4.52868,-104.10517,-95.93935
9029,-5.15313,-122.78018,87.453
9030,-1.47199,-35.50296,-50.24295
9031,-2.56286,-62.2529,51.407
9032,-4.12215,-103.82907,73.69104
9033,-3.14363,-79.2929,61.34348
9034,-4.91173,-126.62003,-80.12963
9035,-1.48708,-38.37286,-19.90222
9036,-1.54303,-39.84216,-16.85968
9037,-2.8976,-74.83432,-58.8364
9038,-3.20282,-82.90609,-103.92141
9039,-4.1953,-108.83655,-48.40602
9040,-2.51372,-69.20151,-15.32184
9041,-0.26564,-7.47881,-72.55454
9042,-3.15242,-88.96956,21.4587
9043,-0.45512,-12.96288,88.49995
9044,-3.66544,-105.35277,-66.00963
9045,-3.16428,-91.35705,-72.08464
9046,-2.00732,-60.7233,12.90451
9047,-4.39079,-135.36984,4.04254
9048,-2.01207,-65.64981,-9.13602
9049,-0.56094,-18.50806,-69.19868
9050,-1.33523,-45.73369,21.32679
9051,-2.59399,-91.93497,-82.81519
9052,-1.06048,-38.42375,57.83616
9053,-1.38801,-51.86812,55.67328
9054,-2.04103,-76.90422,87.01153
9055,-0.34181,-13.26028,-50.33783
9056,-1.30693,-53.50226,-35.58218
9057,-1.62594,-69.58144,-59.12604
9058,-1.04505,-44.90354,45.79291
9059,-0.97676,-44.42441,-6.03457
9060,-1.30178,-60.32729,11.28406
9061,-2.58504,-120.24539,47.64401
9062,-1.11289,-52.39019,46.30597
9063,-1.05165,-49.77649,-69.38197
9064,-1.44816,-71.35805,0.83094
9065,-0.49898,-24.92779,18.24064
9066,-1.62548,-81.29506,67.02363
9067,-1.01835,-54.98231,11.49238
9068,-1.89455,-102.93995,-109.60246
9069,-0.41314,-23.18651,-74.4125
9070,-1.27142,-74.19727,-100.589
9071,-0.77746,-46.23853,18.21157
9072,-1.06793,-64.40307,52.98241
9073,-0.66168,-42.20742,-21.29833
9074,-0.75295,-52.2986,10.99585
9075,-1.00144,-69.9396,-11.09674
9076,-1.8205,-130.20443,-9.29251
9077,-0.86882,-70.26432,-9.96193
9078,-1.76816,-146.03075,-43.69839
9079,-0.31427,-26.08536,11.61245
9080,-0.8792,-83.81127,-17.10366
9081,-0.77814,-95.43646,-58.57697
9082,-0.4011,-56.07225,80.42032
9083,-0.49982,-74.12669,-117.68093
9084,-0.48456,-81.98462,-19.07172
9085,-0.48339,-85.5669,62.82836
9086,-0.65716,-126.61092,30.38834
9087,-0.26515,-54.47598,-79.00886
9088,-0.39842,-84.3865,67.76011
9089,-0.4191,-89.59815,-67.17128
9090,-0.35025,-77.95447,-94.75292
9091,-0.40313,-100.07456,63.69115
9092,-0.13417,-54.70973,7.91281
9093,0.11156,-121.38549,18.91297
9094,0.06235,-46.39901,-37.90868
9095,0.04657,-34.17338,45.11048
9096,0.07428,-46.76322,-77.09775
9097,0.06272,-28.26014,-39.41168
9098,0.15073,-57.57106,64.8667
9099,0.07133,-25.15872,14.27565
9100,0.18123,-43.49065,11.72972
9101,0.40708,-84.90315,-30.84741
9102,0.48329,-99.30627,-64.62467
9103,0.88207,-134.16797,53.11032
9104,0.34375,-51.81224,0.09459
9105,0.94041,-122.98023,-19.58176
9106,0.56726,-67.67599,-45.88399
9107,0.72116,-73.40903,-58.68361
9108,0.32732,-32.66736,0.05933
9109,0.76279,-70.60988,-3.89517
9110,0.8171,-74.25667,-55.30521
9111,0.43764,-39.26605,3.0347
9112,1.19524,-107.2354,-56.49351
9113,0.9983,-87.56146,25.3322
9114,0.65552,-57.34471,64.36445
9115,0.20442,-15.19837,-54.11731
9116,1.08957,-77.8375,-57.70263
9117,0.96697,-68.93172,50.02921
9118,1.32769,-92.48949,75.84332
9119,0.97595,-66.01092,-124.86461
9120,0.82807,-51.42578,-53.00283
9121,2.16636,-133.764,-30.31934
9122,1.70894,-102.66386,-51.95593
9123,0.60522,-34.41232,1.10115
9124,0.74235,-41.34019,-120.4918
9125,1.39723,-73.76017,-14.22054
9126,0.69882,-36.0998,-62.22564
9127,0.62925,-32.47828,3.6645
9128,0.41188,-20.02319,-33.60893
9129,2.04082,-97.00437,75.35342
9130,0.82497,-38.78788,25.45827
9131,0.56282,-26.34683,-26.04392
9132,1.8201,-84.23387,-75.29318
9133,0.98109,-44.85013,-44.47586
9134,0.71866,-32.31576,43.47058
9135,2.86684,-126.71041,-21.38741
9136,0.99009,-43.01275,-23.54149
9137,1.16324,-49.54941,-19.69635
9138,0.82798,-34.41533,-68.1327
9139,0.59654,-24.30236,1.98066
9140,1.75396,-69.54846,-30.275
9141,0.89284,-35.09851,13.79193
9142,1.14734,-44.7665,5.57057
9143,1.40652,-54.11955,-31.15231
9144,1.05165,-39.65513,-46.25861
9145,2.76778,-104.18724,-14.75431
9146,1.50854,-55.49079,-28.88823
9147,2.06235,-75.1278,-37.11788
9148,0.39184,-14.04131,-10.213
9149,2.16,-77.25378,-38.02656
9150,3.28184,-115.35428,-39.88807
9151,1.29445,-43.52795,4.8928
9152,2.43185,-80.44181,-39.76486
9153,2.72465,-89.58281,-3.33048
9154,2.29781,-72.05706,11.0754
9155,1.83305,-57.44349,16.42192
9156,2.09787,-65.62421,65.89679
9157,1.45185,-44.7238,-47.81565
9158,0.53658,-16.46435,-54.20957
9159,2.63718,-80.7844,76.60064
9160,4.14553,-126.60776,62.92321
9161,1.23466,-37.16611,61.8287
9162,3.33403,-95.71307,-100.32219
9163,4.73188,-135.77428,-1.86821
9164,1.02068,-28.28747,16.13963
9165,3.41909,-87.25362,-62.94481
9166,1.25985,-32.14809,14.43072
9167,2.82326,-71.5964,-52.60436
9168,2.27185,-57.10649,-9.5096
9169,1.46408,-36.24943,-17.78542
9170,0.89247,-21.85073,12.6014
9171,2.39894,-58.05834,-32.22477
9172,1.63883,-39.28586,-7.51653
9173,4.45691,-106.22447,-10.52479
9174,3.32264,-79.04459,-53.50944
9175,2.41534,-56.03384,-7.79621
9176,2.14703,-49.68451,56.01609
9177,4.65688,-106.84098,79.0358
9178,0.84209,-19.31258,-128.08313
9179,1.70581,-38.9853,95.53693
9180,5.05294,-114.85478,33.0322
9181,3.38447,-75.63844,-37.10434
9182,2.8374,-62.79638,-37.93773
9183,0.37946,-8.32638,-15.67773
9184,4.02204,-88.21282,-40.12484
9185,1.82733,-39.56856,-47.79202
9186,4.19467,-89.19287,-63.63933
9187,3.09153,-63.66048,-41.37556
9188,4.26711,-87.01718,-90.07341
9189,2.53869,-51.6593,136.51596
9190,6.05678,-123.13534,-70.14781
9191,3.14631,-63.21791,12.91083
9192,6.75565,-134.89741,-27.01195
9193,5.19857,-101.04831,78.73225
9194,1.25002,-24.28486,-67.98408
9195,3.70897,-70.26693,74.76501
9196,3.24217,-60.33929,2.00194
9197,3.15919,-58.47692,5.53864
9198,4.44436,-82.0588,-10.52279
9199,6.33351,-116.52666,-67.41377
9200,5.82151,-106.59931,76.32137
9201,4.29421,-78.25572,-82.82102
9202,1.31614,-23.596,-121.48506
9203,3.0336,-53.56136,35.23736
9204,1.8621,-32.82971,-26.78152
9205,3.5087,-61.06996,-79.23495
9206,4.86079,-83.97851,-69.21172
9207,6.10499,-104.97938,16.83785
9208,2.5647,-43.31124,-28.71566
9209,0.99202,-16.1464,-140.11295
9210,4.61521,-73.902,-76.54181
9211,2.39158,-38.06759,-85.03383
9212,2.47351,-39.3433,-54.37223
9213,4.94275,-75.25592,-85.34772
9214,1.74589,-26.38745,-42.08232
9215,2.16265,-32.43877,55.9191
9216,4.19599,-62.17022,-71.30759
9217,3.78873,-55.89635,-90.30249
9218,1.08303,-15.94591,16.10001
9219,4.9947,-73.50876,121.67936
9220,0.78164,-11.48417,59.57783
9221,2.32713,-33.66551,-14.89463
9222,4.08388,-58.80833,-57.33934
9223,5.8858,-84.09222,113.08044
9224,2.11776,-30.167,77.35532
9225,7.02929,-99.39458,57.29825
9226,6.33479,-88.90399,12.55267
9227,6.52838,-89.40839,-42.0295
9228,4.78093,-65.08865,119.16856
9229,4.05064,-55.07675,-11.14077
9230,7.41736,-100.4959,-5.29297
9231,5.63247,-76.20133,-14.10438
9232,6.02188,-80.48394,70.00247
9233,5.34204,-70.83519,-35.53398
9234,2.69791,-34.79679,-64.84146
9235,6.60726,-83.9365,-41.36502
9236,6.29975,-78.73227,82.96192
9237,1.37878,-17.01307,110.54683
9238,4.93255,-60.84812,-42.82571
9239,6.18134,-76.10757,-52.3719
9240,4.95125,-60.71388,-41.37415
9241,3.08891,-37.34769,-123.12323
9242,6.47824,-78.24238,26.24749
9243,3.46037,-41.71221,-46.46777
9244,11.54153,-138.54988,19.91904
9245,6.73852,-80.78608,70.28984
9246,1.58339,-18.63521,-120.05871
9247,5.55899,-65.06977,-84.98716
9248,4.94408,-57.46486,10.4526
9249,5.24211,-60.52051,-5.27377
9250,5.27409,-60.8161,68.03638
9251,5.70049,-65.58495,-36.90657
9252,6.35478,-72.40698,-62.66537
9253,3.26595,-37.20579,-6.31385
9254,10.27253,-116.46581,-47.67012
9255,2.909,-32.93445,-34.1441
9256,0.58841,-6.58544,65.15327
9257,9.53031,-106.55674,-78.38678
9258,7.25538,-81.10377,-68.98884
9259,2.05157,-22.52249,62.38413
9260,2.36684,-25.98151,13.59853
9261,7.49536,-82.0915,4.86442
9262,9.65098,-104.36386,-5.07189
9263,6.84543,-73.81709,-59.3537
9264,11.28327,-120.31203,-83.8093
9265,3.68047,-39.1882,65.13433
9266,7.62792,-80.71416,-2.17583
9267,8.95599,-93.75509,93.1282
9268,4.01274,-42.00054,-8.90852
9269,6.19154,-64.77493,18.20025
9270,6.48622,-67.51205,-112.14808
9271,7.36036,-76.43863,-44.76823
9272,6.71168,-68.75561,9.15505
9273,7.66509,-76.41001,20.53326
