ID X Y Z
455 2.41393864e+00 1.49895782e+01 -6.50273616e+00
456 3.00479923e+01 7.25184715e+00 -3.80506900e+01
457 -1.67935485e+00 -1.99602212e+01 -7.09178546e+01
458 -7.26687086e+00 2.81695547e+00 -3.08737651e+00
459 -2.74682507e+01 1.87641180e+01 -1.04708890e+01
460 -4.35575033e+01 -6.91148163e+00 -1.12386032e+02
461 4.67609897e+00 -1.67238406e+01 -1.63196541e+01
462 -1.65037890e+01 -1.18442094e+01 1.73342174e+00
463 -1.47140759e+01 2.65957771e+01 -1.91569896e+01
464 8.27430734e+01 -5.51359117e+01 -3.71742359e+01
465 -1.66581079e+01 1.43128848e+01 6.35717716e+00
466 -1.55577002e+01 1.49040287e+00 -3.44667354e+00
467 -5.17059884e-01 -6.47979748e+00 5.07194780e+00
468 -3.92065579e+01 -3.10622624e+01 5.81121541e+01
469 -7.50091899e+00 1.89393006e+00 -1.45505783e+01
470 -1.15031773e+01 -1.30152781e+00 5.05657578e+00
471 3.69763831e+00 -7.26111082e+00 -1.22298995e+01
472 -1.52198332e+01 -8.69227885e+00 2.92938229e+00
473 4.70311078e+00 -3.23584320e+00 -1.26188309e+01
474 -6.02425400e+00 1.03432320e+01 -1.23617789e+00
475 -1.98037123e+01 -1.53501670e+01 2.34250731e+00
476 -2.20959404e+01 4.65794267e+00 5.68195348e+00
477 1.48188487e+01 -1.60654685e+01 4.68145278e+00
478 -8.95675538e+00 1.93733752e+01 -2.36121336e+00
479 -5.47357525e+00 -6.36142682e+00 4.56090625e+00
480 -3.56096043e+00 3.88653454e+00 1.03007147e+01
481 -2.71253871e+00 -8.39498723e+00 -4.11129009e-01
482 -1.03586852e+01 5.16524469e+00 -5.68338064e+00
483 -1.46938881e+01 3.41856734e+00 -1.35066655e+00
484 -1.97646555e+01 -1.39935007e+00 1.02789083e+01
485 -2.05838051e+01 -6.95165637e+00 -4.72634252e+00
486 -2.26448856e+01 -1.70356315e+01 3.60619398e+00
487 -1.55448326e+01 -1.27088310e+00 5.69922541e+00
488 -1.03518843e+01 -1.35048019e-01 -4.03518907e+00
489 -1.78329157e+01 -4.17037340e+00 -5.62051850e+00
490 -2.06465622e+01 2.19919526e+01 2.93266114e+01
491 7.27386704e+00 8.42176059e+00 -2.05789171e+00
492 5.93896242e+00 2.87779900e+00 -1.25219643e+01
493 -1.34802404e+01 1.08973123e+01 -3.23304902e+01
494 1.73549855e+01 -1.67663196e+01 1.31080726e+01
495 -2.93099349e+01 5.70047139e+00 -1.39362610e+01
496 -4.04809689e+00 5.08965050e+00 1.08612015e+01
497 -1.02541684e+01 -1.00374438e+01 -3.34931390e+01
498 -1.48506654e+01 -1.09834564e+01 6.98778664e+00
499 -1.57254639e+01 3.56663762e+00 -3.09765296e+00
500 -4.89597998e+00 1.78416130e+00 -4.90224838e+00
501 -8.77262511e+01 -6.05614836e+01 -2.20093751e+01
502 -1.64923724e+01 1.28492972e+01 2.11519648e+00
503 -2.87586292e+00 8.61906169e+00 1.81418369e+01
504 -1.54523639e+00 -2.65631773e+01 -1.46337768e+01
505 -1.76319724e+01 -1.40927041e+01 1.03401933e+00
506 -1.91578848e+00 -1.51739341e+01 -1.29718260e+00
507 -5.63431912e+00 -8.72660599e+00 -1.40137505e+00
508 3.29205415e+01 -1.10964238e+01 -1.18338413e+01
509 -2.07994640e+01 -1.38975439e+01 9.90021463e+00
510 -4.65463154e+00 -7.21262264e+00 -1.14105705e+01
511 -2.18825798e+01 2.92934970e+00 1.27889449e+01
512 -1.06073690e+01 -8.94333162e+00 -9.84173246e-01
513 -2.26332892e+00 -9.26847960e+00 -5.63784698e+00
514 -9.27353967e-01 -1.93478266e+00 -2.41597329e+00
515 -7.22233792e+00 3.25653053e+00 -4.27709185e+00
516 -1.93682786e+01 3.92865364e+00 -6.99465543e-02
517 1.80847418e+01 1.75851140e+01 1.65273370e+01
518 -5.00380619e+01 2.91965814e+01 -3.33819576e+00
519 2.59541725e+01 2.38327622e+00 -6.74775967e+01
520 -2.86201583e+00 -6.93371515e+00 1.01378285e+01
521 -7.32371429e+01 1.14302066e+02 9.02044088e+01
522 -7.52330907e+01 2.85173402e+01 3.26451938e+01
523 -5.57445658e+00 3.75245230e+00 2.49312810e+01
524 -4.49214529e+00 -3.97694389e+01 8.98659589e-01
525 -1.14096857e+02 1.67267144e+01 4.03405645e+01
526 -1.91976995e+00 -1.42067220e+01 -4.29728201e+00
527 -3.05357364e+01 -8.89654944e+00 -3.16580264e+01
528 -3.22764918e+01 -1.48272419e+01 1.52458374e+01
529 -7.50350056e+00 1.45188797e+01 9.58739009e+00
530 4.66191333e+01 9.39919921e+01 9.02919528e+01
531 -6.18415462e+01 -3.68094754e+01 -1.73712216e+01
532 -1.77892230e+01 -1.16619046e+00 7.87840841e+01
533 -1.61981413e+01 -1.34586561e+00 2.16749098e+00
534 -1.96211426e+01 6.97176650e+01 5.73249349e+00
535 1.05396276e+01 -2.26954454e-01 -1.05231904e+01
536 6.68473427e+00 -7.16844610e+00 1.45997386e+01
537 -1.16692824e+01 5.99114943e+00 1.25173257e+01
538 -3.99075679e+01 -4.97119275e+00 4.21630804e+01
539 2.65923248e+00 2.14984773e+01 1.11334003e+01
540 -1.73080796e+00 -2.07266346e+01 1.44567476e+01
541 1.04337824e-01 1.40317626e+00 3.11816592e+00
542 6.01303694e-01 -9.70274685e+00 2.16277640e+01
543 -9.42788124e+00 1.51323081e+01 4.05012264e+00
544 1.22132402e+01 -2.62074805e+01 -7.71595640e+00
545 -6.87918161e+00 2.19617739e+01 3.78870711e+00
546 -2.62650990e+01 3.91217237e+01 -2.37415618e+01
547 1.00717420e+01 -4.98017656e+01 1.23223988e+01
548 1.67352260e+01 2.68580552e+01 1.95171810e+01
549 -5.19240847e+00 7.93756686e+00 1.24341830e+01
550 -4.58111237e+00 5.40016029e+00 9.78103665e+00
551 -3.92484032e+01 -2.13573219e+01 1.18463926e+01
552 -6.00255742e+00 3.16075757e+00 2.50159253e+01
553 -1.77963664e+02 -9.10104073e+00 1.15437222e+02
554 1.61492962e+01 1.27816472e+02 5.32765747e+01
555 -5.62715284e+00 3.11407689e+01 1.72527561e+01
556 -1.24106318e+01 5.09272215e+00 2.51249162e+01
557 -1.34424456e+01 4.00966022e+00 9.46138006e+00
558 -8.10718955e+00 1.37904200e+01 1.39296729e+01
559 2.41256601e+00 8.73503155e+00 -2.06567968e+01
560 -2.22037739e+01 8.37335325e-01 1.58126914e+01
561 -9.10737596e+00 4.87560962e+00 2.56911136e+01
562 -5.66959024e+00 -7.50522124e+00 7.69742962e+00
563 -4.38293671e+00 5.22985572e+00 2.58954880e+01
564 5.65947572e+00 5.99117859e+00 1.75243338e+01
565 -2.01737751e+00 6.66409154e+00 2.82060434e+01
566 -2.08016168e+01 -1.16020188e+01 8.88510474e+00
567 -4.32702471e+01 -4.69515952e+01 6.12344166e+00
568 -7.14994673e+00 -1.43010136e+00 6.65170485e+00
569 -1.13162286e+01 -1.57812029e+00 1.35182851e+01
570 -6.93002667e+00 -4.41203270e+00 -2.94451686e+00
571 -1.00095467e+01 8.08278622e+00 9.44443331e+00
572 -1.13848850e+00 -1.65613539e+00 1.06636453e+01
573 -4.46475197e+01 -3.89558053e+00 9.73892274e+00
574 -1.04840930e+01 4.29525796e+00 1.28229406e+01
575 -3.67475405e+00 -6.66767949e+00 9.30411895e+00
576 -1.65076835e+00 -7.53339521e+00 5.27226588e+00
577 3.62370816e+01 -7.49568653e+00 2.29168278e+01
578 1.64136619e+01 3.31263862e+00 1.86984038e+00
579 -2.09015560e+01 -7.06934492e+00 -2.51600493e+00
580 -1.19137267e+02 -1.76459834e+02 -4.40450966e+01
581 -7.78096581e+00 2.11948314e-01 2.74878690e+00
582 -1.25217552e+01 1.76089202e+00 7.61315931e+00
583 -1.22569711e+00 3.42536592e+00 -6.92685809e+00
584 -5.01300525e+00 -8.59875033e+00 1.14687538e+01
585 -1.31105715e+01 -7.63137496e+00 2.31921301e+00
586 -6.35820796e+00 -3.43543494e+00 8.13830358e+00
587 9.64809273e-01 -8.75543568e+00 1.44734020e+01
588 -1.44030609e+01 1.88189505e+00 -1.31936197e+00
589 -2.36879317e+00 -2.56367023e-01 1.38997765e+01
590 -6.04107243e+00 1.51468361e+01 4.40672246e+00
591 -4.09716802e+00 1.31186547e+01 2.82874982e+00
592 -1.57433147e+01 8.94407058e+00 9.75221343e+00
593 -2.46511595e+00 8.75164485e+00 9.59260207e+00
594 9.88873838e+00 8.03462133e+00 1.13427384e+01
595 -4.07908569e+01 -8.27820433e+00 4.50676053e+01
596 -8.98510995e+00 2.09398929e+01 4.22642499e+00
597 1.97321373e+00 6.34560995e+00 1.07367181e+01
598 5.02913486e+01 5.99644861e+00 -1.30490910e+01
599 -6.29193122e+00 -2.25572661e+01 1.70025420e+01
600 -6.79207233e+00 2.36480590e+00 -5.87684100e+00
601 -1.14003084e+01 -3.18014446e+00 1.02511086e+01
602 -2.10754813e+01 -7.78314220e+00 9.14333262e+00
603 2.87946124e+00 2.03037992e+00 2.54422739e+01
604 -7.15464941e+01 -8.31982919e+01 7.00506107e+01
605 -1.46694589e+01 3.17138792e+00 1.81582199e+01
606 -5.54863930e+01 -5.32555647e+01 8.43031367e+01
607 2.08735607e+00 -1.12004790e+01 -1.32076823e+01
608 4.03346544e+00 2.57414371e+00 1.82994792e+01
609 -2.39085147e+01 -2.56051249e+00 3.38959570e+01
610 -6.19113516e+00 -7.71929535e+00 2.46088700e+01
611 -5.83137629e+00 -5.95556543e+00 3.18065896e+01
612 -1.19084915e+01 7.28366316e-01 1.52259177e+01
613 -5.79739988e+00 1.43952190e+01 6.52430472e+00
614 -9.09321312e+00 2.37034375e+00 7.82970637e+00
615 -1.16147831e+01 1.41530975e+01 1.31474414e+01
616 -1.09709078e+01 1.40280747e+01 1.36755995e+01
617 -2.99374617e+01 -7.20498841e+00 -8.57419943e+00
618 6.24256322e+01 -4.68393618e+01 3.22272654e+01
619 -1.54685001e+01 1.15424427e+00 1.53584859e+01
620 2.63404419e+00 5.19719186e+00 1.34530497e+01
621 -1.69145651e+01 3.78669538e+00 -3.34119113e+00
622 -8.54882701e+00 2.42385483e+00 1.82425556e+01
623 2.47175929e+00 -1.27118134e+01 1.16120523e+01
624 -2.10044344e+01 2.49358808e+00 8.84027458e+00
625 -1.67012172e+01 3.16657378e+01 3.04475600e+00
626 -1.49196120e+01 -2.77464707e+00 5.97006443e+00
627 -1.91956427e+01 3.36407476e-01 1.94973122e+01
628 -9.47668019e+00 2.35675360e+00 1.09568693e+01
629 -1.11930321e+01 8.49593886e+00 2.77270862e+00
630 -4.20233264e+00 5.53747147e+00 1.93923506e+01
631 5.38352187e+00 9.36555930e+00 1.55822757e+01
632 -1.44653001e+01 4.06511781e+01 2.05073365e+01
633 -1.29023033e+01 8.75171294e+00 1.23320122e+01
634 -2.24981167e+00 5.63260408e+00 1.20525531e+01
635 -9.37238423e+00 -8.56898989e+01 -7.42569998e+01
636 3.13169291e+01 9.58984953e+01 6.13328449e+01
637 -5.92606573e+01 -5.88266746e+00 -1.86604097e+01
638 1.03417203e+01 -1.76905155e+01 3.72509342e-01
639 -5.52464175e+00 1.55933051e+00 2.55677535e+01
640 -2.96710737e+00 -8.49657523e+00 1.10661778e+01
641 -1.37802936e+01 -1.93694067e+00 1.64532063e+01
642 -1.53444921e+01 1.44641963e+00 1.70291870e+01
643 -8.34422503e+00 4.34029287e+00 1.29374076e+01
644 -1.13100285e+01 1.91512977e+01 3.34234871e+00
645 -1.67217524e+01 1.28667022e+01 2.58724551e+00
646 -1.36945270e+01 2.23433580e+01 -3.13171661e+00
647 -4.28667405e+01 -3.88894998e+01 -1.51507967e+01
648 -1.22054234e+01 1.63271747e+01 3.36526368e+00
649 -2.59967091e+01 2.94878301e+01 -1.45455665e+01
650 -1.58597392e+01 2.76912814e+01 2.62814070e+01
651 1.92897956e+01 -8.57551927e-01 6.33754632e+00
652 3.37847172e+01 5.41644236e+01 4.05508524e+01
653 2.35524110e+01 3.30431785e+01 1.03512193e+01
654 3.74824332e+00 -4.14454532e+00 2.23894251e+01
655 -8.97297460e+00 1.99371134e+01 -2.38201387e+00
656 6.63374370e+00 4.88273434e+00 2.31614040e+01
657 -4.06629735e+01 -1.53130746e+00 7.87774180e+00
658 1.89068791e+01 3.03079168e+01 1.91606984e+01
659 2.24175410e+01 1.68988599e+01 2.91976730e+01
660 -7.82697160e+00 2.21254478e+01 3.64633134e+00
661 -1.14544234e+01 1.89199417e+01 3.30755075e+00
662 6.77061596e+01 -5.51673428e+01 -5.24424007e+01
663 -2.40855543e+01 1.15135865e+01 3.10733729e+01
664 -6.59810615e+00 -1.82646509e+01 7.43853110e+00
665 -1.22668425e+02 -5.88790939e+01 8.49495404e+00
666 -1.71078214e+01 2.60083718e+01 5.87790245e+00
667 -1.33544654e+01 1.03043076e+01 5.82832188e+00
668 -1.20053136e+01 9.79902083e+00 1.62597338e+01
669 -1.45938581e+01 3.08839899e+01 2.71080245e+01
670 -1.84874775e+01 1.31280550e+01 2.34710720e+01
671 -5.33750971e+00 1.34707191e+01 1.36964284e+01
672 -1.94051937e+01 2.28616484e+00 6.02355154e+00
673 7.51282449e+01 3.29768905e+01 4.72357504e+01
674 1.21433755e+02 2.04350679e+01 1.67103925e+01
675 1.08367025e+01 -7.40886400e+00 2.39089605e+01
676 5.31353270e+01 -4.20092528e+01 1.02177222e+02
677 3.82189075e+00 4.07192575e+01 8.72579788e+00
678 -4.81006855e+00 7.66757892e+00 1.96488232e+01
679 -8.26004437e+00 1.99081629e+01 1.54156039e+01
680 -5.69611416e+01 9.09889807e+01 5.57920093e+01
681 -8.46227799e+01 -3.68999471e+01 -1.70004401e+01
682 -1.21722186e+02 -2.31119041e+00 1.69581813e+01
683 -1.08299745e+02 -3.38239989e+01 1.03852170e+00
684 -1.42784661e+01 -2.45965986e+00 1.92366020e+01
685 -6.24117156e+01 1.28919301e+01 7.80496936e+01
686 1.46796585e+01 2.01405585e+00 -1.56783904e+01
687 -1.33344512e+01 -6.02874902e+00 1.34336951e+01
688 1.31000516e+01 -3.51055872e+01 2.54079107e+01
689 3.89746669e+01 -9.69567896e+00 1.46672345e+01
690 -2.89381201e+01 -1.11055349e+01 -4.57652635e+01
691 1.60448377e+01 3.06930315e+01 1.23446559e+01
692 -5.25288344e+01 7.49914124e+01 1.73993267e+01
693 -4.92567674e+02 -3.57167638e+02 1.92402906e+02
694 3.11210295e+00 8.11589867e+00 -4.66814496e-01
695 1.82196014e+01 -1.13035933e+01 1.57314997e+01
696 3.34969018e+01 1.94223806e+01 1.51338634e+01
697 -3.33175806e+01 6.29694787e+00 5.66348028e+00
698 -5.70998917e+01 7.93499027e+01 -5.00633341e+01
699 2.78331393e+01 7.85235607e+01 4.21890852e+01
700 -3.51184819e+01 1.41326674e+01 6.87893893e+00
701 -5.30583049e+01 2.30648354e+01 1.19056058e+01
702 1.51800734e+01 4.44911420e+01 2.99188703e+01
703 -3.13965098e-01 1.61613370e+01 1.89831474e+01
704 1.59406279e+02 1.47004506e+02 4.14970531e+01
705 -7.26473998e+01 -2.09388621e+00 2.03624700e+01
706 -2.70810511e+01 -1.73904537e+01 -5.83489678e+01
707 -6.09006672e+00 8.89847276e+00 -1.78943472e+01
708 1.04040185e+01 -7.81709542e-02 1.91374348e+01
709 1.41891330e+00 -1.61094908e+01 3.72923332e+00
710 1.19647409e+01 1.03678188e+01 1.78776843e+01
711 1.30882384e+01 -1.20621650e+01 4.63868855e+00
712 -1.79311433e+01 7.62287007e+00 6.69028124e-01
713 -1.80192255e+01 -2.25366369e+01 7.23017677e+00
714 -5.64697781e+00 -3.22627691e+01 -1.68560681e+00
715 -3.11526999e+00 -1.25914792e+00 2.17329192e+01
716 -9.74844994e+00 -1.06629079e+01 -3.12962032e+01
717 -9.62038904e+00 -6.50895638e+00 5.73169108e+00
718 -1.53517271e+01 -1.96992818e+01 4.98974349e+00
719 -4.84801821e+00 2.51856168e+01 -7.56356200e+00
720 1.34099074e+01 -1.24264301e+01 1.96273557e+01
721 -5.32161932e+00 -1.58972755e+01 1.01900203e+01
722 -2.70192712e+01 -3.49926127e+00 2.03384797e+01
723 -4.46646339e+01 6.58389489e+00 5.02910668e+01
724 -8.17136302e+01 -3.82458828e+01 -1.77504887e+01
725 8.99519411e+01 -1.82086865e+01 9.09344681e+01
726 -8.91324041e+01 -5.24760268e+01 2.50187494e+01
727 -5.09172388e+00 -1.45944753e+01 2.37487864e+01
728 -3.40684689e+01 1.10023861e+01 1.98159128e+01
729 -1.75031199e+02 3.81275286e+01 -3.11249901e+01
730 -2.13193557e+01 6.55273123e+01 1.04787185e+02
731 -2.42817390e+02 1.79214357e+01 1.72225365e+02
732 -5.57103345e+01 -7.26243614e+00 -1.08899878e+01
733 -9.33814649e+01 -4.26450338e+01 2.22653756e+00
734 -1.56304165e+01 -5.37125916e+00 2.72924729e+00
735 -2.05769254e+01 -4.13524086e+00 9.55989711e-01
736 -2.25857172e+00 -1.33854099e+01 2.09706182e+00
737 1.10930213e+01 -2.36982657e+01 2.60082977e+01
738 -2.38356037e+01 -1.90346657e+01 1.65496701e+01
739 -1.45453773e+01 3.65960921e+00 -1.43355574e+00
740 1.21751822e+01 -4.41236236e-01 1.52802727e+01
741 -4.98395412e+00 4.29743662e+00 3.02784683e-01
742 -2.67011019e+00 1.22208711e+00 2.16203162e+01
743 -1.06032446e+01 4.35702695e+00 4.36642929e+01
744 1.15615533e+01 -1.31231304e+01 1.50329142e+01
745 -3.10110911e+00 -1.03545286e+01 2.09242403e+00
746 -9.11459681e+00 -4.86969653e+00 1.81306575e+01
747 2.03289656e+01 -3.28478021e+01 8.54016705e+01
748 -1.49341913e+01 -1.04008657e+01 1.66247265e+01
749 9.02840893e-01 -5.58876885e+00 3.15640132e+01
750 -1.60396910e+01 -7.84877287e+01 4.19604337e+01
751 4.68349731e+01 4.74548740e-01 -7.08842361e+00
752 -1.37466264e+01 -1.92337557e+01 2.95792331e+01
753 1.54380404e+01 -9.21343075e+00 1.16762705e+01
754 -1.81767433e+01 -2.24575127e+01 7.31496684e+00
755 1.19632298e+01 -2.64612249e+01 7.39860077e+01
756 4.36272966e+00 7.88396202e+00 1.74351101e+01
757 -4.85386856e+00 -2.46395833e-02 2.38521186e+00
758 -6.39052338e+00 2.27753194e+01 2.24044370e+01
759 -3.77540626e+01 -9.06479226e+01 -9.92513010e+00
760 -5.92479270e+00 -1.55502222e+01 1.13644924e+01
761 -2.60870234e+01 -1.97046915e+01 -1.38993431e+00
762 -3.05827692e+01 -9.50097120e+00 1.12112606e+01
763 -1.62446131e+01 1.31602364e+01 2.11618745e+00
764 -8.56146691e+00 -1.84924944e+01 1.13463240e+01
765 -3.40146710e+00 4.82279538e+00 2.33416509e+01
766 2.65293793e+01 -2.19138262e+01 1.95283085e+01
767 -1.08765259e+01 6.52684383e+00 1.99044961e+01
768 -9.83436865e-01 4.32308468e+00 3.00006099e+01
769 -7.88633221e+00 1.73983937e+01 1.18627187e+01
770 -1.38222979e+01 1.15267895e+01 2.94584599e+00
771 -6.89618413e+01 2.19675188e+01 -5.96156014e+01
772 -9.33882682e+00 7.41422153e+00 1.50371489e+01
773 -1.90014175e+01 -6.82016576e-01 1.93616775e+01
774 3.31380422e+00 -9.19476672e+00 8.43173983e+00
775 6.68789220e+00 -1.71083735e+01 1.56569239e+01
776 -7.07757318e+00 -1.05686620e+01 1.17214087e+01
777 -1.41024359e+01 -1.10386727e+01 2.61592690e+01
778 -1.41149527e+01 -6.15865947e+00 -3.82291192e-02
779 -3.96510229e+01 -3.69466126e+00 4.15458626e+01
780 -2.96923797e+01 -2.03764027e+01 -6.97542524e+00
781 -2.01513821e+01 -5.67711171e+00 5.49128790e+00
782 -5.80745613e+00 -5.98032426e+00 -1.61966403e+01
783 -3.31646067e+01 -1.80209167e+01 3.47929785e+00
784 -1.11882709e+01 -1.00339759e+01 -1.28636344e+01
785 -9.51306814e+00 -6.00410091e+00 6.23216726e+00
786 -1.44506779e+01 -1.14056149e+01 6.34084431e+00
787 -9.31037832e+00 -1.35105712e+01 -1.29819828e+01
788 -1.37410859e+01 -7.21710430e+00 8.07576895e+00
789 1.56429009e+01 -1.96594560e+01 2.07778343e+01
790 -8.12467466e+00 -8.55621328e+00 8.15927219e+00
791 -5.74453493e+01 -1.17635356e+01 2.36523587e+01
792 -4.47601844e+01 -1.95486934e+01 1.40074768e+01
793 1.86706738e+01 5.12280016e+01 8.24338768e+00
794 1.42558820e+01 5.99283974e+00 1.18962787e+01
795 -3.53134572e+00 4.70614416e+00 2.39902153e+01
796 7.52755202e+01 1.26073981e+01 -2.85153736e+01
797 2.39824320e+01 -1.30822465e+01 -1.23808942e+01
798 -7.08593492e+00 -1.38774721e+01 2.26826887e+01
799 -1.72863032e+01 -1.95769233e+01 8.68365233e+00
800 5.64828582e+01 9.64522140e+00 1.37840202e+01
801 1.20770199e+01 -2.20279456e+01 -3.65359684e+01
802 3.79223073e+01 1.09533474e+01 4.49381396e+00
803 -1.56135140e+01 4.88179464e+00 1.50470754e+01
804 -4.47241095e+01 -1.95408066e+01 1.40138356e+01
805 4.86423152e+00 -2.59768692e+01 -8.29844866e+00
806 3.95899220e+00 2.00912534e+01 1.45080494e+01
807 -1.38774172e+01 8.34041534e-01 1.46258624e+01
808 -1.13244166e+01 -9.22003462e+00 1.41286889e+01
809 -1.47447323e+01 1.74512028e+00 1.37234492e+01
810 2.34964942e+00 -3.00215065e-01 4.41582786e+01
811 -8.91464180e+00 -5.80620332e+00 4.61308293e+00
812 -2.44930557e+01 -1.03506229e+01 5.06983091e+00
813 -1.59943619e+01 1.33720672e+00 6.16415217e+00
814 -1.38471676e+01 -9.89797245e+00 2.62465893e+00
815 -2.10276476e+01 -5.59514242e+00 -9.63480379e-01
816 -2.05971847e+01 -7.18181662e+00 -2.43883238e+00
817 -1.09819057e+01 9.18523529e-01 1.35552564e+01
818 -6.38161306e+00 -2.12002143e+01 -5.82310553e+00
819 -2.91793073e+01 -1.98140657e+01 -5.83615061e+00
820 -8.22944300e+00 -8.98280824e+00 -5.99337891e+00
821 -7.88804765e+00 -1.97615433e+00 2.20359527e+01
822 -1.41803406e+00 -1.50771373e+01 4.40469225e+00
823 -1.20325110e+01 -1.79665541e+01 8.13681267e+00
824 -1.37039858e+01 -4.42627335e+01 6.82291126e+00
825 1.18159615e+01 -3.53947719e+00 -4.26840367e+00
826 -5.01093479e+01 -4.52172580e+01 -1.42140747e+02
827 1.27537950e+01 -4.51112329e+00 -1.09392275e+00
828 1.73628627e+00 -1.47047408e+01 1.30582739e+01
829 -3.05428372e+01 -9.41639926e+00 1.09775723e+01
830 -1.88720178e+01 -2.07973162e+01 8.77132803e+00
831 1.28978461e+01 -7.19154822e+00 1.32634538e+01
832 6.41568209e+00 2.86052036e-01 2.29122634e+01
833 1.48919201e+01 -8.21620283e+00 5.54947303e+00
834 -1.15516765e+02 -3.35336030e+01 -1.03406326e+02
835 2.73350312e+01 4.17625632e+00 -1.89009143e+01
836 2.00647461e+00 -1.26718901e+01 4.02966483e+00
837 3.08274323e+00 -8.88801433e+00 1.71482013e+01
838 1.84823190e+01 1.62862499e+00 -1.55860279e+01
839 3.21956277e+01 -2.54114230e+01 -1.69591293e+01
840 2.40541840e+00 -8.52295707e+00 7.28903650e+00
841 -9.13182232e+00 2.95405556e+00 4.07555291e+00
842 5.83192141e+00 -2.92372532e+00 -1.61002266e-02
843 -1.12178565e+01 1.34145076e-01 1.49954925e+01
844 -2.06587875e+01 -1.77876462e+01 1.65110520e+01
845 1.48870848e+01 -5.01646330e+00 -6.12270136e+00
846 8.21275325e+00 -4.61771338e+00 2.89294017e+01
847 1.53827917e+01 9.50152208e+00 1.49452882e+01
848 -5.83452759e+00 -5.26286515e+00 1.01673215e+01
849 -3.44093194e+00 -1.44473386e+00 5.02427431e+00
850 1.03835862e+01 5.12337945e+00 1.31607655e+01
851 1.09539194e+01 1.56278068e+01 5.75900131e+00
852 1.47673457e+01 -5.46675109e-01 1.48277148e+01
853 2.73613150e+01 -6.82475062e+00 3.34391903e+01
854 -2.02683439e+00 -4.75631706e+00 -2.56295533e+00
855 1.60701078e+01 2.75504347e+00 1.29976153e+01
856 4.23458493e+01 -9.41011982e+00 2.01486086e+01
857 4.13122476e+00 3.00301660e+00 1.42234002e+01
858 -4.09611986e+00 -7.80261914e+00 -1.11880226e+01
859 2.99589916e+01 -2.79452141e+01 2.37913943e+00
860 2.19830183e+01 -1.67911531e+01 1.04888267e+01
861 -4.47518811e+01 -1.95563187e+01 1.40076073e+01
862 -3.87896168e+01 -5.36014728e+01 -8.42811269e+01
863 5.16160489e+01 -8.82033627e+00 -2.28150158e+01
864 1.60793488e+01 7.22302245e+00 2.45059190e+01
865 1.22620223e+01 7.80985246e+00 -2.59343359e+00
866 7.08748141e+01 1.20205160e+01 1.43211684e+02
867 7.97797254e+01 7.18893552e+01 1.44827683e+01
868 -3.72120694e+01 -4.73695275e+01 6.06605193e+01
869 -1.33559747e+01 -5.72816346e+00 1.32829858e+01
870 -6.37967509e+00 -1.50708189e+01 1.77313168e+01
871 -1.42791989e+01 -2.62675939e+00 1.92964018e+01
872 -1.15419490e+01 -2.35519932e+01 2.36416318e+01
873 -1.72220943e+01 -3.09501050e+01 1.34168355e+01
874 -2.61289089e+01 -7.72575336e+00 1.19008740e+01
875 -1.37369233e+01 -4.81940560e+01 1.76277860e+01
876 3.17567594e+00 9.40724434e+00 7.70996297e+00
877 2.22220098e+01 9.26664757e+00 -1.78744055e+00
878 1.72296317e+01 -1.40916678e+01 6.59475507e+00
879 3.19134615e+00 -9.46751137e+00 1.87307384e+01
880 1.89374428e+01 -2.30392078e+00 -7.16154769e+00
881 3.71969200e+00 2.14533093e+00 -1.33401919e+01
882 1.63622923e+01 -1.15224908e+01 1.40270698e+01
883 1.15843896e+01 -1.27143829e+01 9.42804903e+00
884 1.80585290e+01 -7.18341561e+00 1.77801739e+01
885 2.87518222e+01 -4.13639103e+00 1.63305236e+01
886 5.84749899e+01 -5.11266550e+01 5.32660577e+01
887 -5.93977407e+00 3.69122050e+00 4.31811802e+01
888 6.09430558e+01 -4.60823204e+01 1.03248483e+02
889 5.40668322e+00 4.11253805e+01 9.97307884e+00
890 1.24824576e+02 -4.66779482e+01 3.57253728e+01
891 1.11859553e+01 -1.10025558e+01 -1.08216879e+00
