ID Node1 Node2 X Y Z
1851 465 35334
1852 465 35510
1853 465 35466
1854 466 21133
1855 466 12753
1856 466 12304
1857 466 18272
1858 467 60226
1859 467 59245
1860 467 60360
1861 467 60304
1862 468 70069
1863 468 70121
1864 468 8559
1865 468 70064
1866 469 3988
1867 469 34626
1868 469 33588
1869 470 45173
1870 470 47468
1871 470 47469
1872 470 33812
1873 471 16163
1874 471 25174
1875 471 30242
1876 471 22146
1877 472 30267
1878 472 30126
1879 472 25334
1880 472 30117
1881 473 35361
1882 473 33829
1883 473 3965
1884 473 35200
1885 474 22476
1886 474 15416
1887 474 24073
1888 474 15450
1889 475 33335
1890 475 31130
1891 475 32054
1892 475 33283
1893 476 33504
1894 476 43267
1895 476 33668
1896 476 43273
1897 477 -1 0.545076 0.0602236 0.836221
1898 477 24356
1899 477 -1 0.488614 0.0721404 0.869512
1900 477 22613
1901 478 773
1902 478 48582
1903 478 48547
1904 478 48571
1905 479 6785
1906 479 48504
1907 479 48490
1908 479 48083
1909 480 44079
1910 480 11707
1911 480 44005
1912 480 5109
1913 481 35262
1914 481 34865
1915 481 34911
1916 481 724
1917 482 40317
1918 482 33403
1919 482 40284
1920 482 40258
1921 483 52766
1922 483 43644
1923 483 43653
1924 483 43700
1925 484 9757
1926 484 79415
1927 484 79343
1928 484 79395
1929 485 28064
1930 485 31872
1931 485 31625
1932 485 4093
1933 486 32824
1934 486 31672
1935 486 34533
1936 486 34523
1937 487 35824
1938 487 36968
1939 487 36963
1940 487 5912
1941 488 23593
1942 488 20670
1943 488 22741
1944 488 5147
1945 489 46551
1946 489 49358
1947 489 46801
1948 489 22732
1949 490 41616
1950 490 35950
1951 490 4294
1952 490 36051
1953 491 37116
1954 491 36688
1955 491 36752
1956 491 37104
1957 492 67793
1958 492 9701
1959 492 79417
1960 492 80435
1961 493 80445
1962 493 80200
1963 493 39848
1964 493 80247
1965 494 32174
1966 494 31920
1967 494 31925
1968 494 3386
1969 495 90091
1970 495 90724
1971 495 90633
1972 495 15054
1973 496 42301
1974 496 35665
1975 496 42430
1976 496 41059
1977 497 49845
1978 497 19723
1979 497 49993
1980 497 49984
1981 498 19941
1982 498 5444
1983 498 18543
1984 498 19934
1985 499 19800
1986 499 20085
1987 499 5489
1988 499 46925
1989 500 4124
1990 500 36947
1991 500 37262
1992 500 37245
1993 501 39107
1994 501 39049
1995 501 27114
1996 501 4718
1997 502 6691
1998 502 55341
1999 502 55307
2000 502 54662
2001 503 2707
2002 503 19242
2003 503 4249
2004 503 19632
2005 504 45662
2006 504 22989
2007 504 5333
2008 504 45684
2009 505 41141
2010 505 33934
2011 505 3820
2012 505 41012
2013 506 41582
2014 506 4543
2015 506 40720
2016 506 3494
2017 507 38206
2018 507 38094
2019 507 35751
2020 507 38127
2021 508 9201
2022 508 9277
2023 508 27359
2024 508 27353
2025 509 3794
2026 509 31250
2027 509 31359
2028 509 28054
2029 510 43385
2030 510 43422
2031 510 43246
2032 510 3856
2033 511 37058
2034 511 37017
2035 511 36738
2036 511 37069
2037 512 40020
2038 512 40119
2039 512 39965
2040 512 33616
2041 513 64926
2042 513 64472
2043 513 64913
2044 513 39962
2045 514 38622
2046 514 38619
2047 514 29578
2048 514 38678
2049 515 70703
2050 515 71074
2051 515 7387
2052 515 71025
2053 516 47455
2054 516 49156
2055 516 36128
2056 516 49077
2057 517 63775
2058 517 54197
2059 517 63489
2060 517 63744
2061 518 27550
2062 518 27461
2063 518 9637
2064 518 26767
2065 519 30160
2066 519 25520
2067 519 28278
2068 519 25515
2069 520 23694
2070 520 23690
2071 520 22430
2072 520 22394
2073 521 26523
2074 521 26410
2075 521 26257
2076 521 24588
2077 522 2595
2078 522 11657
2079 522 1568
2080 522 11703
2081 523 34122
2082 523 38086
2083 523 34023
2084 523 33826
2085 524 36295
2086 524 69379
2087 524 69433
2088 524 36220
2089 525 61220
2090 525 61125
2091 525 60175
2092 525 61594
2093 526 26718
2094 526 27136
2095 526 768
2096 526 27104
2097 527 7233
2098 527 58786
2099 527 58794
2100 527 58745
2101 528 22797
2102 528 22813
2103 528 20891
2104 528 23214
2105 529 75508
2106 529 8870
2107 529 78087
2108 529 77361
2109 530 4621
2110 530 33599
2111 530 33601
2112 530 4811
2113 531 8027
2114 531 62059
2115 531 72281
2116 531 62003
2117 532 64971
2118 532 65239
2119 532 65123
2120 532 39770
2121 533 605
2122 533 33741
2123 533 4505
2124 533 33900
2125 534 25380
2126 534 3120
2127 534 25422
2128 534 17535
2129 535 25933
2130 535 26285
2131 535 25813
2132 535 24521
2133 536 65331
2134 536 65329
2135 536 65378
2136 536 37641
2137 537 27636
2138 537 27773
2139 537 27644
2140 537 27189
2141 538 35064
2142 538 37562
2143 538 38950
2144 538 34999
2145 539 63079
2146 539 63933
2147 539 39420
2148 539 53020
2149 540 60537
2150 540 71383
2151 540 71421
2152 540 71297
2153 541 86047
2154 541 84391
2155 541 86070
2156 541 86042
2157 542 26902
2158 542 26927
2159 542 26872
2160 542 26961
2161 543 26860
2162 543 26864
2163 543 26391
2164 543 16359
2165 544 62045
2166 544 62213
2167 544 8077
2168 544 62165
2169 545 27311
2170 545 27834
2171 545 27315
2172 545 27329
2173 546 80376
2174 546 9129
2175 546 79367
2176 546 26824
2177 547 33276
2178 547 33344
2179 547 31849
2180 547 32717
2181 548 22266
2182 548 22255
2183 548 16319
2184 548 22006
2185 549 37867
2186 549 39575
2187 549 39574
2188 549 39425
2189 550 26568
2190 550 4173
2191 550 26439
2192 550 27099
2193 551 2862
2194 551 45769
2195 551 34740
2196 551 34732
2197 552 46782
2198 552 47078
2199 552 45217
2200 552 45472
2201 553 47678
2202 553 53227
2203 553 53260
2204 553 33432
2205 554 66580
2206 554 78965
2207 554 66518
2208 554 64251
2209 555 39662
2210 555 65764
2211 555 64750
2212 555 8131
2213 556 37862
2214 556 37860
2215 556 37825
2216 556 4026
2217 557 50252
2218 557 50297
2219 557 12921
2220 557 50273
2221 558 49008
2222 558 68905
2223 558 69058
2224 558 67301
2225 559 52826
2226 559 4990
2227 559 4959
2228 559 52399
2229 560 34034
2230 560 33515
2231 560 33500
2232 560 33441
2233 561 43941
2234 561 43928
2235 561 51668
2236 561 43862
2237 562 31999
2238 562 32989
2239 562 33531
2240 562 33424
2241 563 4453
2242 563 34172
2243 563 40320
2244 563 34166
2245 564 43341
2246 564 43328
2247 564 43473
2248 564 43413
2249 565 53250
2250 565 44618
2251 565 53190
2252 565 47700
2253 566 19936
2254 566 19778
2255 566 21083
2256 566 20025
2257 567 45279
2258 567 44360
2259 567 45073
2260 567 45250
2261 568 7688
2262 568 39420
2263 568 63348
2264 568 63408
2265 569 67574
2266 569 37712
2267 569 37904
2268 569 67315
2269 570 29266
2270 570 4400
2271 570 4386
2272 570 1845
2273 571 49357
2274 571 49348
2275 571 49366
2276 571 5820
2277 572 11974
2278 572 11978
2279 572 11998
2280 572 2430
2281 573 41180
2282 573 4977
2283 573 4654
2284 573 35803
2285 574 4308
2286 574 36980
2287 574 37010
2288 574 36967
2289 575 51730
2290 575 52313
2291 575 51860
2292 575 13027
2293 576 829
2294 576 7615
2295 576 36422
2296 576 5830
2297 577 45847
2298 577 20396
2299 577 23247
2300 577 5330
2301 578 42201
2302 578 36110
2303 578 42113
2304 578 42056
2305 579 5508
2306 579 34882
2307 579 35284
2308 579 34879
2309 580 5204
2310 580 43784
2311 580 43850
2312 580 44825
2313 581 5045
2314 581 44538
2315 581 44487
2316 581 44455
2317 582 44741
2318 582 46114
2319 582 46067
2320 582 20441
2321 583 42423
2322 583 42425
2323 583 53288
2324 583 5182
2325 584 5735
2326 584 1987
2327 584 48100
2328 584 47821
2329 585 11802
2330 585 46177
2331 585 46241
2332 585 46173
2333 586 1521
2334 586 12236
2335 586 21294
2336 586 21301
2337 587 1493
2338 587 11637
2339 587 12013
2340 588 61592
2341 588 84199
2342 588 84497
2343 588 71040
2344 589 20228
2345 589 21672
2346 589 20072
2347 589 21061
2348 590 50264
2349 590 50263
2350 590 50808
2351 590 20738
2352 591 21339
2353 591 14670
2354 591 22692
2355 591 1948
2356 592 23978
2357 592 653
2358 592 23959
2359 592 23891
2360 593 20520
2361 593 20867
2362 593 1787
2363 593 2639
2364 594 30942
2365 594 28253
2366 594 28274
2367 594 24443
2368 595 41495
2369 595 63218
2370 595 36279
2371 595 63148
2372 596 54269
2373 596 54081
2374 596 54080
2375 596 54291
2376 597 22737
2377 597 22893
2378 597 22813
2379 597 22792
2380 598 2232
2381 598 17727
2382 598 19627
2383 598 5532
2384 599 23403
2385 599 23382
2386 599 2817
2387 599 23305
2388 600 4504
2389 600 33425
2390 600 33304
2391 600 33461
2392 601 21716
2393 601 20160
2394 601 2381
2395 601 15480
2396 602 3555
2397 602 29614
2398 602 29565
2399 602 29134
2400 603 27497
2401 603 28835
2402 603 1109
2403 603 8951
2404 604 45078
2405 604 45125
2406 604 45106
2407 604 44566
2408 605 5558
2409 605 35570
2410 605 33896
2411 606 5721
2412 606 34952
2413 606 35077
2414 606 4129
2415 607 36394
2416 607 829
2417 607 36453
2418 607 5830
2419 608 55260
2420 608 55216
2421 608 48533
2422 608 55158
2423 609 6268
2424 609 52222
2425 609 48284
2426 609 48259
2427 610 22770
2428 610 5213
2429 610 45565
2430 610 33162
2431 611 1554
2432 611 20376
2433 611 20488
2434 611 20747
2435 612 6381
2436 612 53074
2437 612 52679
2438 612 42685
2439 613 35808
2440 613 4231
2441 613 38078
2442 613 37267
2443 614 5791
2444 614 48106
2445 614 5267
2446 614 46574
2447 615 44040
2448 615 43967
2449 615 44039
2450 615 44064
2451 616 40690
2452 616 40566
2453 616 40632
2454 616 40669
2455 617 55315
2456 617 55381
2457 617 55419
2458 617 55429
2459 618 45424
2460 618 45608
2461 618 45601
2462 618 33164
2463 619 52147
2464 619 52222
2465 619 52512
2466 619 48271
2467 620 6006
2468 620 6072
2469 620 51463
2470 620 51301
2471 621 36063
2472 621 4921
2473 621 36134
2474 621 20235
2475 622 44299
2476 622 34621
2477 622 5328
2478 622 46017
2479 623 63602
2480 623 61943
2481 623 62383
2482 623 66891
2483 624 34484
2484 624 34728
2485 624 22986
2486 624 23280
2487 625 57889
2488 625 57261
2489 625 57495
2490 625 57871
2491 626 47033
2492 626 49524
2493 626 49338
2494 626 47546
2495 627 5860
2496 627 10032
2497 627 74526
2498 627 85056
2499 628 81077
2500 628 78216
2501 628 81298
2502 628 77664
2503 629 49213
2504 629 49147
2505 629 49167
2506 629 49018
2507 630 29562
2508 630 2254
2509 630 30605
2510 630 1923
2511 631 42452
2512 631 42486
2513 631 42441
2514 631 33898
2515 632 55750
2516 632 50786
2517 632 55752
2518 632 50867
2519 633 86548
2520 633 87093
2521 633 87091
2522 633 10500
2523 634 37919
2524 634 38039
2525 634 35649
2526 634 38136
2527 635 31527
2528 635 35926
2529 635 36866
2530 635 36821
2531 636 6547
2532 636 54385
2533 636 6369
2534 636 54676
2535 637 59793
2536 637 58811
2537 637 60697
2538 637 59720
2539 638 19579
2540 638 29729
2541 638 29537
2542 638 31140
2543 639 20335
2544 639 20303
2545 639 46923
2546 639 19850
2547 640 33129
2548 640 33258
2549 640 33216
2550 640 33242
2551 641 32044
2552 641 34394
2553 641 34410
2554 641 31756
2555 642 33124
2556 642 5195
2557 642 725
2558 642 33039
2559 643 49197
2560 643 47815
2561 643 47467
2562 643 47989
2563 644 20904
2564 644 20080
2565 644 20936
2566 644 19502
2567 645 12535
2568 645 1449
2569 645 12415
2570 645 12306
2571 646 31806
2572 646 3816
2573 646 31768
2574 646 31769
2575 647 51584
2576 647 51393
2577 647 51396
2578 647 52288
2579 648 3066
2580 648 1315
2581 648 2388
2582 648 2679
2583 649 22719
2584 649 2617
2585 649 22722
2586 649 21047
2587 650 36928
2588 650 36948
2589 650 36978
2590 650 36982
2591 651 23139
2592 651 22362
2593 651 22371
2594 651 23077
2595 652 23007
2596 652 23182
2597 652 22747
2598 652 23200
2599 653 21737
2600 653 23805
2601 653 23884
2602 654 23147
2603 654 23148
2604 654 22717
2605 654 20208
2606 655 47403
2607 655 45952
2608 655 47413
2609 655 46805
2610 656 48618
2611 656 48682
2612 656 48706
2613 656 6420
2614 657 8553
2615 657 93342
2616 657 93405
2617 657 14891
2618 658 41562
2619 658 53727
2620 658 6439
2621 658 41716
2622 659 12746
2623 659 13441
2624 659 1658
2625 659 13405
2626 660 5599
2627 660 43934
2628 660 51021
2629 660 44970
2630 661 56295
2631 661 56339
2632 661 56268
2633 661 55588
2634 662 86342
2635 662 86363
2636 662 89791
2637 662 82997
2638 663 6981
2639 663 57889
2640 663 7024
2641 663 57899
2642 664 91476
2643 664 90638
2644 664 91457
2645 664 91448
2646 665 55555
2647 665 60922
2648 665 55796
2649 665 52091
2650 666 3976
2651 666 44855
2652 666 43856
2653 666 45488
2654 667 12640
2655 667 11965
2656 667 12657
2657 667 12493
2658 668 60360
2659 668 60367
2660 668 60698
2661 668 58811
2662 669 43726
2663 669 5145
2664 669 43827
2665 669 43837
2666 670 47757
2667 670 47259
2668 670 50119
2669 670 6602
2670 671 19498
2671 671 17691
2672 671 19285
2673 671 10883
2674 672 70457
2675 672 8484
2676 672 69867
2677 672 59381
2678 673 11664
2679 673 1561
2680 673 1562
2681 673 5135
2682 674 12415
2683 674 1589
2684 674 12416
2685 674 12327
2686 675 10639
2687 675 89446
2688 675 89173
2689 675 89430
2690 676 7503
2691 676 82650
2692 676 86265
2693 676 89765
2694 677 55684
2695 677 55757
2696 677 55662
2697 677 55800
2698 678 51514
2699 678 6663
2700 678 51519
2701 678 50985
2702 679 37085
2703 679 28992
2704 679 9180
2705 679 29621
2706 680 30171
2707 680 30412
2708 680 30407
2709 680 28562
2710 681 45215
2711 681 45057
2712 681 45292
2713 681 47987
2714 682 52077
2715 682 5061
2716 682 52118
2717 682 52112
2718 683 11909
2719 683 22566
2720 683 21124
2721 683 20961
2722 684 35725
2723 684 35624
2724 684 35367
2725 684 35564
2726 685 1549
2727 685 12560
2728 685 12596
2729 685 11847
2730 686 11979
2731 686 11998
2732 686 11943
2733 686 2744
2734 687 94575
2735 687 94287
2736 687 92173
2737 687 11516
2738 688 87330
2739 688 59950
2740 688 87149
2741 688 59466
2742 689 60266
2743 689 85431
2744 689 7287
2745 689 10170
2746 690 41713
2747 690 41247
2748 690 999
2749 690 37856
2750 691 49487
2751 691 36483
2752 691 48833
2753 691 47164
2754 692 85484
2755 692 85510
2756 692 14245
2757 692 94477
2758 693 82820
2759 693 81328
2760 693 9942
2761 693 9794
2762 694 43960
2763 694 43849
2764 694 43926
2765 694 6117
2766 695 48923
2767 695 53637
2768 695 48830
2769 695 48921
2770 696 12245
2771 696 12524
2772 696 12160
2773 696 11934
2774 697 93572
2775 697 1785
2776 697 93623
2777 697 93774
2778 698 46007
2779 698 5295
2780 698 34748
2781 698 2793
2782 699 43971
2783 699 2518
2784 699 44206
2785 699 44108
2786 700 8128
2787 700 36956
2788 700 68607
2789 700 57474
2790 701 38425
2791 701 35615
2792 701 39297
2793 701 38387
2794 702 33969
2795 702 35802
2796 702 34792
2797 702 35506
2798 703 55820
2799 703 50552
2800 703 55833
2801 703 51443
2802 704 43998
2803 704 46026
2804 704 6110
2805 704 51015
2806 705 33592
2807 705 33617
2808 705 33535
2809 705 33648
2810 706 27149
2811 706 3818
2812 706 2816
2813 706 28011
2814 707 50341
2815 707 2304
2816 707 51918
2817 707 5974
2818 708 52645
2819 708 52624
2820 708 52643
2821 708 52897
2822 709 5061
2823 709 52129
2824 709 43621
2825 709 6225
2826 710 41328
2827 710 38276
2828 710 41138
2829 710 40662
2830 711 17496
2831 711 47054
2832 711 45626
2833 711 47026
2834 712 45501
2835 712 46357
2836 712 1665
2837 713 43998
2838 713 51062
2839 713 51070
2840 713 43870
2841 714 1419
2842 714 1778
2843 714 12506
2844 714 12042
2845 715 44481
2846 715 33114
2847 715 45552
2848 715 23782
2849 716 50351
2850 716 50702
2851 716 50469
2852 716 50423
2853 717 62420
2854 717 62161
2855 717 61911
2856 717 41923
2857 718 5365
2858 718 46260
2859 718 46295
2860 718 20579
2861 719 34983
2862 719 34979
2863 719 10723
2864 719 5893
2865 720 44529
2866 720 44029
2867 720 44401
2868 720 33179
2869 721 51305
2870 721 51183
2871 721 11442
2872 721 51251
2873 722 5553
2874 722 21698
2875 722 30396
2876 722 2142
2877 723 4168
2878 723 35242
2879 723 4260
2880 723 35504
2881 724 34819
2882 724 35298
2883 724 34909
2884 725 45435
2885 725 5213
2886 725 33080
2887 726 43691
2888 726 44610
2889 726 4932
2890 726 45012
2891 727 64220
2892 727 64090
2893 727 64483
2894 727 9464
2895 728 59124
2896 728 59630
2897 728 59214
2898 728 57258
2899 729 56387
2900 729 56383
2901 729 56184
2902 729 55327
2903 730 4671
2904 730 27817
2905 730 39091
2906 730 3195
2907 731 57984
2908 731 54719
2909 731 36210
2910 731 57543
2911 732 40827
2912 732 40904
2913 732 40894
2914 732 40906
2915 733 52202
2916 733 5463
2917 733 52436
2918 733 54603
2919 734 4397
2920 734 34935
2921 734 38703
2922 734 27960
2923 735 13532
2924 735 18609
2925 735 18820
2926 735 18828
2927 736 46443
2928 736 47552
2929 736 46448
2930 736 45717
2931 737 53635
2932 737 7680
2933 737 53709
2934 737 53713
2935 738 90445
2936 738 86258
2937 738 75356
2938 738 90388
2939 739 37458
2940 739 27946
2941 739 939
2942 739 6781
2943 740 52211
2944 740 52121
2945 740 1664
2946 740 51495
2947 741 54038
2948 741 7679
2949 741 62926
2950 741 7700
2951 742 47371
2952 742 47920
2953 742 48029
2954 742 48014
2955 743 48194
2956 743 3760
2957 743 52411
2958 743 52372
2959 744 33809
2960 744 33777
2961 744 35582
2962 744 33606
2963 745 40608
2964 745 40554
2965 745 40841
2966 745 40549
2967 746 12904
2968 746 5661
2969 746 50631
2970 746 50641
2971 747 6322
2972 747 52581
2973 747 52624
2974 747 6368
2975 748 48549
2976 748 48611
2977 748 7029
2978 748 48578
2979 749 6556
2980 749 52165
2981 749 52072
2982 749 52102
2983 750 51733
2984 750 48099
2985 750 4233
2986 750 48112
2987 751 50046
2988 751 50357
2989 751 50358
2990 751 49321
2991 752 36370
2992 752 36061
2993 752 68292
2994 752 69952
2995 753 55369
2996 753 6668
2997 753 55385
2998 753 55420
2999 754 67214
3000 754 65179
3001 754 67222
3002 754 67171
3003 755 94320
3004 755 56158
3005 755 60143
3006 755 56156
3007 756 1040
3008 756 41594
3009 756 36065
3010 756 42079
3011 757 49014
3012 757 5820
3013 757 49230
3014 757 49105
3015 758 12315
3016 758 17654
3017 758 12328
3018 758 12184
3019 759 80948
3020 759 26784
3021 759 9650
3022 760 52865
3023 760 52720
3024 760 52382
3025 760 52152
3026 761 61955
3027 761 62136
3028 761 54290
3029 761 62094
3030 762 56359
3031 762 56364
3032 762 56401
3033 762 56243
3034 763 53560
3035 763 6312
3036 763 53535
3037 763 6200
3038 764 19204
3039 764 49875
3040 764 49814
3041 764 5736
3042 765 36165
3043 765 47772
3044 765 35941
3045 765 47659
3046 766 5324
3047 766 13009
3048 766 5448
3049 766 12076
3050 767 74649
3051 767 8508
3052 767 59594
3053 767 74576
3054 768 4677
3055 768 27466
3056 768 27130
3057 769 9568
3058 769 9277
3059 769 80094
3060 769 3280
3061 770 1230
3062 770 7121
3063 770 48459
3064 770 57862
3065 771 41811
3066 771 41977
3067 771 860
3068 771 62650
3069 772 48803
3070 772 48247
3071 772 36097
3072 772 35595
3073 773 54602
3074 773 48476
3075 773 48389
3076 774 12504
3077 774 1559
3078 774 12109
3079 775 28937
3080 775 35560
3081 775 39042
3082 775 35032
3083 776 63557
3084 776 62065
3085 776 63639
3086 776 7590
3087 777 7639
3088 777 8057
3089 777 65645
3090 777 63787
3091 778 41840
3092 778 62639
3093 778 41810
3094 778 62907
3095 779 48083
3096 779 5635
3097 779 48056
3098 779 5884
3099 780 66931
3100 780 63543
3101 780 66947
3102 780 66952
3103 781 72749
3104 781 1302
3105 781 8901
3106 781 73781
3107 782 58756
3108 782 61046
3109 782 61050
3110 782 7553
3111 783 36874
3112 783 36539
3113 783 36865
3114 783 36842
3115 784 37885
3116 784 65442
3117 784 65503
3118 784 27188
3119 785 40571
3120 785 40465
3121 785 -1 0.288362 -0.800794 -0.524953
