ID Node1 Node2 X Y Z
1845 465 25048
1846 465 26540
1847 465 26384
1848 466 38921
1849 466 38884
1850 466 38894
1851 466 44170
1852 467 9916
1853 467 9969
1854 467 9984
1855 467 18898
1856 468 32994
1857 468 32955
1858 468 32995
1859 468 29930
1860 469 38409
1861 469 1538
1862 469 38167
1863 469 10751
1864 470 35157
1865 470 35362
1866 470 35272
1867 470 12465
1868 471 14844
1869 471 16455
1870 471 2261
1871 471 15102
1872 472 3740
1873 472 3744
1874 472 23910
1875 473 42266
1876 473 4879
1877 473 6058
1878 473 5888
1879 474 10903
1880 474 6397
1881 474 10347
1882 475 1895
1883 475 12343
1884 475 11453
1885 475 13614
1886 476 7379
1887 476 8460
1888 476 923
1889 476 8450
1890 477 28731
1891 477 33700
1892 477 28307
1893 477 28228
1894 478 14907
1895 478 14039
1896 478 14707
1897 478 12582
1898 479 37712
1899 479 37719
1900 479 29511
1901 479 34058
1902 480 34094
1903 480 34110
1904 480 4702
1905 480 39514
1906 481 4281
1907 481 3441
1908 481 2865
1909 482 29959
1910 482 33458
1911 482 33445
1912 482 28363
1913 483 5677
1914 483 5680
1915 483 5718
1916 483 5409
1917 484 23453
1918 484 20326
1919 484 22975
1920 484 5314
1921 485 17556
1922 485 37888
1923 485 17607
1924 485 11865
1925 486 8108
1926 486 8071
1927 486 8006
1928 486 8031
1929 487 29337
1930 487 3847
1931 487 4139
1932 487 29309
1933 488 11968
1934 488 11863
1935 488 11809
1936 488 11826
1937 489 18720
1938 489 18732
1939 489 18682
1940 490 29658
1941 490 17616
1942 490 17401
1943 490 17591
1944 491 17148
1945 491 17146
1946 491 3644
1947 491 2289
1948 492 31198
1949 492 30983
1950 492 31229
1951 492 31109
1952 493 29244
1953 493 29191
1954 493 29195
1955 493 2172
1956 494 17883
1957 494 18007
1958 494 17934
1959 494 14559
1960 495 23878
1961 495 23810
1962 495 23341
1963 495 19321
1964 496 33223
1965 496 33214
1966 496 4092
1967 496 33054
1968 497 30895
1969 497 30902
1970 497 32415
1971 497 26241
1972 498 17771
1973 498 11021
1974 498 17788
1975 498 17623
1976 499 17669
1977 499 17732
1978 499 15425
1979 500 13529
1980 500 6411
1981 500 12411
1982 500 12188
1983 501 32799
1984 501 32775
1985 501 24182
1986 501 27268
1987 502 20323
1988 502 23402
1989 502 23543
1990 502 23163
1991 503 27816
1992 503 27879
1993 503 27812
1994 503 27200
1995 504 7161
1996 504 2365
1997 504 9291
1998 504 7159
1999 505 42308
2000 505 42305
2001 505 27887
2002 505 42124
2003 506 14253
2004 506 2186
2005 506 14239
2006 506 14304
2007 507 37369
2008 507 37498
2009 507 37585
2010 507 37156
2011 508 31089
2012 508 36877
2013 508 36962
2014 508 12149
2015 509 35213
2016 509 34989
2017 509 10536
2018 509 13417
2019 510 36242
2020 510 36250
2021 510 36243
2022 510 36079
2023 511 15639
2024 511 16394
2025 511 20653
2026 511 15621
2027 512 32855
2028 512 32709
2029 512 31410
2030 512 30124
2031 513 4031
2032 513 31654
2033 513 31443
2034 513 31771
2035 514 40254
2036 514 3389
2037 514 40127
2038 514 26393
2039 515 24446
2040 515 24229
2041 515 24231
2042 515 24005
2043 516 8997
2044 516 1615
2045 516 9557
2046 516 10505
2047 517 9367
2048 517 9402
2049 517 9368
2050 518 6569
2051 518 6786
2052 518 1006
2053 518 6560
2054 519 25781
2055 519 26375
2056 519 26325
2057 519 31599
2058 520 4565
2059 520 12002
2060 520 11872
2061 520 11794
2062 521 14193
2063 521 14192
2064 521 10101
2065 521 10257
2066 522 5252
2067 522 40033
2068 522 3759
2069 522 34879
2070 523 27269
2071 523 28127
2072 523 28102
2073 523 4718
2074 524 39523
2075 524 39491
2076 524 39036
2077 524 39552
2078 525 9244
2079 525 9329
2080 525 5431
2081 525 6388
2082 526 10373
2083 526 10279
2084 526 10277
2085 526 9314
2086 527 35106
2087 527 39420
2088 527 39416
2089 527 39222
2090 528 7967
2091 528 8083
2092 528 8086
2093 528 7021
2094 529 8331
2095 529 8568
2096 529 8742
2097 530 28277
2098 530 24188
2099 530 28382
2100 530 28447
2101 531 24878
2102 531 24866
2103 531 23224
2104 531 24865
2105 532 27625
2106 532 27771
2107 532 27546
2108 532 27348
2109 533 41065
2110 533 4929
2111 533 41050
2112 533 41032
2113 534 35212
2114 534 35303
2115 534 6591
2116 534 7985
2117 535 27502
2118 535 33044
2119 535 32980
2120 535 27503
2121 536 22483
2122 536 20858
2123 536 20414
2124 536 20980
2125 537 26009
2126 537 25977
2127 537 25971
2128 537 26043
2129 538 10300
2130 538 10563
2131 538 6254
2132 538 10607
2133 539 27609
2134 539 34400
2135 539 40081
2136 539 39755
2137 540 39913
2138 540 24984
2139 540 27797
2140 540 622
2141 541 2354
2142 541 5546
2143 541 663
2144 541 1166
2145 542 4561
2146 542 4597
2147 542 11769
2148 542 11629
2149 543 22826
2150 543 2358
2151 543 22925
2152 543 22835
2153 544 38604
2154 544 41012
2155 544 41028
2156 544 8124
2157 545 7877
2158 545 7898
2159 545 7848
2160 545 7869
2161 546 4213
2162 546 40707
2163 546 4062
2164 546 40965
2165 547 15125
2166 547 14353
2167 547 1451
2168 547 15069
2169 548 30192
2170 548 29022
2171 548 28652
2172 548 29802
2173 549 14902
2174 549 14877
2175 549 19694
2176 549 19266
2177 550 44201
2178 550 44025
2179 550 44159
2180 550 39354
2181 551 37357
2182 551 13503
2183 551 35123
2184 551 35001
2185 552 35363
2186 552 13180
2187 552 35398
2188 552 35358
2189 553 33062
2190 553 34672
2191 553 34728
2192 553 3916
2193 554 8356
2194 554 6626
2195 554 6732
2196 554 4136
2197 555 39653
2198 555 34712
2199 555 40861
2200 555 40162
2201 556 2372
2202 556 720
2203 556 10258
2204 557 25108
2205 557 26632
2206 557 26287
2207 558 4708
2208 558 39589
2209 558 4265
2210 558 3134
2211 559 12075
2212 559 13273
2213 559 13332
2214 559 13177
2215 560 26354
2216 560 26405
2217 560 26425
2218 560 25570
2219 561 8341
2220 561 8434
2221 561 2482
2222 561 7456
2223 562 42078
2224 562 22429
2225 562 901
2226 562 40119
2227 563 7614
2228 563 7570
2229 563 7571
2230 563 7597
2231 564 15514
2232 564 16342
2233 564 14747
2234 565 42379
2235 565 42367
2236 565 42352
2237 565 22355
2238 566 42447
2239 566 42409
2240 566 42442
2241 566 6645
2242 567 41669
2243 567 25268
2244 567 41879
2245 567 41575
2246 568 21107
2247 568 14541
2248 568 20939
2249 568 1975
2250 569 2584
2251 569 7371
2252 569 2462
2253 569 8210
2254 570 6731
2255 570 6790
2256 570 6627
2257 570 6614
2258 571 36495
2259 571 35431
2260 571 36392
2261 571 35328
2262 572 14062
2263 572 1760
2264 572 10438
2265 572 11042
2266 573 27201
2267 573 43810
2268 573 43802
2269 574 28785
2270 574 28313
2271 574 28305
2272 574 24239
2273 575 28238
2274 575 28288
2275 575 28390
2276 575 33782
2277 576 25335
2278 576 25339
2279 576 21366
2280 576 25320
2281 577 34758
2282 577 34364
2283 577 1533
2284 577 34121
2285 578 3420
2286 578 25143
2287 578 25451
2288 578 27712
2289 579 20831
2290 579 26282
2291 579 22520
2292 579 24610
2293 580 22340
2294 580 22365
2295 580 7297
2296 580 7152
2297 581 29047
2298 581 29078
2299 581 28797
2300 581 18033
2301 582 31774
2302 582 3944
2303 582 31679
2304 582 2041
2305 583 6574
2306 583 8148
2307 583 6576
2308 583 6831
2309 584 7327
2310 584 7368
2311 584 7913
2312 584 868
2313 585 10200
2314 585 10230
2315 585 10338
2316 585 6358
2317 586 2981
2318 586 17236
2319 586 18269
2320 586 17850
2321 587 1698
2322 587 4188
2323 587 8060
2324 587 42995
2325 588 37058
2326 588 36855
2327 588 12084
2328 588 36899
2329 589 42789
2330 589 40625
2331 589 5149
2332 589 40847
2333 590 42553
2334 590 8116
2335 590 35109
2336 590 42347
2337 591 6536
2338 591 10770
2339 591 6322
2340 591 10434
2341 592 4950
2342 592 35190
2343 592 35200
2344 592 5241
2345 593 5832
2346 593 25073
2347 593 5001
2348 593 5439
2349 594 4674
2350 594 38562
2351 594 34440
2352 594 34716
2353 595 4501
2354 595 34825
2355 595 11860
2356 595 37514
2357 596 38735
2358 596 38562
2359 596 38433
2360 596 27504
2361 597 33304
2362 597 39269
2363 597 39629
2364 597 39686
2365 598 30078
2366 598 30243
2367 598 30097
2368 598 29905
2369 599 36810
2370 599 33091
2371 599 37173
2372 599 37169
2373 600 38120
2374 600 29992
2375 600 34223
2376 600 34221
2377 601 31951
2378 601 5036
2379 601 13028
2380 601 2010
2381 602 7998
2382 602 4633
2383 602 35147
2384 602 13375
2385 603 2090
2386 603 5152
2387 603 4173
2388 603 5192
2389 604 39676
2390 604 39733
2391 604 39690
2392 604 3154
2393 605 5393
2394 605 9355
2395 605 4827
2396 605 1086
2397 606 6577
2398 606 9274
2399 606 5099
2400 606 5667
2401 607 5938
2402 607 5592
2403 607 5732
2404 607 5428
2405 608 34918
2406 608 13337
2407 608 4945
2408 608 35005
2409 609 6028
2410 609 6410
2411 609 43428
2412 609 6025
2413 610 38150
2414 610 38583
2415 610 38551
2416 610 38484
2417 611 5447
2418 611 5494
2419 611 6996
2420 611 5504
2421 612 27465
2422 612 27396
2423 612 27220
2424 612 27309
2425 613 26955
2426 613 3447
2427 613 5759
2428 613 27707
2429 614 22920
2430 614 23610
2431 614 23584
2432 614 23222
2433 615 26614
2434 615 26613
2435 615 20375
2436 615 20828
2437 616 14789
2438 616 14800
2439 616 14023
2440 616 14672
2441 617 6092
2442 617 10777
2443 617 5969
2444 617 6125
2445 618 19286
2446 618 9032
2447 618 19251
2448 618 14745
2449 619 19222
2450 619 19807
2451 619 19822
2452 619 1045
2453 620 19405
2454 620 23070
2455 620 23146
2456 620 18743
2457 621 43171
2458 621 43040
2459 621 38259
2460 621 38516
2461 622 39845
2462 622 39884
2463 622 27797
2464 623 13695
2465 623 13591
2466 623 1134
2467 623 883
2468 624 44222
2469 624 39349
2470 624 39141
2471 624 5959
2472 625 14224
2473 625 1771
2474 625 10063
2475 625 10141
2476 626 6595
2477 626 6582
2478 626 6545
2479 626 6384
2480 627 18429
2481 627 2935
2482 627 18408
2483 627 18406
2484 628 1334
2485 628 9930
2486 628 9994
2487 628 5349
2488 629 5206
2489 629 43533
2490 629 42511
2491 629 42520
2492 630 27676
2493 630 27678
2494 630 27677
2495 630 4439
2496 631 5723
2497 631 22904
2498 631 23117
2499 631 23047
2500 632 22613
2501 632 22211
2502 632 20802
2503 632 9153
2504 633 5468
2505 633 2872
2506 633 5610
2507 633 5497
2508 634 9284
2509 634 9043
2510 634 9272
2511 634 5416
2512 635 11787
2513 635 6685
2514 635 13188
2515 635 8053
2516 636 15404
2517 636 3779
2518 636 15405
2519 636 15376
2520 637 7197
2521 637 22209
2522 637 22204
2523 637 2432
2524 638 5666
2525 638 5529
2526 638 2871
2527 638 5572
2528 639 2813
2529 639 20034
2530 639 20401
2531 639 20332
2532 640 5377
2533 640 5454
2534 640 9774
2535 640 5430
2536 641 1577
2537 641 1988
2538 641 27639
2539 641 4862
2540 642 22296
2541 642 20441
2542 642 20394
2543 642 20246
2544 643 5404
2545 643 5482
2546 643 5489
2547 643 5370
2548 644 23072
2549 644 18722
2550 644 23058
2551 644 20253
2552 645 24684
2553 645 24646
2554 645 26557
2555 645 3026
2556 646 20688
2557 646 20772
2558 646 20005
2559 646 20790
2560 647 28079
2561 647 28018
2562 647 28087
2563 647 28017
2564 648 5645
2565 648 43909
2566 648 43687
2567 648 24841
2568 649 6001
2569 649 5935
2570 649 4879
2571 649 5888
2572 650 12143
2573 650 13436
2574 650 4453
2575 650 12939
2576 651 23591
2577 651 2885
2578 651 20481
2579 651 3362
2580 652 42255
2581 652 40345
2582 652 839
2583 652 42049
2584 653 4763
2585 653 39706
2586 653 39827
2587 653 43271
2588 654 3144
2589 654 40362
2590 654 40503
2591 654 40394
2592 655 31757
2593 655 35521
2594 655 4006
2595 655 36016
2596 656 25573
2597 656 25584
2598 656 27598
2599 656 25638
2600 657 4750
2601 657 39720
2602 657 39599
2603 657 40001
2604 658 3199
2605 658 4287
2606 658 36263
2607 658 34496
2608 659 35952
2609 659 12227
2610 659 11815
2611 659 37181
2612 660 37408
2613 660 37330
2614 660 6356
2615 660 4161
2616 661 38968
2617 661 38801
2618 661 38875
2619 661 38821
2620 662 4993
2621 662 13052
2622 662 1554
2623 662 7843
2624 663 2354
2625 663 5430
2626 663 1123
2627 664 10956
2628 664 14823
2629 664 15171
2630 664 15075
2631 665 40981
2632 665 40666
2633 665 40982
2634 665 40305
2635 666 5371
2636 666 743
2637 666 5616
2638 667 6226
2639 667 1121
2640 667 6225
2641 667 5391
2642 668 27711
2643 668 4170
2644 668 27745
2645 668 27689
2646 669 7015
2647 669 9425
2648 669 5789
2649 669 7020
2650 670 5078
2651 670 40006
2652 670 27359
2653 670 39219
2654 671 10428
2655 671 6228
2656 671 1779
2657 671 10108
2658 672 1087
2659 672 13718
2660 672 14238
2661 672 14355
2662 673 965
2663 673 40707
2664 673 42855
2665 673 40895
2666 674 10456
2667 674 6588
2668 674 6423
2669 674 1617
2670 675 2399
2671 675 1333
2672 675 5813
2673 675 5829
2674 676 9046
2675 676 7029
2676 676 5443
2677 676 9357
2678 677 29621
2679 677 37882
2680 677 29691
2681 677 29598
2682 678 37674
2683 678 38285
2684 678 37784
2685 678 37790
2686 679 1585
2687 679 12055
2688 679 12077
2689 679 11982
2690 680 35242
2691 680 35156
2692 680 35248
2693 680 13403
2694 681 18521
2695 681 1122
2696 681 1861
2697 681 18440
2698 682 25944
2699 682 26029
2700 682 26008
2701 682 2579
2702 683 37392
2703 683 36270
2704 683 38371
2705 683 35007
2706 684 781
2707 684 19223
2708 684 19236
2709 684 14768
2710 685 2234
2711 685 11159
2712 685 11031
2713 685 11141
2714 686 9178
2715 686 7184
2716 686 22403
2717 686 19303
2718 687 39981
2719 687 43969
2720 687 43954
2721 687 43815
2722 688 38326
2723 688 38683
2724 688 38243
2725 688 38241
2726 689 36780
2727 689 36577
2728 689 35802
2729 689 12120
2730 690 10844
2731 690 10665
2732 690 10289
2733 690 10588
2734 691 5277
2735 691 3041
2736 691 43711
2737 691 5606
2738 692 18864
2739 692 18810
2740 692 18965
2741 692 1062
2742 693 1459
2743 693 11713
2744 693 11717
2745 693 13646
2746 694 6375
2747 694 4284
2748 694 6435
2749 694 6000
2750 695 43104
2751 695 43142
2752 695 35115
2753 695 43099
2754 696 5422
2755 696 5909
2756 696 -1 -0.0191428 0.783916 0.620571
2757 696 43610
2758 697 2339
2759 697 5371
2760 697 4825
2761 697 5549
2762 698 27914
2763 698 3135
2764 698 27797
2765 698 39935
2766 699 5888
2767 699 43702
2768 699 5560
2769 699 1288
2770 700 5159
2771 700 39467
2772 700 39739
2773 700 39683
2774 701 2496
2775 701 18757
2776 701 5642
2777 701 22309
2778 702 894
2779 702 7215
2780 702 7130
2781 703 6011
2782 703 5194
2783 703 6117
2784 703 6042
2785 704 42540
2786 704 3397
2787 704 42593
2788 704 42674
2789 705 6019
2790 705 6466
2791 705 6193
2792 705 6112
2793 706 43206
2794 706 43131
2795 706 43048
2796 706 42545
2797 707 27823
2798 707 4686
2799 707 27127
2800 707 39289
2801 708 27144
2802 708 40011
2803 708 1318
2804 708 27202
2805 709 34062
2806 709 38897
2807 709 39026
2808 709 38934
2809 710 10905
2810 710 10968
2811 710 4627
2812 710 10964
2813 711 12647
2814 711 16150
2815 711 12620
2816 711 16051
2817 712 43247
2818 712 38329
2819 712 39702
2820 712 43232
2821 713 38933
2822 713 39059
2823 713 38941
2824 713 34068
2825 714 34527
2826 714 34534
2827 714 34494
2828 714 3390
2829 715 6510
2830 715 6508
2831 715 6476
2832 715 5994
2833 716 38508
2834 716 38464
2835 716 38493
2836 716 10765
2837 717 37430
2838 717 27326
2839 717 37441
2840 717 13317
2841 718 10121
2842 718 10142
2843 718 9520
2844 718 10117
2845 719 1366
2846 719 10214
2847 719 9631
2848 719 6334
2849 720 7105
2850 720 9260
2851 720 10646
2852 721 30284
2853 721 15291
2854 721 29221
2855 721 29173
2856 722 9755
2857 722 5447
2858 722 8815
2859 722 5582
2860 723 5298
2861 723 5887
2862 723 5560
2863 723 3413
2864 724 4780
2865 724 1224
2866 724 731
2867 724 6456
2868 725 8713
2869 725 8215
2870 725 8638
2871 726 6344
2872 726 6343
2873 726 6490
2874 726 6428
2875 727 8323
2876 727 8972
2877 727 9466
2878 728 13612
2879 728 13623
2880 728 9537
2881 728 11929
2882 729 35007
2883 729 37392
2884 729 1838
2885 729 37980
2886 730 1076
2887 730 5393
2888 730 5547
2889 730 5451
2890 731 6435
2891 731 6400
2892 731 6375
2893 732 6043
2894 732 43596
2895 732 42498
2896 732 43304
2897 733 -1 0.49349 0.85687 0.149139
2898 733 5699
2899 733 5700
2900 733 -1 0.49357 0.856171 0.152837
2901 734 6002
2902 734 6131
2903 734 43520
2904 734 5968
2905 735 6461
2906 735 6419
2907 735 38302
2908 735 4745
2909 736 38175
2910 736 10290
2911 736 10388
2912 736 38307
2913 737 7150
2914 737 7139
2915 737 7235
2916 737 7118
2917 738 6161
2918 738 6127
2919 738 43452
2920 738 6031
2921 739 3732
2922 739 35069
2923 739 2180
2924 739 5198
2925 740 26816
2926 740 26814
2927 740 3633
2928 740 26268
2929 741 9943
2930 741 10095
2931 741 14007
2932 741 9864
2933 742 9831
2934 742 9830
2935 742 9640
2936 742 5587
2937 743 5614
2938 743 5433
2939 744 35245
2940 744 35016
2941 744 35085
2942 744 35133
2943 745 7222
2944 745 8844
2945 745 19534
2946 745 19455
2947 746 3342
2948 746 3601
2949 746 27244
2950 746 27102
2951 747 5136
2952 747 1619
2953 747 6857
2954 747 1620
2955 748 19557
2956 748 9819
2957 748 1520
2958 748 19086
2959 749 6029
2960 749 6123
2961 749 6444
2962 750 43516
2963 750 43360
2964 750 5160
2965 750 43461
2966 751 8800
2967 751 811
2968 751 13896
2969 751 4903
2970 752 12913
2971 752 12619
2972 752 12812
2973 752 2602
2974 753 6103
2975 753 6972
2976 753 6243
2977 753 6937
2978 754 43575
2979 754 -1 0.0347916 0.791431 0.610268
2980 754 6043
2981 754 4812
2982 755 4804
2983 755 42498
2984 755 6109
2985 755 5958
2986 756 1600
2987 756 947
2988 756 1475
2989 756 876
2990 757 5871
2991 757 1074
2992 758 6448
2993 758 3827
2994 758 10406
2995 758 1167
2996 759 6972
2997 759 6971
2998 759 7016
2999 759 6103
3000 760 14284
3001 760 14311
3002 760 11013
3003 760 12147
3004 761 11430
3005 761 14120
3006 761 14085
3007 762 1503
3008 762 8469
3009 762 8337
3010 762 12735
3011 763 8629
3012 763 19588
3013 763 8838
3014 763 8713
3015 764 8107
3016 764 6425
3017 764 6617
3018 764 5222
3019 765 7237
3020 765 5579
3021 765 5096
3022 765 7271
3023 766 6689
3024 766 6722
3025 766 6615
3026 767 6594
3027 767 8085
3028 767 8098
3029 767 8044
3030 768 12561
3031 768 12509
3032 768 12348
3033 768 8840
3034 769 34946
3035 769 35352
3036 769 34515
3037 769 5170
3038 770 13477
3039 770 13431
3040 770 35147
3041 770 13375
3042 771 4336
3043 771 12967
3044 771 12201
3045 771 16493
3046 772 15069
3047 772 1939
3048 772 1841
3049 772 12650
3050 773 17099
3051 773 14327
3052 773 2222
3053 774 29895
3054 774 29696
3055 774 29900
3056 774 29615
3057 775 8544
3058 775 7707
3059 775 7594
3060 775 2076
3061 776 41415
3062 776 7450
3063 776 1554
3064 776 1512
3065 777 6539
3066 777 6876
3067 777 6540
3068 777 6668
3069 778 10884
3070 778 38276
3071 778 10597
3072 778 38235
3073 779 11324
3074 779 11322
3075 779 11365
3076 779 11140
3077 780 42562
3078 780 42997
3079 780 42567
3080 780 42958
3081 781 19279
3082 781 14696
3083 781 14797
3084 782 13650
3085 782 13640
3086 782 4515
3087 782 9554
3088 783 6634
3089 783 1628
3090 783 6544
3091 783 6622
3092 784 5607
3093 784 2687
3094 784 8970
3095 784 5508
3096 785 35976
3097 785 41332
3098 785 41325
3099 785 35472
3100 786 12759
3101 786 12527
3102 786 12673
3103 786 12820
3104 787 37348
3105 787 37406
3106 787 35039
3107 787 37236
3108 788 10938
3109 788 10063
3110 788 14243
3111 788 14162
3112 789 33863
3113 789 28283
3114 789 3493
3115 789 33856
3116 790 16828
3117 790 16501
3118 790 16516
3119 790 16616
3120 791 9423
3121 791 9024
3122 791 8265
3123 792 7167
3124 792 5136
3125 792 5898
3126 792 6966
3127 793 17462
3128 793 17209
3129 793 16876
3130 793 17446
3131 794 12353
3132 794 11475
3133 794 13429
3134 794 12405
3135 795 19283
3136 795 19479
3137 795 9111
3138 796 5882
3139 796 6773
3140 796 5865
3141 796 7016
3142 797 9156
3143 797 22755
3144 797 5608
3145 797 9232
3146 798 821
3147 798 27940
3148 798 42096
3149 798 24967
3150 799 30590
3151 799 30844
3152 799 13842
3153 799 3986
3154 800 1065
