ID X Y Z
450 -7.24035108e+01 1.40618595e+01 -1.01599181e+02
451 -5.08467157e+01 -5.67922577e+01 -6.61680387e+01
452 -1.27719921e+02 -5.12072020e+01 -1.54909922e+01
453 -7.92381105e+01 -7.59968504e+01 -7.32782757e+01
454 -6.27908947e+01 -8.51824184e+00 -4.46654544e+01
455 -5.08907735e+01 -5.71738992e+00 -7.61182105e+01
456 -4.20308792e+01 -3.86936673e+01 -9.23043641e+01
457 -1.87827290e+01 -2.67027513e+01 -5.83994369e+01
458 -6.16075895e+01 -1.17495156e+02 -5.33819197e+01
459 -6.46846440e+01 -1.02062321e+02 -6.42199582e+01
460 -5.47803083e+01 -1.09145625e+02 -7.93395477e+01
461 -7.22390910e+01 -1.27287749e+02 -4.66403008e+01
462 -5.70886725e+01 -2.23246557e+01 -9.55810116e+01
463 -4.60027026e+01 -6.19723269e+01 -5.61485008e+01
464 -6.42647231e+01 -1.08389067e+02 -3.76849226e+01
465 -1.66453986e+02 -1.47659971e+02 -2.59064173e+01
466 -1.83145364e+01 -9.54352280e+01 9.41735829e+01
467 -6.25912223e+01 -1.15316188e+02 -6.26509764e+01
468 -6.30926866e+01 -7.88901178e+01 -4.76677493e+01
469 -9.79372770e+01 -1.07869777e+02 -7.03661041e+01
470 -5.19978701e+01 -1.10428505e+02 -4.93229453e+01
471 -9.20160416e+01 -1.05579791e+02 -6.04877241e+01
472 -1.17349430e+02 -1.04451252e+02 -2.38841010e+01
473 -5.61263885e+01 -1.06744522e+02 -6.23237596e+01
474 -6.05859051e+01 -5.82668215e+00 -6.23432695e+01
475 -5.66071779e+01 -1.01495272e+02 -1.57043829e+01
476 -5.95404057e+01 -1.13140177e+02 -5.11488242e+01
477 -3.71130818e+01 -8.95578323e+01 -7.62464079e+01
478 3.92451590e+01 -3.28812537e+01 1.42676902e+01
479 -2.43306107e+01 -5.12252150e+01 -8.07117273e+01
480 -7.95668098e+01 -2.97922713e+01 -1.08411416e+02
481 -7.70682291e+01 -9.96327233e+01 -5.66493066e+01
482 2.47908610e+01 -8.37052916e+01 -2.74012691e+01
483 -1.21593262e+02 -1.05853859e+02 7.56214051e+00
484 -7.91506074e+01 -7.60097808e+01 -7.31500815e+01
485 -2.85973861e+01 -1.10377472e+02 -8.18918474e+01
486 -4.95604859e+01 -1.08434505e+02 -5.13635168e+01
487 -4.76874433e+01 -6.14466855e+01 -5.12070735e+01
488 -5.37958456e+01 -9.47923945e+01 -5.47161504e+01
489 -4.58799212e+00 -1.10965998e+02 -5.83736943e+01
490 -1.89644332e+01 -9.30699066e+01 -9.83828558e+01
491 -4.50205949e+01 8.85428227e+01 -1.34042140e+01
492 -7.70751249e+01 -5.57049152e+01 -9.19806014e+01
493 -3.95471832e+01 -9.41859766e+01 -4.45030323e+01
494 -1.25592477e+02 -1.54682683e+02 -3.05438898e+01
495 -1.49315565e+02 -1.66623986e+02 -2.16570642e+01
496 -5.20621068e+01 -1.01425663e+02 -5.03670175e+01
497 -5.52460828e+01 -1.00382381e+02 -5.23726132e+01
498 -5.47312846e+01 -1.20456917e+02 -5.63201767e+01
499 -1.29864196e+01 -6.54033855e+01 -3.45934171e+01
500 -4.24402057e+01 -1.21527155e+02 -3.62812182e+01
501 -3.23888662e+01 -9.60735207e+01 -6.46965098e+01
502 -7.17505774e+01 -7.31773144e+01 -3.38440266e+01
503 -3.51399378e+01 -9.99778206e+01 -3.70998423e+01
504 -1.35016664e+01 -1.28165373e+02 -4.42768493e+01
505 -5.15114715e+01 -1.19258192e+02 -5.94430698e+01
506 -4.37771463e+01 -1.22590244e+02 -3.41874585e+01
507 -2.81050651e+01 -1.10419481e+02 -7.24283976e+01
508 -5.52125669e+01 -1.20440351e+02 -5.63187047e+01
509 -1.58456181e+01 -6.67953858e+01 -5.10684023e+01
510 5.58414911e+01 -1.37132269e+01 -2.34332549e+01
511 -5.40212862e+01 -1.06480202e+02 -4.52658443e+01
512 -5.67187577e+01 -1.10745380e+02 -4.98934739e+01
513 -5.17632595e+01 -1.03998583e+02 -6.39389759e+01
514 -5.31697303e+01 -1.08845996e+02 -4.86499546e+01
515 -6.36161628e+01 -1.14041467e+02 -5.64334810e+01
516 -5.32536414e+01 -1.24863961e+02 -8.51274971e+01
517 -7.42255525e+01 -1.07676430e+02 -6.87174606e+01
518 -5.86889351e+01 -1.20146796e+02 -5.61219157e+01
519 -6.71088698e+01 -1.14176358e+02 -5.67322448e+01
520 -1.38901331e+01 -9.43340898e+01 -3.53175476e+01
521 -1.25948497e+01 -9.99267998e+01 -7.44370117e+01
522 -1.49775818e+02 -2.34549850e+02 -8.05271046e+01
523 -6.25743401e+01 -1.14536285e+02 -5.87806325e+01
524 7.77107539e+01 -1.95983774e+01 -7.55267248e+01
525 -2.12158672e+01 -1.26896485e+02 -4.81151528e+01
526 -6.42716644e+01 -1.24599962e+02 -7.74821351e+01
527 -4.67824237e+01 -1.18071894e+02 -6.98903131e+01
528 -3.84883095e+01 -1.13245796e+02 -4.87579699e+01
529 -3.90932389e+01 -1.04055890e+02 -3.14951265e+01
530 -3.45139681e+01 -1.01711721e+02 -4.19651431e+01
531 -5.53791961e+01 -9.51457635e+01 -5.49036544e+01
532 -4.69349519e+01 -1.17908000e+02 -6.49978375e+01
533 -5.61787908e+01 -1.15292326e+02 -5.08403233e+01
534 -2.82572240e+01 -1.10409269e+02 -7.24751264e+01
535 -4.67798448e+01 -1.16661798e+02 -6.79018229e+01
536 -6.98904939e+01 -7.97951350e+01 -6.31901467e+01
537 -5.96531745e+01 -1.15371000e+02 -5.10419430e+01
538 -1.64170705e-02 -6.69719144e+00 -1.22803293e+02
539 -5.87734225e+01 -1.20064792e+02 -5.71483534e+01
540 -3.33442868e+01 -9.15868014e+01 9.18751653e+01
541 -4.05267996e+01 -1.14441559e+02 -4.43516703e+01
542 -4.00800276e+01 -1.08250496e+02 -3.54063371e+01
543 -5.29601900e+01 -1.16604433e+02 -5.80462284e+01
544 -5.14946012e+01 -1.19274708e+02 -5.94493820e+01
545 -5.47072528e+01 -1.20494905e+02 -5.63433636e+01
546 -2.92082188e+01 -1.05818601e+02 -5.57962374e+01
547 -3.74485220e+01 -1.13432678e+02 -5.07429923e+01
548 -6.99692374e+01 -1.09912103e+02 -7.80093027e+01
549 -2.42406923e+01 -9.37879052e+01 -2.76573738e+01
550 -2.47221467e+01 -1.10631101e+02 -8.74202525e+01
551 -4.95132799e+01 -9.98616431e+01 -5.68453354e+01
552 -7.33182890e+01 -9.95731252e+01 -4.35924063e+01
553 -9.07840032e+01 -1.07221449e+02 -5.51613092e+01
554 -4.45501663e+01 -1.27441863e+02 -5.46449390e+01
555 -6.35439208e+01 -1.23985820e+02 -6.94753203e+01
556 -6.38781655e+01 -1.24306315e+02 -7.00947873e+01
557 -6.37675698e+01 -1.24088719e+02 -7.00084642e+01
558 -5.44666597e+01 -1.20522836e+02 -5.65764102e+01
559 -5.15842724e+01 -1.19303017e+02 -5.93724144e+01
560 -5.51158309e+01 -1.20459127e+02 -5.72657430e+01
561 -4.86079513e+01 -1.26930610e+02 -5.47227641e+01
562 -4.63521499e+01 -1.26698040e+02 -5.44623446e+01
563 -5.34251750e+01 -1.21493074e+02 -5.61204589e+01
564 -6.94793992e+01 -9.30190759e+01 -5.69787383e+01
565 -1.28057853e+01 -1.23217537e+02 -3.95497778e+01
566 -1.12220126e+02 -3.50343373e+01 -5.06482633e+01
567 -3.79372569e+01 -1.13774023e+02 -5.15344746e+01
568 -6.23514364e+01 -1.05726602e+02 -3.65854255e+01
569 -5.19041705e+01 -1.04851637e+02 -6.26752891e+01
570 -4.61784954e+01 -1.08910187e+02 -5.06674994e+01
571 -6.54574890e+01 -9.33139667e+01 -5.91746434e+01
572 -1.06051206e+01 -1.05380583e+02 -7.14677186e+01
573 -4.68565995e+01 -1.16820966e+02 -6.57940906e+01
574 -6.50567089e+01 -1.07134740e+02 -5.33750487e+01
575 -4.78451499e+01 -1.15254558e+02 -6.58187475e+01
576 -6.67482631e+01 -1.28883461e+02 -8.80958679e+01
577 -6.95016695e+01 -7.94730303e+01 -6.34926991e+01
578 -7.11502981e+01 -1.25353670e+02 -3.70422657e+01
579 -3.91812925e+01 -1.05521211e+02 -2.45990049e+01
580 -7.30042113e+01 -8.25599678e+01 -6.54017572e+01
581 -7.00747165e+01 -7.94130852e+01 -6.32046732e+01
582 -2.90070942e+01 -1.06182370e+02 -5.60436349e+01
583 -7.49570870e+01 -1.44795854e+02 -9.80155145e+01
584 -3.40093202e+01 -8.26057916e+01 -7.67680838e+01
585 -4.53291234e+01 -1.17252891e+02 -7.56894598e+01
586 -3.09280457e+01 -8.18908668e+01 -6.63372088e+01
587 -6.28091176e+01 -1.05151443e+02 -7.78357265e+01
588 -6.49451739e+01 -6.74907505e+01 -8.78456267e+01
589 -6.28097998e+01 -1.05067954e+02 -7.76359066e+01
590 -5.87379010e+01 -8.50552516e+01 -6.03686227e+01
591 -2.54875411e+01 -8.20814151e+01 -7.76511791e+01
592 -2.74395567e+01 -4.83223592e+01 -7.96609126e+01
593 -2.00744620e+01 -1.10952389e+02 -7.62850141e+01
594 -5.92881837e+01 -1.01658681e+02 -6.77438635e+01
595 -6.01417390e+01 -1.03006691e+02 -6.99976882e+01
596 -5.71810349e+01 -1.02798993e+02 -6.65161467e+01
597 -7.56251369e+01 -6.47494001e+01 -9.42209209e+01
598 -7.92403799e+01 -7.59943881e+01 -7.32788909e+01
599 -1.01988198e+02 -6.10253590e+01 -8.58545106e+01
600 -5.94963729e+01 -9.22090063e+01 -7.09884095e+01
601 -3.80319350e+01 -1.13005480e+02 -5.10314681e+01
602 -4.25905381e+01 -9.48058394e+01 -6.33299841e+01
603 -3.01333929e+01 -8.24927454e+01 -6.62373026e+01
604 -6.15964278e+01 -1.27713205e+02 -8.79970314e+01
605 -6.64569052e+01 -8.52136655e+01 -6.03875621e+01
606 -4.38079561e+01 -1.22604623e+02 -3.41087358e+01
607 -3.82927276e+01 -9.64012564e+01 -9.15841640e+01
608 -5.70101357e+01 -7.70746091e+01 -6.69075189e+01
609 -1.73420173e+01 -8.56892452e+01 -1.00427293e+02
610 -6.68945656e+01 -8.94768147e+01 -5.79082945e+01
611 -6.17520926e+01 -1.03073354e+02 -5.23570352e+01
612 -6.59735310e+01 -8.47601505e+01 -5.97265367e+01
613 -4.06793426e+01 -8.28157215e+01 -5.78678969e+01
614 -5.39661779e+01 -9.44736544e+01 -4.88236193e+01
615 -2.64037885e+01 -1.06713664e+02 -5.50546749e+01
616 -2.63677700e+01 -4.19659955e+01 -5.30233994e+01
617 -5.97399065e+01 -9.08701899e+01 -7.49797359e+01
618 -6.04637766e+01 -8.90079198e+01 -9.42575472e+01
619 -8.38551696e+01 3.76278831e+01 5.73377423e+01
620 -3.13384724e+01 -1.24620141e+02 -4.92050789e+01
621 2.42129729e+01 1.65665235e+01 -1.13253525e+02
622 -4.75414819e+01 -8.54706865e+01 -5.72437410e+01
623 -4.15945173e+01 -8.78004487e+01 -5.98760227e+01
624 -7.05497826e+01 -1.11628576e+02 -8.11907376e+01
625 -4.17482317e+01 -8.38636637e+01 -5.72170077e+01
626 -4.87803016e+01 -1.01366723e+02 -5.88930427e+01
627 -5.61172370e+01 -1.05364214e+02 -6.11574598e+01
628 -3.34447721e+01 -9.82151194e+01 -1.59901668e+01
629 -4.38930000e+00 -1.04151743e+02 -4.17182240e+01
630 -7.07631817e+01 -9.45630168e+01 -3.60896319e+01
631 -6.53666889e+01 -9.67264324e+01 -4.53414108e+01
632 -2.62214663e+00 -1.04181736e+02 -5.27609067e+01
633 -5.50887171e+01 -1.00458859e+02 -5.75392390e+01
634 -5.22827191e+01 -1.00013715e+02 -5.24192801e+01
635 -2.62497048e+01 -4.26042693e+01 -5.30403075e+01
636 -1.63968776e+01 -4.37033321e+01 1.36865345e+02
637 -6.19065056e+01 -1.10291249e+02 -5.46036397e+01
638 -4.01515233e+01 -5.89579063e+01 -7.41697198e+01
639 -5.65740324e+01 -1.03180870e+02 -4.85908593e+01
640 -4.19435463e+01 -5.61160822e+01 -1.86017128e+01
641 -6.01711314e+01 -1.08349015e+02 -5.72925558e+01
642 -5.86359022e+01 -9.52225292e+01 -4.45155031e+01
643 -5.31414741e+01 -1.11119987e+02 -4.95533641e+01
644 -5.44181174e+01 -1.10473617e+02 -4.92478063e+01
645 -6.90205382e+01 -7.44415528e+00 -3.76192271e+01
646 -4.17544082e+01 -8.79843784e+01 -5.99700493e+01
647 -4.08855129e+01 -9.17525965e+01 -4.70426873e+01
648 -5.40427479e+01 -1.01621488e+02 -4.47469984e+01
649 -7.10236203e+01 -1.01471978e+02 -4.81536467e+01
650 1.05059947e+02 -1.99188251e+01 1.50660359e+02
651 -4.14915025e+01 -9.30037753e+01 -4.59560831e+01
652 -5.28967747e+01 -8.52325140e+01 -5.47934942e+01
653 -6.00911724e+01 -1.07488187e+02 -5.76916459e+01
654 -6.32480797e+01 -1.09956003e+02 -4.48414856e+01
655 1.08832285e+02 -3.38671313e+01 3.20053171e+01
656 -4.97349333e+01 -9.49109159e+01 -3.98380752e+01
657 -4.16109255e+01 -8.28992128e+01 -5.16756228e+01
658 -6.18780253e+01 -1.10249897e+02 -5.46246588e+01
659 -5.27304536e+01 -1.23995782e+02 -8.47988550e+01
660 -5.50469760e+01 -1.02804195e+02 -4.56012950e+01
661 -4.05963672e+01 -2.80765867e+01 -2.64649605e+01
662 -5.07019671e+01 -1.01098960e+02 -5.14104287e+01
663 -4.81981782e+01 -1.06665767e+02 -5.25833564e+01
664 3.85118184e+00 -1.20395000e+01 -3.78410175e+01
665 -7.21182746e+01 -9.82921611e+01 -4.06490151e+01
666 -4.76441489e+01 -9.75732412e+01 -3.96872464e+01
667 -4.76125677e+01 -9.75416915e+01 -3.96236928e+01
668 -4.81820179e+01 -9.76794678e+01 -4.00868301e+01
669 -4.81344619e+01 -9.72901601e+01 -3.94497614e+01
670 -5.54076193e+01 -1.12297641e+02 -5.09471210e+01
671 -5.10699960e+01 -1.01006619e+02 -5.11500133e+01
672 -5.19154198e+01 -1.04728680e+02 -6.25896714e+01
673 -5.47733461e+01 -1.03292568e+02 -4.81397456e+01
674 -4.79475605e+01 -1.04238062e+02 -5.69527671e+01
675 -7.40208357e+01 -1.00075525e+02 -4.76136612e+01
676 -7.07951336e+01 -9.64310503e+01 -4.15693016e+01
677 -4.78258917e+01 -1.05095966e+02 -5.50587858e+01
678 -1.18841242e+02 -1.49858892e+02 -2.27822261e+01
679 6.35011770e+01 -1.15312675e+00 9.61354834e-01
680 -6.72094778e+01 -1.08661675e+02 -3.81794517e+01
681 -5.68228925e+01 -1.04367936e+02 -4.88542742e+01
682 -5.56482766e+01 -1.00623749e+02 -5.20930197e+01
683 -4.83446730e+01 -7.91697634e+01 -4.87126964e+01
684 -5.38115224e+01 -9.09721131e+01 -4.37119313e+01
685 -5.26394394e+01 -9.88601247e+01 -5.54293856e+01
686 -5.69433705e+01 -1.03138930e+02 -4.85781458e+01
687 -6.27269911e+01 -1.07721617e+02 -5.45314769e+01
688 -5.81305353e+01 -1.11332359e+02 -5.19913179e+01
689 -1.22220982e+01 9.48105665e+00 5.12965630e+01
690 -5.58680770e+01 -1.00777503e+02 -5.81109132e+01
691 -2.88627614e+01 2.54720069e+00 -3.51205544e+01
692 -5.19597357e+01 -1.04670855e+02 -6.26687457e+01
693 -5.20106867e+01 -1.04329595e+02 -6.28296164e+01
694 -5.45912755e+01 -1.04210952e+02 -6.26171825e+01
695 -5.52695941e+01 -1.02236399e+02 -5.99364720e+01
696 -5.48937616e+01 -1.04568734e+02 -6.24112556e+01
697 -5.58050372e+01 -1.05164810e+02 -6.14058930e+01
698 -4.98499031e+01 -9.66857934e+01 -3.78651607e+01
699 -4.72976036e+01 -5.43246052e+01 1.02054040e+02
700 -4.19731280e+01 -9.57277996e+01 7.74983875e+01
701 -6.13895564e+01 -9.40101236e+01 -3.94754005e+01
702 -2.82941591e+01 -1.10393521e+02 -8.62687994e+01
703 -5.15855319e+01 -7.34330441e+01 -2.03638289e+01
704 1.61899518e+01 -1.42804801e+01 -5.92052303e-02
705 -6.75355468e+01 -1.21914113e+02 -3.81186707e+01
706 -5.41267922e+00 -6.65299586e+01 3.93821539e+01
707 -1.29738304e+01 -7.36254685e+01 3.91934783e+01
708 -6.64706326e+01 -6.15411052e+01 -9.87350547e+01
709 -1.85587483e+01 -1.06400032e+02 -1.06222487e+02
710 -5.66183309e+01 4.44969260e+01 1.46190547e+01
711 -3.35889949e+01 -3.00004352e+01 -8.11010347e+01
712 -6.36622208e+01 -5.53111122e+01 -3.93379500e+01
713 -5.27276560e+01 -8.15232287e+01 -4.95341531e+01
714 -4.84632762e+01 -8.00671385e+01 -4.91222486e+01
715 -6.03378041e+01 -9.75019659e+01 -3.57427621e+01
716 -3.82248867e+00 -1.16541688e+02 6.13590128e+01
717 -1.20375844e+02 2.24100576e+01 -5.64085481e+01
718 -1.25448904e+01 -1.23112434e+02 -3.90371152e+01
719 1.53718731e+02 -4.62636370e+01 -6.71712509e+01
720 -2.32070746e+01 -1.24435340e+02 -4.68692739e+01
721 -4.67373857e+01 -9.45069862e+01 -9.55783996e+01
722 -2.15602224e+01 -8.74176517e+01 3.51674739e+01
723 -5.26209793e+01 -4.62041472e+01 -3.29090238e+01
724 -9.86493358e+00 -8.91527174e+01 9.03559879e+01
725 -1.06118284e+01 -1.25521736e+02 -3.75333642e+01
726 -5.80600998e+01 -7.41655767e+01 -6.93904382e+01
727 -1.07358966e+01 -5.71392674e+01 -6.95788700e+01
728 -9.89215410e+01 -1.09037870e+02 -2.86525793e+01
729 -8.67563623e+01 -9.98997647e+01 -2.71676666e+01
730 -4.93086793e+01 -9.78081913e+01 -2.23333586e+01
731 -4.96570944e+01 -9.92553205e+01 -2.66502569e+01
732 -4.56572242e+01 -9.91407020e+01 -1.94330306e+01
733 -4.66812528e+01 -9.86019544e+01 -1.98228249e+01
734 -4.77217562e+01 -9.92008415e+01 -1.87086788e+01
735 -7.24386423e+01 -1.01257020e+02 -3.65875651e+01
736 -7.41721533e+01 -9.95036225e+01 -3.60618096e+01
737 -6.58043761e+01 -9.97687866e+01 -3.51997542e+01
738 -6.47422070e+01 -9.80935590e+01 -3.37679224e+01
739 -7.34480086e+01 -9.88950640e+01 -3.58990179e+01
740 -7.28200677e+01 -9.91574460e+01 -3.59831647e+01
741 -7.27246452e+01 -9.58404264e+01 -3.29186117e+01
742 -7.22654010e+01 -9.62352161e+01 -3.37145016e+01
743 -1.35348037e+01 -1.26232351e+02 -4.29409711e+01
744 -8.17826704e+00 -1.05097080e+02 -6.99420028e+01
745 -6.95205281e+00 -1.04413080e+02 -4.13738739e+01
746 -2.44098334e+01 -1.12681928e+02 -8.95194937e+01
747 -7.24916703e+01 -7.10209367e+01 -3.48000866e+01
748 -1.10448098e+02 -2.40029985e+01 9.58788767e+01
749 -3.85983937e+01 -5.95930052e+01 -1.20317056e+02
750 -3.14243348e+01 -2.24583131e+01 -9.86133442e+01
751 -5.66755061e+01 -8.96260660e+01 -1.10222680e+02
752 -2.38196297e+01 -6.34809403e+01 -1.02940902e+02
753 -2.24010187e+01 -7.72807643e+01 -5.56756537e+01
754 -1.08175382e+01 -5.70905132e+01 -6.99233985e+01
755 -3.35140949e+01 -7.89752275e+00 -1.09173714e+02
756 -4.97069033e+01 -5.39598757e+01 -8.05748956e+01
757 -2.88796706e+01 -4.05450263e+01 -1.31788918e+02
758 -8.17551119e+01 7.07050089e+01 1.73560317e+01
759 -4.21534720e+01 -1.18652411e+02 -3.30779655e+01
760 -4.22353091e+01 -1.20597229e+02 -3.34864099e+01
761 -3.55627908e+01 -1.18198355e+02 -2.16511440e+01
762 -3.79893822e+01 -1.18448642e+02 -2.32094770e+01
763 -4.18596038e+01 -1.17993336e+02 -4.05581107e+01
764 -3.53556533e+01 -1.03525866e+02 -2.04111579e+01
765 -3.82554708e+01 -1.05282326e+02 -2.23835029e+01
766 -4.21575831e+01 -1.21343988e+02 -3.67678283e+01
767 -4.07697737e+01 -1.22417298e+02 -4.12456161e+01
768 -4.19996429e+01 -1.20133833e+02 -3.95772322e+01
769 -8.64011064e+01 -5.90526044e+01 -9.72783144e+01
770 -4.32330256e+01 -1.83365831e+02 -7.56515812e+01
771 -3.91380225e+01 -1.57573542e+02 -6.69160376e+01
772 -3.62294008e+01 -9.36651243e+01 -6.56233480e+01
773 -3.45249738e+01 -9.33233841e+01 -9.27129751e+01
774 -7.06377720e+01 -1.67830767e+02 -1.10359773e+02
775 -4.42363189e+01 -8.03576401e+01 -9.05911733e+01
776 -4.61801297e+01 -1.19837198e+02 -7.52801455e+01
777 -2.81745842e+01 -1.46273534e+02 -6.33451513e+01
778 -3.73313386e+01 -1.60367439e+02 -6.61998859e+01
779 1.92975435e+01 -1.01983101e+02 -9.15898283e+01
780 -5.82795256e+01 -8.28979858e+01 -1.08284837e+02
781 -5.29019357e+01 -7.98552264e+01 -7.98423360e+01
782 -5.98781112e+01 -9.48185382e+01 -8.04058075e+01
783 -2.19248470e+01 -1.45044018e+02 -6.59863089e+01
784 -2.71718182e+01 -1.45246542e+02 -6.33150402e+01
785 -7.05571148e+00 -1.50867435e+02 -7.70558473e+01
786 -4.52346569e+00 -1.44913407e+02 -8.03741821e+01
787 -1.00560423e+00 -1.53550926e+02 -8.38200683e+01
788 -3.69810202e+01 -1.52751221e+02 -6.42548836e+01
789 -3.75419706e+01 -1.52221664e+02 -6.45520506e+01
790 -2.12107390e+01 -8.74778221e+01 -7.05282520e+01
791 -6.74688538e+01 -1.09327630e+02 -8.05149877e+01
792 -2.93216185e+01 -1.10592770e+02 -8.62010305e+01
793 -5.96794832e+01 -9.13850398e+01 -7.42405068e+01
794 -5.01473710e+01 -1.36424794e+01 -1.05418923e+02
795 -4.05753575e+01 -9.29509287e+01 -7.67162988e+01
796 -5.29907345e+01 -9.04624401e+01 -6.85730593e+01
797 -4.63814535e+01 -9.84446410e+01 -8.14649524e+01
798 -7.00287184e+01 -9.10875766e+01 -1.02999350e+02
799 -1.88983275e+01 -9.31533203e+01 -9.83640645e+01
800 3.25241403e+01 -3.21385244e+01 6.25692931e+00
801 -7.59264538e+01 -7.94020293e+01 -9.72100180e+01
802 -2.36186520e+01 -1.49332074e+00 -8.73424655e+01
803 -2.09539621e+01 -5.86943250e+01 -1.00839983e+02
804 -6.59423440e+01 -9.07911833e+01 -8.91177930e+01
805 -3.25178848e+01 -7.65512543e+01 -6.38022678e+01
806 -5.09123119e+01 -9.90257992e+01 -8.21285059e+01
807 -4.73475923e+01 -9.94651370e+01 -8.06438342e+01
808 -5.08601414e+00 -7.56475175e+01 -4.70630654e+01
809 -6.01250927e+01 -9.14686559e+01 -8.25198858e+01
810 -6.48037071e+01 -8.75050108e+01 -6.95296346e+01
811 9.76086018e+00 -2.60626665e+01 -1.19903110e+02
812 -1.05315614e+01 -8.51923710e+01 -2.15362637e+01
813 -5.29311409e+00 -1.40344880e+02 -8.06816665e+01
814 -5.87161474e+01 -2.31287747e+01 -8.61012794e+01
815 -4.17343405e+01 -9.70709915e+01 -7.28777793e+01
816 -3.20934144e+01 -7.83023125e+01 -7.11546971e+01
817 -3.97515132e+01 -9.79832389e+01 -6.86861553e+01
818 -4.34467964e+01 1.89336409e+00 -8.70696990e+01
819 -5.72384911e+01 -1.19006845e+02 -8.49415429e+01
820 -5.68390633e+01 -1.18783182e+02 -8.47853429e+01
821 1.31004949e+01 -5.38868796e+01 -3.86806436e+01
822 -5.24916176e+01 -7.94962939e+01 -8.24242902e+01
823 -4.75498301e+01 -9.23207795e+01 -9.79874185e+01
824 3.28539946e+01 -1.36607515e+02 -8.22364873e+01
825 -1.74386639e+01 -7.17162239e+01 -1.08444810e+02
826 -4.32033253e+01 -1.19007699e+02 -8.97834095e+01
827 -6.11761108e+01 -7.60718588e+01 -9.53118057e+01
828 -6.57657435e+01 6.18385346e+01 -8.07426732e+01
829 -5.93884556e+01 -6.21749023e+01 -1.03238911e+02
830 -3.75290984e+01 -1.13894846e+02 -8.70823279e+01
831 -3.45488136e+01 -6.51170936e+01 -1.03730711e+02
832 4.30852552e+01 3.57356499e+01 -9.96484100e+01
833 -2.05637200e+01 -9.05925413e+01 -9.60507021e+01
834 -5.51643277e+01 -6.51604777e+01 -1.00605475e+02
835 5.13008290e+01 -9.09847274e+01 -5.88141478e+01
836 -5.90867307e+01 1.67560224e+01 -1.07934904e+02
837 -3.21143458e+01 -7.94555088e+01 -6.51548752e+01
838 -7.13888855e+01 -8.55883411e+01 -8.53400741e+01
839 -6.36432400e+01 -5.03431929e+01 -1.04511003e+02
840 -3.13735185e+01 -7.98138636e+01 -7.17038623e+01
841 -4.54487963e+01 -9.69953872e+01 -1.18819782e+02
842 -5.01324959e+01 -8.97144577e+01 -9.77451653e+01
843 -7.48110042e+01 -7.24690899e+01 -6.24787110e+01
844 -3.96172385e+01 -8.68001559e+01 -6.16689287e+01
845 -7.08602827e+01 -9.19854927e+01 -9.14698622e+01
846 -5.06196486e+01 -9.14247285e+01 -1.01258521e+02
847 -7.32669094e+01 -9.20141445e+01 -1.02145712e+02
848 -1.89539975e+01 -9.30562970e+01 -9.83768817e+01
849 -4.08982618e+01 -8.84657307e+01 -6.11459728e+01
850 -3.69601216e+01 -9.31233481e+01 -6.44695526e+01
851 -3.88359724e+01 -9.56031904e+01 -6.72789284e+01
852 -3.98096237e+01 -9.56934016e+01 -6.92357182e+01
853 -4.12474107e+01 -8.87203986e+01 -6.11829529e+01
854 -5.36860236e+01 -9.08386926e+01 -6.91132090e+01
855 -5.41385837e+01 -9.08169561e+01 -6.97323086e+01
856 -4.11638539e+01 -9.40410482e+01 -6.38474956e+01
857 -4.19702717e+01 -9.36753224e+01 -6.34590304e+01
858 1.43057008e+02 -4.69616279e+01 -5.49680166e+01
859 -1.62072287e+01 -1.17845377e+02 -7.63169997e+01
860 -1.88906885e+01 -9.31438087e+01 -9.83597421e+01
861 1.90055364e+01 -1.01856282e+02 -9.16846167e+01
862 -8.85598435e+01 -4.39458744e+01 -7.61582635e+01
863 -9.97111717e+01 -3.66047091e+01 -9.34182431e+01
864 6.74702961e+00 -1.06252906e+02 -8.55753143e+01
865 -4.61410107e+01 -6.29412685e+01 -5.59138021e+01
866 -8.82877113e+01 2.67109810e+01 -4.48501173e+01
867 -2.77394800e+01 -6.61750415e+01 -1.06696831e+02
868 -1.89206165e+01 -6.03132507e+01 -1.00297181e+02
869 -8.60687723e+01 -2.12627629e+01 -3.76307079e+01
870 -3.94382884e+01 -3.04087961e+01 5.13116263e+01
871 -3.41387196e+01 -6.53102206e+01 -1.04123395e+02
872 -6.16042934e+01 -8.88788855e+01 -1.01760920e+02
873 -5.45736220e+01 -7.08365317e+01 -8.12513872e+01
874 -4.25632786e+01 8.04358261e+00 3.11013392e+00
875 -7.43280660e+01 -8.79845839e+01 -1.01503358e+02
876 -5.95681407e+01 -8.78179309e+01 -8.80003836e+01
877 -5.15712279e+01 -9.03161427e+01 -1.00929572e+02
